Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.1050,39.3020,Warrior,81.9584,61.8462,39.6653,6.5608,9.9693,1.8890,200,57.7012,226.2700,429.8141,400.1983,237.8089,287.6940,0.0376,0.0377,Population structure converged. Difference: 0.0096
1,1,55.8491,48.1197,Warrior,82.0098,92.3053,16.7008,0.3851,8.5990,1.8636,200,57.7012,146.7858,172.6398,279.0407,144.6961,73.0942,0.0146,0.0377,Population structure converged. Difference: 0.0096
1,2,56.9231,52.6020,Warrior,82.0098,92.3053,16.7008,0.3851,8.5990,1.8890,200,57.7012,59.1356,125.4114,128.1641,72.8507,21.2697,0.0028,0.0377,Population structure converged. Difference: 0.0096
1,3,56.9231,54.5886,Warrior,82.0098,92.3053,16.7008,0.3851,8.5990,1.8890,200,57.7012,15.9467,159.5358,108.8272,12.8722,1.9603,0.0001,0.0377,Population structure converged. Difference: 0.0096
1,4,57.1735,55.3999,Warrior,84.6818,88.4852,17.4892,0.4005,8.9433,1.8890,200,57.7012,23.5188,173.2575,123.9055,8.7410,1.7048,0.0001,0.0377,Population structure converged. Difference: 0.0096
1,5,57.5587,56.1586,Warrior,88.2460,66.5909,36.8228,0.3575,7.9827,1.8890,200,57.7012,29.4105,144.8234,120.7390,3.6715,0.9274,0.0001,0.0377,Population structure converged. Difference: 0.0096
1,6,57.8749,56.4510,Warrior,86.4639,72.8188,32.2886,0.3135,8.1152,1.8890,200,57.7012,26.5237,115.0921,106.0766,1.1006,1.0241,0.0001,0.0377,Population structure converged. Difference: 0.0096
1,7,57.8749,56.5898,Warrior,86.4639,72.8188,32.2886,0.3135,8.1152,1.8890,200,57.7012,21.6087,99.6688,99.9115,0.3827,0.9482,0.0001,0.0377,Population structure converged. Difference: 0.0096
1,8,57.8881,56.7299,Warrior,81.4788,80.1515,30.4270,0.2954,7.6473,1.8890,200,57.7012,21.7251,94.9440,84.0723,0.0010,0.7730,0.0001,0.0377,Population structure converged. Difference: 0.0096
1,9,57.6509,56.8461,Warrior,82.9886,69.8919,39.0296,0.3009,7.7891,1.8890,200,57.7012,20.0874,93.0138,82.6671,0.0009,0.6891,0.0000,0.0377,Population structure converged. Difference: 0.0096
1,10,57.7012,57.0237,Warrior,80.1341,78.8324,32.9059,0.4142,7.7134,1.8890,200,57.7012,18.1195,81.6218,86.1871,0.0015,0.5862,0.0000,0.0377,Population structure converged. Difference: 0.0096
1,11,57.7012,57.1527,Warrior,80.1341,78.8324,32.9059,0.4142,7.7134,1.8890,200,57.7012,18.6056,72.5549,78.6368,0.0019,0.4087,0.0000,0.0377,Population structure converged. Difference: 0.0096
2,0,45.8415,39.2300,Warrior,73.8227,56.9224,35.4695,23.0224,10.7631,1.8481,200,46.3016,341.7752,279.0591,182.1420,185.5244,352.7970,0.0371,0.0288,Population structure converged. Difference: 0.0095
2,1,46.3016,44.1928,Warrior,73.8227,56.9224,35.4695,23.0224,10.7631,1.8585,200,46.3016,81.9233,128.5247,84.7984,43.8239,92.2866,0.0157,0.0288,Population structure converged. Difference: 0.0095
2,2,46.3016,45.6955,Warrior,73.8227,56.9224,35.4695,23.0224,10.7631,1.8585,200,46.3016,4.2011,17.0004,6.9105,0.0953,14.8440,0.0025,0.0288,Population structure converged. Difference: 0.0095
2,3,46.3016,45.6909,Warrior,73.8227,56.9224,35.4695,23.0224,10.7631,1.8585,200,46.3016,4.2011,17.0004,6.9105,0.0953,14.8440,0.0025,0.0288,Population structure converged. Difference: 0.0095
2,4,46.3016,45.8645,Warrior,73.8227,56.9224,35.4695,23.0224,10.7631,1.8585,200,46.3016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0288,Population structure converged. Difference: 0.0095
3,0,51.8566,42.0044,Warrior,69.3232,66.1860,42.9666,8.0509,13.4733,1.9175,200,54.1256,576.6258,211.7087,217.6667,362.4017,243.3961,0.0301,0.0494,Population structure converged. Difference: 0.0099
3,1,53.5719,48.3839,Warrior,84.2752,58.8139,38.1808,7.1542,11.5759,1.9175,200,54.1256,175.4181,41.5339,24.2216,87.8362,82.5355,0.0111,0.0494,Population structure converged. Difference: 0.0099
3,2,53.5719,49.6207,Warrior,84.2752,58.8139,38.1808,7.1542,11.5759,1.9175,200,54.1256,50.0072,48.6843,16.8750,35.6554,30.2498,0.0038,0.0494,Population structure converged. Difference: 0.0099
3,3,53.7702,51.0287,Warrior,84.5191,58.9842,38.2913,6.8095,11.3959,1.9175,200,54.1256,23.4918,45.0570,4.4362,0.1580,0.4809,0.0000,0.0494,Population structure converged. Difference: 0.0099
3,4,53.5771,52.3536,Warrior,84.2812,58.8181,38.1835,7.1405,11.5767,1.9175,200,54.1256,20.3748,37.0320,5.6666,0.1738,0.5495,0.0000,0.0494,Population structure converged. Difference: 0.0099
3,5,54.0586,53.0223,Warrior,84.8983,59.2488,38.4631,6.6422,10.7476,1.9175,200,54.1256,13.3318,19.0793,4.1021,0.1305,0.3708,0.0000,0.0494,Population structure converged. Difference: 0.0099
3,6,54.1256,53.3408,Warrior,84.9840,59.3086,38.5019,6.5718,10.6336,1.9175,200,54.1256,5.8676,7.1332,2.5739,0.0844,0.1854,0.0000,0.0494,Population structure converged. Difference: 0.0099
3,7,54.1256,53.4520,Warrior,84.9840,59.3086,38.5019,6.5718,10.6336,1.9175,200,54.1256,3.0633,3.0373,1.9413,0.0577,0.1884,0.0000,0.0494,Population structure converged. Difference: 0.0099
3,8,54.1256,53.5300,Warrior,84.9840,59.3086,38.5019,6.5718,10.6336,1.9175,200,54.1256,2.0579,1.6014,0.9991,0.0672,0.1973,0.0000,0.0494,Population structure converged. Difference: 0.0099
3,9,54.1256,53.5974,Warrior,84.9840,59.3086,38.5019,6.5718,10.6336,1.9175,200,54.1256,1.5437,1.3077,1.0016,0.0721,0.1911,0.0000,0.0494,Population structure converged. Difference: 0.0099
4,0,44.4680,35.7767,Warrior,59.8451,70.2003,26.8810,12.9381,30.1355,1.9077,200,52.2790,302.6774,488.2815,388.5721,308.2737,199.0196,0.0359,0.0910,Population structure converged. Difference: 0.0084
4,1,47.9902,40.9470,Warrior,58.0247,68.0649,47.5863,2.9557,23.3685,1.9077,200,52.2790,52.9607,236.7847,243.9443,72.4264,24.7306,0.0154,0.0910,Population structure converged. Difference: 0.0084
4,2,51.4295,43.2674,Warrior,71.2429,61.7279,43.1559,2.6805,21.1928,1.9077,200,52.2790,32.0993,115.2666,169.9739,16.2320,7.4968,0.0366,0.0910,Population structure converged. Difference: 0.0084
4,3,51.6116,47.1024,Warrior,71.6842,62.1102,42.6256,2.6476,20.9324,1.9077,200,52.2790,28.8536,69.3200,137.7071,9.8004,5.0928,0.0369,0.0910,Population structure converged. Difference: 0.0084
4,4,52.1393,49.5025,Warrior,72.6037,63.7767,40.9607,2.5442,20.1148,1.9077,200,52.2790,24.9375,47.0179,75.1173,4.6146,3.3822,0.0140,0.0910,Population structure converged. Difference: 0.0084
4,5,52.1393,50.7831,Warrior,72.6037,63.7767,40.9607,2.5442,20.1148,1.9077,200,52.2790,10.6506,19.3174,27.7852,1.1587,1.2593,0.0055,0.0910,Population structure converged. Difference: 0.0084
4,6,51.9992,51.2473,Warrior,71.8816,62.2812,43.5428,2.6060,19.6884,1.9077,200,52.2790,5.3465,9.0850,6.9083,0.3998,0.3845,0.0019,0.0910,Population structure converged. Difference: 0.0084
4,7,51.9992,51.4281,Warrior,71.8816,62.2812,43.5428,2.6060,19.6884,1.9077,200,52.2790,3.9644,5.6479,1.2717,0.0070,0.3163,0.0000,0.0910,Population structure converged. Difference: 0.0084
4,8,52.1533,51.5520,Warrior,72.0514,62.4284,43.6456,2.4561,19.4185,1.9077,200,52.2790,2.6352,4.8524,1.1416,0.0081,0.3150,0.0000,0.0910,Population structure converged. Difference: 0.0084
4,9,52.2782,51.6102,Warrior,71.9319,64.5819,41.4779,2.4711,19.5372,1.9077,200,52.2790,2.4648,4.3201,0.8681,0.0072,0.2855,0.0000,0.0910,Population structure converged. Difference: 0.0084
4,10,52.2782,51.7017,Warrior,71.9319,64.5819,41.4779,2.4711,19.5372,1.9077,200,52.2790,1.5041,2.7231,0.9174,0.0072,0.3141,0.0000,0.0910,Population structure converged. Difference: 0.0084
4,11,52.2782,51.7592,Warrior,71.9319,64.5819,41.4779,2.4711,19.5372,1.9077,200,52.2790,1.3368,2.0060,1.0557,0.0074,0.3098,0.0000,0.0910,Population structure converged. Difference: 0.0084
4,12,52.2790,51.8409,Warrior,72.0728,64.2700,41.6544,2.4274,19.5755,1.9077,200,52.2790,1.2207,1.9133,1.0690,0.0081,0.2865,0.0000,0.0910,Population structure converged. Difference: 0.0084
5,0,52.0594,41.1631,Warrior,93.3664,76.8224,10.7341,5.1372,13.9400,1.9614,200,56.2515,360.7663,244.6989,433.6780,527.2875,427.1473,0.0468,0.0459,Population structure converged. Difference: 0.0085
5,1,52.9611,47.0292,Warrior,77.9351,76.6039,27.4031,4.8628,13.1952,1.9614,200,56.2515,155.6952,183.6743,334.6443,211.4398,177.2713,0.0132,0.0459,Population structure converged. Difference: 0.0085
5,2,53.4872,49.1812,Warrior,86.5866,71.2439,25.2247,4.7986,12.1462,1.9614,200,56.2515,162.4850,201.9212,489.3913,71.9977,80.5918,0.0060,0.0459,Population structure converged. Difference: 0.0085
5,3,55.1202,50.6654,Warrior,98.1411,80.7511,11.2830,5.0784,4.7464,1.9614,200,56.2515,145.8426,176.6161,355.3354,66.9907,67.8967,0.0029,0.0459,Population structure converged. Difference: 0.0085
5,4,56.1357,52.6720,Warrior,90.7594,74.6774,25.4774,4.6964,4.3894,1.9614,200,56.2515,63.7147,99.1148,141.0166,3.0236,54.1249,0.0001,0.0459,Population structure converged. Difference: 0.0085
5,5,56.1546,53.6180,Warrior,90.9153,74.8056,25.2755,4.8082,4.1954,1.9614,200,56.2515,51.0608,75.6410,66.7092,3.0254,60.3682,0.0001,0.0459,Population structure converged. Difference: 0.0085
5,6,56.2927,54.8640,Warrior,85.0909,82.6013,23.6867,4.5060,4.1152,1.9614,200,56.2515,29.9571,20.3661,52.2999,0.1574,12.0494,0.0000,0.0459,Population structure converged. Difference: 0.0085
5,7,56.2515,55.5182,Warrior,89.2246,76.7716,25.0724,4.7696,4.1617,1.9614,200,56.2515,16.9177,17.4214,35.5587,0.1097,5.0131,0.0000,0.0459,Population structure converged. Difference: 0.0085
5,8,56.2515,55.7771,Warrior,89.2246,76.7716,25.0724,4.7696,4.1617,1.9614,200,56.2515,9.8782,9.1927,16.4495,0.0907,2.7926,0.0000,0.0459,Population structure converged. Difference: 0.0085
6,0,56.8032,41.3600,Warrior,101.0901,62.0046,31.1468,3.9079,1.8505,1.8816,200,58.5992,694.7346,451.4839,454.3591,248.7318,451.3840,0.0534,0.0330,Population structure converged. Difference: 0.0089
6,1,58.5972,50.8444,Warrior,88.4630,76.7990,29.3177,3.6784,1.7419,1.8816,200,58.5992,231.7979,173.4523,237.1300,103.9590,118.1731,0.0364,0.0330,Population structure converged. Difference: 0.0089
6,2,58.5972,54.5152,Warrior,88.4630,76.7990,29.3177,3.6784,1.7419,1.8816,200,58.5992,97.3533,76.5524,86.5634,67.9149,66.3679,0.0181,0.0330,Population structure converged. Difference: 0.0089
6,3,58.5972,56.6110,Warrior,88.4630,76.7990,29.3177,3.6784,1.7419,1.8816,200,58.5992,51.6684,39.4789,32.7741,5.9515,8.6349,0.0018,0.0330,Population structure converged. Difference: 0.0089
6,4,58.5972,57.1838,Warrior,88.4630,76.7990,29.3177,3.6784,1.7419,1.8816,200,58.5992,54.2890,40.8951,9.8149,0.9796,2.7221,0.0018,0.0330,Population structure converged. Difference: 0.0089
6,5,58.5965,57.7272,Warrior,88.4885,76.7794,29.3103,3.6794,1.7424,1.8816,200,58.5992,35.4929,37.8858,2.2778,0.0588,0.0114,0.0000,0.0330,Population structure converged. Difference: 0.0089
6,6,58.5992,58.0830,Warrior,90.8445,75.1592,28.6918,3.5998,1.7047,1.8816,200,58.5992,23.5244,25.6568,2.8288,0.0665,0.0116,0.0000,0.0330,Population structure converged. Difference: 0.0089
7,0,48.9382,36.6055,Warrior,76.3989,70.8217,46.3840,1.4823,4.9131,1.4062,200,59.0022,247.7670,522.4341,290.2226,365.2143,359.5604,0.0364,0.0614,Population structure converged. Difference: 0.0092
7,1,49.3992,43.7779,Warrior,81.4276,84.1226,26.6631,1.8048,5.9819,1.4062,200,59.0022,149.5678,187.7470,129.6280,150.8407,164.4634,0.0206,0.0614,Population structure converged. Difference: 0.0092
7,2,54.9786,47.8142,Warrior,64.9877,76.4147,52.6596,1.1638,4.7742,1.9086,200,59.0022,43.5390,34.9759,46.7570,33.5344,15.6929,0.0103,0.0614,Population structure converged. Difference: 0.0092
7,3,57.4021,50.3781,Warrior,74.4763,87.5717,30.7701,1.7106,5.4713,1.9086,200,59.0022,42.1394,24.1151,43.8811,7.6514,0.1244,0.0522,0.0614,Population structure converged. Difference: 0.0092
7,4,57.8526,54.4049,Warrior,74.9424,88.1198,30.9626,1.1711,4.8041,1.9086,200,59.0022,24.9399,32.7751,53.6145,0.3966,0.1712,0.0404,0.0614,Population structure converged. Difference: 0.0092
7,5,58.4469,55.9850,Warrior,78.4705,82.8528,32.4203,1.2262,5.0302,1.9086,200,59.0022,19.6007,47.3991,85.8382,0.2644,0.1864,0.0141,0.0614,Population structure converged. Difference: 0.0092
7,6,58.7579,57.0616,Warrior,79.4929,81.9475,32.8427,1.1205,4.5965,1.9086,200,59.0022,13.3773,43.0006,72.4732,0.2001,0.2296,0.0025,0.0614,Population structure converged. Difference: 0.0092
7,7,58.8127,57.4827,Warrior,81.1192,81.1360,31.6217,1.2001,4.9230,1.9086,200,59.0022,11.0742,26.9752,44.4615,0.1025,0.1788,0.0000,0.0614,Population structure converged. Difference: 0.0092
7,8,58.9607,57.8476,Warrior,81.4854,79.0934,33.6659,1.1280,4.6273,1.9086,200,59.0022,8.7097,21.1425,21.1406,0.1074,0.2046,0.0000,0.0614,Population structure converged. Difference: 0.0092
7,9,59.0022,58.0552,Warrior,81.3346,81.3514,31.7057,1.0992,4.5092,1.9086,200,59.0022,8.6664,16.4820,12.6717,0.1001,0.2127,0.0000,0.0614,Population structure converged. Difference: 0.0092
7,10,59.0022,58.2420,Warrior,81.3346,81.3514,31.7057,1.0992,4.5092,1.9086,200,59.0022,8.1797,12.0422,3.6413,0.1009,0.2150,0.0000,0.0614,Population structure converged. Difference: 0.0092
7,11,59.0022,58.4622,Warrior,81.3346,81.3514,31.7057,1.0992,4.5092,1.9086,200,59.0022,5.4684,6.8891,3.8964,0.0871,0.1805,0.0000,0.0614,Population structure converged. Difference: 0.0092
8,0,47.4386,37.6448,Warrior,79.9118,94.6396,20.5663,0.8518,4.0304,1.5533,200,48.3050,590.1595,492.0758,245.4185,514.0698,311.6925,0.0155,0.0401,Population structure converged. Difference: 0.0069
8,1,47.4386,42.9337,Warrior,79.9118,94.6396,20.5663,0.8518,4.0304,1.5533,200,48.3050,187.1639,219.4320,39.1743,203.0149,150.5814,0.0060,0.0401,Population structure converged. Difference: 0.0069
8,2,48.1509,44.6061,Warrior,92.5393,84.1780,18.2929,0.7577,4.2322,1.5533,200,48.3050,46.1729,45.7724,3.5515,65.6782,22.1122,0.0055,0.0401,Population structure converged. Difference: 0.0069
8,3,48.1509,45.5799,Warrior,92.5393,84.1780,18.2929,0.7577,4.2322,1.5533,200,48.3050,28.6703,41.3877,1.5459,24.6545,29.9665,0.0028,0.0401,Population structure converged. Difference: 0.0069
8,4,48.2353,46.6890,Warrior,89.6732,83.7423,21.4843,0.8898,4.2103,1.5533,200,48.3050,17.0770,19.3578,1.0060,0.0024,19.6994,0.0045,0.0401,Population structure converged. Difference: 0.0069
8,5,48.2521,47.2537,Warrior,91.4926,83.2259,20.3454,0.7491,4.1870,1.5533,200,48.3050,26.6942,21.2498,1.1841,0.0028,9.6510,0.0052,0.0401,Population structure converged. Difference: 0.0069
8,6,48.2707,47.7842,Warrior,91.4163,83.1564,20.5491,0.8511,4.0270,1.5533,200,48.3050,14.5617,12.0753,0.7481,0.0019,1.5914,0.0044,0.0401,Population structure converged. Difference: 0.0069
8,7,48.3050,47.9727,Warrior,92.3489,84.0048,19.1099,0.7915,3.7450,1.5533,200,48.3050,5.8564,5.3683,0.4844,0.0016,0.8949,0.0028,0.0401,Population structure converged. Difference: 0.0069
9,0,44.2084,35.7640,Warrior,64.4975,66.0405,52.9463,7.5123,9.0035,1.4931,200,46.9628,210.9080,292.1586,246.2296,362.2917,277.5796,0.0175,0.0491,Population structure converged. Difference: 0.0091
9,1,45.5869,41.4186,Warrior,66.0034,62.6940,59.0138,0.6479,11.6409,1.4853,200,46.9628,50.4948,86.4674,66.9712,100.1998,89.3403,0.0062,0.0491,Population structure converged. Difference: 0.0091
9,2,46.2542,43.0266,Warrior,67.0123,63.6523,59.9158,0.6578,8.7618,1.4853,200,46.9628,15.9673,5.3009,10.3238,16.0859,7.0154,0.0020,0.0491,Population structure converged. Difference: 0.0091
9,3,46.2542,43.4670,Warrior,67.0123,63.6523,59.9158,0.6578,8.7618,1.4853,200,46.9628,3.0941,4.4664,9.9971,6.9768,4.8782,0.0006,0.0491,Population structure converged. Difference: 0.0091
9,4,46.3854,44.1824,Warrior,66.7864,68.3841,54.8253,0.6812,9.3230,1.4931,200,46.9628,3.6708,2.7168,6.0744,8.7236,0.9731,0.0000,0.0491,Population structure converged. Difference: 0.0091
9,5,46.5945,44.8836,Warrior,66.7864,68.3841,54.8253,0.6812,9.3230,1.4853,200,46.9628,4.1031,3.6676,6.4407,11.1579,1.1987,0.0000,0.0491,Population structure converged. Difference: 0.0091
