Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.3423,31.9754,Warrior,68.5738,64.8988,9.8396,8.7418,47.9460,1.9278,200,51.8221,243.0039,382.3289,313.4493,307.1679,272.0936,0.0393,0.0285,Population structure converged. Difference: 0.0461
1,1,44.6198,36.0096,Warrior,67.4252,76.2876,14.0078,14.1236,28.1558,1.8653,200,51.8221,99.4420,287.7198,306.5480,171.0497,182.7069,0.0342,0.0285,Population structure converged. Difference: 0.0461
1,2,45.7956,38.9165,Warrior,75.8678,66.9058,14.2415,14.3593,28.6256,1.9246,200,51.8221,50.5993,162.1742,171.6289,55.7702,108.1430,0.0291,0.0285,Population structure converged. Difference: 0.0461
1,3,46.5616,41.6411,Warrior,70.9193,80.2409,10.0203,9.2046,29.6149,1.9278,200,51.8221,40.6931,97.5238,137.1053,28.8200,73.9636,0.0167,0.0285,Population structure converged. Difference: 0.0461
1,4,47.6420,44.0971,Warrior,71.7088,81.1342,14.8977,2.3147,29.9446,1.8653,200,51.8221,32.2447,68.5648,57.2996,10.3599,30.4741,0.0034,0.0285,Population structure converged. Difference: 0.0461
1,5,48.7327,45.6787,Warrior,71.7088,81.1342,14.8977,2.3147,29.9446,1.9246,200,51.8221,21.1959,43.3687,21.7535,10.5680,1.9466,0.0005,0.0285,Population structure converged. Difference: 0.0461
1,6,49.6395,46.5952,Warrior,74.8056,79.9982,14.6891,2.2823,28.2248,1.9246,200,51.8221,11.7841,34.3617,22.2685,15.5892,3.1534,0.0004,0.0285,Population structure converged. Difference: 0.0461
1,7,51.4584,47.6234,Warrior,83.8628,73.9563,15.7423,2.5586,23.8800,1.9246,200,51.8221,12.6862,29.2030,26.1611,17.8589,6.3944,0.0006,0.0285,Population structure converged. Difference: 0.0461
1,8,51.4584,48.5473,Warrior,83.8628,73.9563,15.7423,2.5586,23.8800,1.9246,200,51.8221,17.9025,21.2245,15.4619,14.2651,8.3458,0.0003,0.0285,Population structure converged. Difference: 0.0461
1,9,51.8221,49.5405,Warrior,80.2118,79.4436,15.0569,2.4472,22.8404,1.9246,200,51.8221,20.7925,15.7866,11.2207,7.4471,7.5372,0.0000,0.0285,Population structure converged. Difference: 0.0461
2,0,45.3904,32.4128,Warrior,78.3010,98.2162,8.9003,6.9550,7.6275,1.5172,200,54.2299,170.7684,440.4559,481.0064,378.0180,338.0828,0.0424,0.0246,Population structure converged. Difference: 0.0268
2,1,51.3765,38.3917,Warrior,73.6815,102.9970,5.1400,8.6715,9.5101,1.8823,200,54.2299,103.7778,339.7788,397.6256,224.9477,281.6963,0.0437,0.0246,Population structure converged. Difference: 0.0268
2,2,54.2299,43.6082,Warrior,78.3010,98.2162,8.9003,6.9550,7.6275,1.9270,200,54.2299,86.8125,378.6718,437.1155,127.4143,69.1573,0.0341,0.0246,Population structure converged. Difference: 0.0268
2,3,54.2299,46.9687,Warrior,78.3010,98.2162,8.9003,6.9550,7.6275,1.9270,200,54.2299,85.9484,415.6819,478.3913,58.9775,17.4269,0.0420,0.0246,Population structure converged. Difference: 0.0268
2,4,54.2299,50.6189,Warrior,78.3010,98.2162,8.9003,6.9550,7.6275,1.9270,200,54.2299,51.1541,437.3478,564.8683,12.4143,8.5262,0.0104,0.0246,Population structure converged. Difference: 0.0268
2,5,54.2299,52.8135,Warrior,78.3010,98.2162,8.9003,6.9550,7.6275,1.9270,200,54.2299,31.8683,251.5028,309.9881,0.7986,4.4017,0.0005,0.0246,Population structure converged. Difference: 0.0268
3,0,51.5148,34.7700,Warrior,86.7097,78.8403,18.2789,4.3152,11.8560,1.8220,200,56.7379,304.6389,349.5018,483.5073,222.5286,308.8890,0.0302,0.0219,Population structure converged. Difference: 0.0456
