Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.0253,31.6713,Warrior,81.3430,86.7342,17.4194,9.8065,4.6969,1.7998,200,58.9094,582.2718,714.6253,510.1261,499.3079,553.7600,0.0437,0.1007,Population structure converged. Difference: 0.0096
1,1,50.0253,35.7615,Warrior,81.3430,86.7342,17.4194,9.8065,4.6969,1.7998,200,58.9094,503.0001,806.3743,302.8702,379.6095,565.6408,0.0411,0.1007,Population structure converged. Difference: 0.0096
1,2,53.0542,38.8993,Warrior,76.5811,77.0326,25.3117,14.2496,6.8250,1.9084,200,58.9094,428.0120,603.5966,255.0735,304.7798,522.2943,0.0360,0.1007,Population structure converged. Difference: 0.0096
1,3,53.0542,41.5809,Warrior,76.5811,77.0326,25.3117,14.2496,6.8250,1.9084,200,58.9094,373.6152,443.2493,258.9393,260.6576,350.9908,0.0247,0.1007,Population structure converged. Difference: 0.0096
1,4,53.0542,44.5714,Warrior,76.5811,77.0326,25.3117,14.2496,6.8250,1.9084,200,58.9094,275.3700,433.4113,201.9083,112.8821,343.7311,0.0203,0.1007,Population structure converged. Difference: 0.0096
1,5,54.5410,46.4363,Warrior,81.6148,82.0961,18.5644,10.4511,7.2736,1.9084,200,58.9094,177.0500,363.7313,128.3735,67.8612,221.3305,0.0163,0.1007,Population structure converged. Difference: 0.0096
1,6,54.5410,47.5606,Warrior,81.6148,82.0961,18.5644,10.4511,7.2736,1.9084,200,58.9094,145.4336,223.8430,118.0185,36.0216,123.4515,0.0162,0.1007,Population structure converged. Difference: 0.0096
1,7,56.1306,49.7612,Warrior,84.1849,70.5149,31.6216,6.1761,7.5026,1.9084,200,58.9094,86.4895,93.6601,63.2015,27.0082,33.8926,0.0075,0.1007,Population structure converged. Difference: 0.0096
1,8,57.9940,50.4982,Warrior,85.7397,86.2453,19.5027,3.4089,5.1034,1.9084,200,58.9094,72.1820,85.4897,63.2336,26.5596,21.1436,0.0064,0.1007,Population structure converged. Difference: 0.0096
1,9,57.9940,51.6343,Warrior,85.7397,86.2453,19.5027,3.4089,5.1034,1.9084,200,58.9094,54.1780,66.6139,51.1794,32.8722,1.9417,0.0032,0.1007,Population structure converged. Difference: 0.0096
1,10,57.9940,52.9689,Warrior,85.7397,86.2453,19.5027,3.4089,5.1034,1.9084,200,58.9094,45.2705,66.4679,54.2474,24.0365,1.3141,0.0031,0.1007,Population structure converged. Difference: 0.0096
1,11,58.4165,54.0398,Warrior,86.2181,86.7265,19.6115,1.8301,5.6138,1.9084,200,58.9094,18.7896,45.2639,49.6112,17.7504,1.2510,0.0027,0.1007,Population structure converged. Difference: 0.0096
1,12,58.4165,55.2745,Warrior,86.2181,86.7265,19.6115,1.8301,5.6138,1.9084,200,58.9094,18.5046,43.2985,40.7595,12.4766,1.1167,0.0019,0.1007,Population structure converged. Difference: 0.0096
1,13,58.4250,55.3550,Warrior,86.2288,86.7373,19.6140,1.8303,5.5896,1.9084,200,58.9094,14.0903,36.4771,32.2950,12.2393,1.0851,0.0020,0.1007,Population structure converged. Difference: 0.0096
1,14,58.4165,55.8070,Warrior,86.2181,86.7265,19.6115,1.8301,5.6138,1.9084,200,58.9094,13.2158,28.8935,27.1191,11.4324,1.0268,0.0017,0.1007,Population structure converged. Difference: 0.0096
1,15,58.1873,55.8256,Warrior,88.8559,79.1887,23.3628,3.4411,5.1516,1.9084,200,58.9094,13.8915,19.2347,17.7606,11.8830,0.9930,0.0018,0.1007,Population structure converged. Difference: 0.0096
1,16,58.4516,56.1435,Warrior,81.6089,82.0901,29.0468,1.8268,5.4274,1.9084,200,58.9094,10.3157,11.5718,12.2670,7.8054,0.9318,0.0019,0.1007,Population structure converged. Difference: 0.0096
1,17,58.5708,56.3293,Warrior,86.4136,86.9232,19.6560,1.8637,5.1435,1.9084,200,58.9094,10.4760,13.1662,16.2869,5.8766,0.4401,0.0019,0.1007,Population structure converged. Difference: 0.0096
1,18,58.4516,56.9410,Warrior,81.6089,82.0901,29.0468,1.8268,5.4274,1.9084,200,58.9094,7.8033,9.6143,12.6060,3.5510,0.2204,0.0013,0.1007,Population structure converged. Difference: 0.0096
1,19,58.4516,57.1480,Warrior,81.6089,82.0901,29.0468,1.8268,5.4274,1.9084,200,58.9094,7.0575,10.2229,11.3799,3.6336,0.2262,0.0010,0.1007,Population structure converged. Difference: 0.0096
1,20,58.4622,57.2702,Warrior,81.7023,82.0254,29.0239,1.8253,5.4231,1.9084,200,58.9094,6.4754,12.2574,13.1474,3.3763,0.2616,0.0008,0.1007,Population structure converged. Difference: 0.0096
1,21,58.6379,57.3649,Warrior,86.9637,74.4370,31.2406,1.9648,5.3939,1.9084,200,58.9094,7.6117,12.0776,11.7854,1.6783,0.4031,0.0008,0.1007,Population structure converged. Difference: 0.0096
1,22,58.9899,57.6578,Warrior,84.5796,82.0947,27.0787,1.7030,4.5440,1.9084,200,58.9094,10.3700,13.0801,15.2073,1.6071,0.3097,0.0003,0.1007,Population structure converged. Difference: 0.0096
1,23,58.9899,57.6912,Warrior,84.5796,82.0947,27.0787,1.7030,4.5440,1.9084,200,58.9094,9.1842,12.2487,15.7664,1.3857,0.2829,0.0005,0.1007,Population structure converged. Difference: 0.0096
1,24,58.8009,57.9951,Warrior,88.4879,85.8881,19.0883,1.7817,4.7540,1.9084,200,58.9094,6.8638,12.5993,15.3540,0.4416,0.0894,0.0001,0.1007,Population structure converged. Difference: 0.0096
1,25,58.8261,57.9153,Warrior,85.9081,77.0911,30.1036,1.8803,5.0169,1.9084,200,58.9094,5.9124,10.9821,14.2453,0.4006,0.0793,0.0002,0.1007,Population structure converged. Difference: 0.0096
1,26,58.8261,58.0534,Warrior,85.9081,77.0911,30.1036,1.8803,5.0169,1.9084,200,58.9094,7.0939,10.6021,15.5742,0.4528,0.1107,0.0001,0.1007,Population structure converged. Difference: 0.0096
1,27,58.8972,58.0702,Warrior,89.6258,82.8716,20.9296,1.7919,4.7812,1.9084,200,58.9094,6.2729,11.6915,15.7733,0.4783,0.1147,0.0001,0.1007,Population structure converged. Difference: 0.0096
1,28,58.8848,58.1973,Warrior,89.1665,83.2164,21.0167,1.7994,4.8011,1.9084,200,58.9094,6.3629,12.2793,17.0203,0.5479,0.1142,0.0000,0.1007,Population structure converged. Difference: 0.0096
1,29,58.9385,58.2459,Warrior,87.0964,78.8944,27.3269,1.9515,4.7309,1.9084,200,58.9094,5.8310,12.9837,17.9750,0.5425,0.1109,0.0000,0.1007,Population structure converged. Difference: 0.0096
1,30,58.9094,58.3208,Warrior,86.4216,79.3659,27.4902,1.9632,4.7592,1.9084,200,58.9094,4.4205,14.9057,18.5097,0.5283,0.1047,0.0000,0.1007,Population structure converged. Difference: 0.0096
1,31,58.9094,58.3502,Warrior,86.4216,79.3659,27.4902,1.9632,4.7592,1.9084,200,58.9094,4.9028,15.2045,17.2134,0.5076,0.1069,0.0000,0.1007,Population structure converged. Difference: 0.0096
2,0,42.5237,28.9559,Warrior,61.7115,74.7209,40.5654,17.6863,5.3159,1.4702,200,50.6964,329.1204,458.0430,366.0435,448.3707,443.3111,0.0521,0.0825,Population structure converged. Difference: 0.0099
2,1,42.5659,31.4547,Warrior,69.4293,59.0532,45.6386,19.8982,5.9807,1.4702,200,50.6964,315.2172,420.3188,253.5845,298.4110,478.9097,0.0408,0.0825,Population structure converged. Difference: 0.0099
2,2,49.2842,34.1957,Warrior,73.9068,89.4871,29.4086,0.8312,6.3664,1.4702,200,50.6964,238.8849,445.9770,155.4385,260.8613,476.4608,0.0294,0.0825,Population structure converged. Difference: 0.0099
2,3,50.1731,37.1838,Warrior,80.9754,78.9174,32.2213,0.9107,6.9753,1.4702,200,50.6964,211.1147,449.2142,105.2478,195.5683,317.1439,0.0221,0.0825,Population structure converged. Difference: 0.0099
2,4,50.1731,40.9316,Warrior,80.9754,78.9174,32.2213,0.9107,6.9753,1.4702,200,50.6964,185.4794,410.2323,66.7755,174.5167,240.5987,0.0188,0.0825,Population structure converged. Difference: 0.0099
2,5,50.1731,44.0309,Warrior,80.9754,78.9174,32.2213,0.9107,6.9753,1.4702,200,50.6964,116.3982,361.3567,81.9774,141.9481,132.9041,0.0088,0.0825,Population structure converged. Difference: 0.0099
