Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.4279,33.5824,Warrior,80.7122,29.5665,63.7969,14.1248,11.7996,1.9013,200,55.7706,444.4384,505.9085,401.9498,435.5901,367.5662,0.0417,0.0153,Population structure converged. Difference: 0.0382
1,1,53.9876,40.5290,Warrior,71.2921,91.6051,21.9910,2.4899,12.6219,1.9013,200,55.7706,147.4293,633.5585,438.7807,146.9251,134.0039,0.0406,0.0153,Population structure converged. Difference: 0.0382
1,2,55.7706,46.2271,Warrior,80.2964,85.1965,20.4525,2.3158,11.7389,1.9013,200,55.7706,79.3821,722.6862,378.8442,44.1235,55.1960,0.0185,0.0153,Population structure converged. Difference: 0.0382
1,3,55.7706,50.9448,Warrior,80.2964,85.1965,20.4525,2.3158,11.7389,1.9013,200,55.7706,78.3686,681.5801,341.7023,28.9930,7.1825,0.0001,0.0153,Population structure converged. Difference: 0.0382
1,4,55.7706,53.7179,Warrior,80.2964,85.1965,20.4525,2.3158,11.7389,1.9013,200,55.7706,29.6893,163.1262,85.6776,7.3846,4.4753,0.0001,0.0153,Population structure converged. Difference: 0.0382
2,0,44.1014,34.1025,Warrior,81.4828,35.1106,63.1107,16.6156,3.6802,1.8318,200,52.8450,479.5886,359.7830,545.1942,411.3726,420.3893,0.0351,0.0147,Population structure converged. Difference: 0.0490
2,1,50.7111,41.4805,Warrior,74.1688,61.5017,48.7957,6.1788,9.3551,1.8318,200,52.8450,200.4034,214.8053,190.6765,93.8832,147.1355,0.0243,0.0147,Population structure converged. Difference: 0.0490
2,2,52.7050,44.4189,Warrior,80.8204,61.0017,48.3990,6.1286,3.6503,1.8318,200,52.8450,83.4697,168.9158,88.1388,31.1696,21.8379,0.0091,0.0147,Population structure converged. Difference: 0.0490
2,3,52.7050,47.1155,Warrior,80.8204,61.0017,48.3990,6.1286,3.6503,1.8318,200,52.8450,63.2581,178.6210,78.5784,23.0951,5.0958,0.0029,0.0147,Population structure converged. Difference: 0.0490
2,4,52.8450,50.3789,Warrior,83.5724,59.5931,47.2814,5.9871,3.5660,1.8318,200,52.8450,34.9740,49.8741,33.3153,19.5277,5.9076,0.0000,0.0147,Population structure converged. Difference: 0.0490
3,0,54.3031,34.1686,Warrior,67.2665,83.3868,40.0702,1.0826,8.1939,1.8733,200,56.5935,299.0173,484.0621,541.9778,268.2751,344.7739,0.0370,0.0133,Population structure converged. Difference: 0.0423
3,1,54.3031,44.6530,Warrior,67.2665,83.3868,40.0702,1.0826,8.1939,1.8733,200,56.5935,188.7615,551.7117,327.0575,137.2193,205.7290,0.0222,0.0133,Population structure converged. Difference: 0.0423
3,2,56.0576,51.9128,Warrior,77.2670,71.7415,41.4058,1.1186,8.4670,1.8733,200,56.5935,58.6757,148.9057,116.7695,42.1286,39.5678,0.0021,0.0133,Population structure converged. Difference: 0.0423
3,3,56.5935,54.2965,Warrior,74.5075,78.8378,37.8843,1.0235,7.7469,1.9411,200,56.5935,13.3962,38.0171,20.5766,4.7041,4.4553,0.0003,0.0133,Population structure converged. Difference: 0.0423
4,0,56.8408,37.6114,Warrior,94.4216,85.8922,9.6931,9.2113,0.7817,1.9106,200,56.8408,624.3568,512.0633,448.4219,337.3902,369.6582,0.0377,0.0129,Population structure converged. Difference: 0.0143
4,1,56.8408,47.8674,Warrior,94.4216,85.8922,9.6931,9.2113,0.7817,1.9106,200,56.8408,152.2186,207.2132,173.9783,60.9772,160.6485,0.0364,0.0129,Population structure converged. Difference: 0.0143
4,2,56.8408,53.3068,Warrior,94.4216,85.8922,9.6931,9.2113,0.7817,1.9106,200,56.8408,24.0151,20.3145,29.8092,1.2727,15.7336,0.0378,0.0129,Population structure converged. Difference: 0.0143
4,3,56.8408,56.0394,Warrior,94.4216,85.8922,9.6931,9.2113,0.7817,1.9106,200,56.8408,2.7873,16.1054,18.7859,0.9101,13.4843,0.0109,0.0129,Population structure converged. Difference: 0.0143
5,0,51.1813,37.4180,Warrior,69.8840,45.7877,80.2479,3.3431,0.7372,1.9192,200,58.3516,359.9760,468.7984,410.7604,340.6278,319.9201,0.0408,0.0179,Population structure converged. Difference: 0.0364
5,1,53.4877,44.0530,Warrior,83.9337,54.9930,46.6266,13.5613,0.8854,1.9192,200,58.3516,207.4639,205.0882,344.0755,103.6789,175.2823,0.0221,0.0179,Population structure converged. Difference: 0.0364
5,2,56.6145,48.0163,Warrior,99.8489,53.3237,42.1306,3.8482,0.8486,1.9192,200,58.3516,130.3552,64.9071,369.3530,33.9669,85.9685,0.0067,0.0179,Population structure converged. Difference: 0.0364
5,3,58.3516,51.1173,Warrior,90.7825,63.3845,40.5324,4.3429,0.9576,1.9192,200,58.3516,136.0741,54.3734,282.8837,18.5805,77.0440,0.0006,0.0179,Population structure converged. Difference: 0.0364
5,4,58.3516,54.6161,Warrior,90.7825,63.3845,40.5324,4.3429,0.9576,1.9192,200,58.3516,135.6292,40.4848,176.6725,17.5351,9.2856,0.0001,0.0179,Population structure converged. Difference: 0.0364
5,5,58.3516,56.3028,Warrior,90.7825,63.3845,40.5324,4.3429,0.9576,1.9192,200,58.3516,63.3961,25.5253,27.6973,9.3981,0.0054,0.0000,0.0179,Population structure converged. Difference: 0.0364
6,0,50.5435,36.6743,Warrior,74.4572,70.1467,43.0549,7.2156,5.1256,1.9898,200,57.4292,427.8513,389.3884,358.0406,510.8264,306.9813,0.0399,0.0191,Population structure converged. Difference: 0.0415
6,1,55.0401,42.9929,Warrior,85.7366,83.3793,18.3404,9.4571,3.0866,1.9569,200,57.4292,176.9506,238.5979,278.5026,194.9076,158.7476,0.0207,0.0191,Population structure converged. Difference: 0.0415
6,2,55.0805,48.3082,Warrior,92.3452,78.2446,17.2109,8.8747,3.3245,1.9569,200,57.4292,46.0248,107.7843,216.7727,27.0236,143.7111,0.0040,0.0191,Population structure converged. Difference: 0.0415
6,3,56.6053,51.8547,Warrior,81.2677,67.0755,45.6396,3.0915,2.9257,1.9569,200,57.4292,49.2001,92.9486,180.0616,5.5371,90.1384,0.0008,0.0191,Population structure converged. Difference: 0.0415
6,4,56.7175,53.9379,Warrior,81.4119,67.1945,45.7206,3.0969,2.5761,1.9569,200,57.4292,31.4054,45.8321,140.4778,5.0395,11.0707,0.0003,0.0191,Population structure converged. Difference: 0.0415
6,5,57.4292,55.1423,Warrior,88.6288,86.1920,18.9590,3.1957,3.0244,1.9569,200,57.4292,26.2179,41.6286,136.9535,6.0014,1.1979,0.0001,0.0191,Population structure converged. Difference: 0.0415
7,0,43.4069,33.9229,Warrior,62.0374,62.1246,40.2502,6.7926,28.7952,1.9884,200,47.3457,198.3956,324.7448,269.6959,319.0191,166.6593,0.0411,0.0147,Population structure converged. Difference: 0.0345
7,1,46.5228,39.9953,Warrior,62.0374,62.1246,40.2502,6.7926,28.7952,1.8949,200,47.3457,59.3647,144.1763,102.3048,145.5485,63.6162,0.0242,0.0147,Population structure converged. Difference: 0.0345
7,2,47.0624,43.1099,Warrior,64.2344,73.1931,26.6942,7.0332,28.8451,1.8949,200,47.3457,17.4175,35.8308,14.2735,32.4720,6.0478,0.0024,0.0147,Population structure converged. Difference: 0.0345
7,3,47.2628,44.7056,Warrior,64.4509,73.4398,26.7842,7.0569,28.2682,1.8949,200,47.3457,3.9054,23.3254,13.6670,16.5578,0.8233,0.0019,0.0147,Population structure converged. Difference: 0.0345
7,4,47.3457,45.7666,Warrior,64.5454,73.5475,26.8235,6.8443,28.2393,1.8949,200,47.3457,2.0043,30.0991,26.7438,9.6272,0.7770,0.0010,0.0147,Population structure converged. Difference: 0.0345
8,0,45.9313,35.4575,Warrior,66.9732,67.4220,24.5173,12.2958,28.7917,1.8926,200,46.4032,234.0342,453.2121,277.6574,275.3071,263.0666,0.0368,0.0089,Population structure converged. Difference: 0.0163
8,1,46.4032,43.2794,Warrior,62.5786,62.9979,37.8998,9.6213,26.9024,1.8926,200,46.4032,67.8861,114.7563,93.3701,57.9376,66.7809,0.0221,0.0089,Population structure converged. Difference: 0.0163
8,2,46.4032,45.6571,Warrior,62.5786,62.9979,37.8998,9.6213,26.9024,1.8926,200,46.4032,5.7316,15.0195,11.1888,1.1800,6.2552,0.0014,0.0089,Population structure converged. Difference: 0.0163
