Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.8685,31.3261,Warrior,62.4445,51.8006,57.3627,6.6257,21.7664,1.9629,200,52.1522,416.1308,467.3585,446.1740,440.1050,451.9132,0.0536,0.0341,Population structure converged. Difference: 0.0453
1,1,45.8685,36.9707,Warrior,62.4445,51.8006,57.3627,6.6257,21.7664,1.9629,200,52.1522,211.7814,239.7391,427.8260,305.1984,194.2635,0.0632,0.0341,Population structure converged. Difference: 0.0453
1,2,48.7346,41.8754,Warrior,66.1231,54.8521,60.7419,7.0160,11.2668,1.9629,200,52.1522,50.2766,104.2600,320.0087,90.8247,88.3147,0.0512,0.0341,Population structure converged. Difference: 0.0453
1,3,48.8700,44.8438,Warrior,66.2524,54.9594,60.8607,6.6387,11.2889,1.9629,200,52.1522,20.4507,41.0808,141.3503,8.7645,37.8938,0.0213,0.0341,Population structure converged. Difference: 0.0453
1,4,49.2881,45.9131,Warrior,67.3933,55.9058,58.4646,6.7530,11.4833,1.9629,200,52.1522,11.2090,22.2021,56.3610,3.2141,20.4798,0.0116,0.0341,Population structure converged. Difference: 0.0453
1,5,49.6194,46.9543,Warrior,66.0942,61.8730,52.8367,6.8688,12.3273,1.9629,200,52.1522,14.5336,22.9517,55.7283,1.4309,22.8830,0.0022,0.0341,Population structure converged. Difference: 0.0453
1,6,50.7905,47.7014,Warrior,69.1097,66.8803,44.5925,6.9480,12.4694,1.9629,200,52.1522,6.1927,16.5432,22.3035,0.2696,23.0842,0.0000,0.0341,Population structure converged. Difference: 0.0453
1,7,51.7522,48.4967,Warrior,76.0023,59.1852,47.4382,5.4794,11.8950,1.9629,200,52.1522,6.1873,16.2849,20.9180,0.2925,17.2490,0.0000,0.0341,Population structure converged. Difference: 0.0453
1,8,51.7522,49.2193,Warrior,76.0023,59.1852,47.4382,5.4794,11.8950,1.9629,200,52.1522,8.1439,12.8200,20.8383,0.3240,9.6855,0.0000,0.0341,Population structure converged. Difference: 0.0453
1,9,52.1522,49.8902,Warrior,76.5315,59.5973,47.7685,5.5175,10.5853,1.9629,200,52.1522,8.8930,11.8707,19.9884,0.4044,3.3833,0.0000,0.0341,Population structure converged. Difference: 0.0453
2,0,48.4011,34.3487,Warrior,89.3757,51.7821,38.0434,19.6990,1.0997,1.9709,200,56.3602,447.4591,405.0787,401.7886,319.7846,452.6458,0.0375,0.0298,Population structure converged. Difference: 0.0463
2,1,48.8078,40.3385,Warrior,89.3757,51.7821,38.0434,19.6990,1.0997,1.8514,200,56.3602,301.7108,254.1417,175.2683,153.0578,261.3416,0.0240,0.0298,Population structure converged. Difference: 0.0463
2,2,51.1187,44.6658,Warrior,78.8247,55.6483,47.3697,16.8291,1.3282,1.8759,200,56.3602,261.2309,94.7810,148.6999,39.6481,121.8216,0.0099,0.0298,Population structure converged. Difference: 0.0463
2,3,53.0160,46.9736,Warrior,75.7826,60.3103,56.9239,6.0507,0.9324,1.9709,200,56.3602,186.1592,53.2513,107.7691,13.9525,64.0828,0.0034,0.0298,Population structure converged. Difference: 0.0463
2,4,54.9024,48.6735,Warrior,95.4389,55.2950,40.6242,7.2670,1.3749,1.8759,200,56.3602,109.1987,29.6035,68.2363,11.0857,39.8058,0.0026,0.0298,Population structure converged. Difference: 0.0463
2,5,55.4412,50.2131,Warrior,91.8328,57.7115,41.9912,7.5115,0.9530,1.8759,200,56.3602,59.7574,28.7709,72.8512,17.5274,19.5124,0.0022,0.0298,Population structure converged. Difference: 0.0463
2,6,56.3416,52.3100,Warrior,92.6289,64.9688,33.8644,7.5766,0.9613,1.8759,200,56.3602,50.7072,20.6106,41.0813,32.7022,9.9199,0.0015,0.0298,Population structure converged. Difference: 0.0463
2,7,56.3602,53.8686,Warrior,89.7349,62.9390,39.3550,7.0399,0.9312,1.8759,200,56.3602,31.4148,14.4164,26.1620,22.7805,4.2953,0.0008,0.0298,Population structure converged. Difference: 0.0463
3,0,57.6660,36.6514,Warrior,88.8914,69.0347,34.5581,2.3054,5.2104,1.8817,200,57.8951,439.0646,380.0942,416.5671,483.4443,391.5968,0.0312,0.0137,Population structure converged. Difference: 0.0190
3,1,57.7345,47.4925,Warrior,83.9482,72.4460,36.2658,2.4193,4.9206,1.8817,200,57.8951,270.2636,274.4445,272.1386,141.2192,183.6030,0.0152,0.0137,Population structure converged. Difference: 0.0190
3,2,57.8951,54.8614,Warrior,88.8914,69.0347,34.5581,2.3054,5.2104,1.9397,200,57.8951,72.6275,68.8743,83.9116,21.6289,18.5070,0.0050,0.0137,Population structure converged. Difference: 0.0190
3,3,57.8951,56.8133,Warrior,88.8914,69.0347,34.5581,2.3054,5.2104,1.9397,200,57.8951,14.2359,20.3659,4.2829,7.7156,6.9011,0.0028,0.0137,Population structure converged. Difference: 0.0190
4,0,54.1465,41.3998,Warrior,94.9646,78.6411,14.0240,3.8174,8.5529,1.8511,200,54.9529,790.1433,478.5960,381.9175,480.8282,329.1940,0.0342,0.0122,Population structure converged. Difference: 0.0359
4,1,54.1465,50.0786,Warrior,94.9646,78.6411,14.0240,3.8174,8.5529,1.8511,200,54.9529,231.5299,245.1417,189.2659,184.3350,81.0282,0.0123,0.0122,Population structure converged. Difference: 0.0359
4,2,54.9529,53.0479,Warrior,81.0766,59.2242,55.2120,3.4869,1.0003,1.8511,200,54.9529,87.2073,31.8847,75.4911,27.9927,22.0315,0.0059,0.0122,Population structure converged. Difference: 0.0359
5,0,46.0555,33.1625,Warrior,77.4272,46.4501,62.1632,0.2683,13.6912,1.7754,200,60.4807,244.0437,409.6048,361.1812,553.3727,356.6772,0.0257,0.0290,Population structure converged. Difference: 0.0327
5,1,47.7746,38.3398,Warrior,53.6428,103.6121,27.6274,0.3137,14.8040,1.9079,200,60.4807,173.6764,267.6047,234.3957,317.5511,188.0706,0.0205,0.0290,Population structure converged. Difference: 0.0327
5,2,48.9448,42.4056,Warrior,82.7366,49.6353,66.4259,0.2867,0.9156,1.7754,200,60.4807,84.7003,220.9557,145.2495,114.8091,102.7506,0.0113,0.0290,Population structure converged. Difference: 0.0327
5,3,54.1449,44.5748,Warrior,69.1980,92.5999,24.6911,0.2804,13.2306,1.9079,200,60.4807,103.4467,302.5877,167.3610,62.3771,81.1284,0.0072,0.0290,Population structure converged. Difference: 0.0327
5,4,59.7468,48.5371,Warrior,88.1564,70.5568,39.9804,0.3115,0.9949,1.8807,200,60.4807,123.3187,482.0937,266.2189,7.5789,39.6536,0.0050,0.0290,Population structure converged. Difference: 0.0327
5,5,59.8864,52.9646,Warrior,89.5799,71.6961,37.3965,0.3166,1.0110,1.8807,200,60.4807,120.0670,310.8082,197.0158,0.0017,51.4476,0.0038,0.0290,Population structure converged. Difference: 0.0327
5,6,59.9512,56.8479,Warrior,87.7853,77.8474,32.5712,0.3698,1.4262,1.8807,200,60.4807,76.3553,126.7943,90.1589,0.0008,43.6712,0.0010,0.0290,Population structure converged. Difference: 0.0327
5,7,60.4807,58.5640,Warrior,88.1564,70.5568,39.9804,0.3115,0.9949,1.9079,200,60.4807,37.3400,56.1450,49.0503,0.0005,22.2434,0.0004,0.0290,Population structure converged. Difference: 0.0327
