Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,55.4165,37.8619,Warrior,90.5920,77.1295,17.6774,11.0186,3.5824,1.9312,200,56.4881,471.1832,500.2010,307.1697,400.7690,453.3610,0.0286,0.0243,Population structure converged. Difference: 0.0098
1,1,56.2517,47.8175,Warrior,86.3094,72.0994,29.0075,9.1706,3.4131,1.9312,200,56.4881,167.1439,229.2305,81.5738,123.5070,202.0433,0.0177,0.0243,Population structure converged. Difference: 0.0098
1,2,56.2517,52.9125,Warrior,86.3094,72.0994,29.0075,9.1706,3.4131,1.9312,200,56.4881,66.0709,69.8721,36.2889,9.9426,74.2008,0.0088,0.0243,Population structure converged. Difference: 0.0098
1,3,56.2403,55.0377,Warrior,86.5368,71.9190,28.9350,9.1477,3.4616,1.9312,200,56.4881,15.3648,5.6104,22.8990,0.6263,7.8700,0.0011,0.0243,Population structure converged. Difference: 0.0098
1,4,56.2525,55.4426,Warrior,86.4866,71.9789,28.9591,9.1553,3.4201,1.9312,200,56.4881,11.5207,5.8194,23.7042,0.5493,3.7428,0.0002,0.0243,Population structure converged. Difference: 0.0098
1,5,56.4372,55.6487,Warrior,85.8675,74.1426,27.6988,8.7569,3.5343,1.9312,200,56.4881,9.8177,7.1875,26.2193,0.6210,0.0173,0.0000,0.0243,Population structure converged. Difference: 0.0098
1,6,56.4372,55.7055,Warrior,85.8675,74.1426,27.6988,8.7569,3.5343,1.9312,200,56.4881,10.5235,5.9022,26.7866,0.6340,0.0253,0.0000,0.0243,Population structure converged. Difference: 0.0098
1,7,56.3870,55.8259,Warrior,86.0934,73.2994,28.2664,8.9363,3.4046,1.9312,200,56.4881,10.3395,7.0690,26.7214,0.7030,0.0283,0.0000,0.0243,Population structure converged. Difference: 0.0098
1,8,56.4881,55.9392,Warrior,86.6706,73.7908,27.3862,8.6580,3.4944,1.9312,200,56.4881,7.1758,6.5825,21.1899,0.5915,0.0225,0.0000,0.0243,Population structure converged. Difference: 0.0098
2,0,54.0436,34.8185,Warrior,79.2303,83.2418,26.0948,0.9713,10.4618,1.8400,200,54.5398,321.3932,340.8398,600.0139,477.9531,448.3804,0.0445,0.0188,Population structure converged. Difference: 0.0082
2,1,54.3698,45.7860,Warrior,79.6352,83.6673,26.2281,0.9763,9.4931,1.8400,200,54.5398,191.3231,402.6830,504.2680,147.2541,155.5156,0.0346,0.0188,Population structure converged. Difference: 0.0082
