Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.1009,28.7729,Warrior,86.4095,48.1039,32.8614,4.3384,28.2869,1.8826,200,59.0907,543.5902,549.7832,400.3502,483.0724,553.1976,0.0317,0.0504,Population structure converged. Difference: 0.0100
1,1,52.1229,32.4568,Warrior,90.3295,56.7923,38.7967,5.1219,8.9596,1.8403,200,59.0907,455.9447,362.1041,359.2191,388.5462,457.2130,0.0283,0.0504,Population structure converged. Difference: 0.0100
1,2,52.1229,36.1835,Warrior,90.3295,56.7923,38.7967,5.1219,8.9596,1.8403,200,59.0907,387.9274,293.0469,305.3200,341.9864,285.6574,0.0284,0.0504,Population structure converged. Difference: 0.0100
1,3,52.1229,38.4926,Warrior,90.3295,56.7923,38.7967,5.1219,8.9596,1.8403,200,59.0907,445.6833,273.7549,325.0182,276.4089,172.4622,0.0288,0.0504,Population structure converged. Difference: 0.0100
1,4,52.7145,41.9212,Warrior,75.2161,72.5691,38.3099,5.0577,8.8472,1.8403,200,59.0907,381.1741,267.6108,225.8892,245.7480,120.2078,0.0139,0.0504,Population structure converged. Difference: 0.0100
1,5,53.4344,45.5863,Warrior,68.0782,81.1914,38.8166,0.9332,10.9806,1.8633,200,59.0907,274.0327,205.6086,141.3859,110.2448,96.0654,0.0036,0.0504,Population structure converged. Difference: 0.0100
1,6,55.4011,47.1809,Warrior,99.3476,55.3065,37.7817,4.9879,2.5761,1.8826,200,59.0907,189.9473,257.4420,99.9426,62.5550,85.0685,0.0029,0.0504,Population structure converged. Difference: 0.0100
1,7,56.3406,49.1165,Warrior,90.5200,60.1572,41.0954,5.4254,2.8021,1.8826,200,59.0907,126.3497,247.2970,77.8446,27.6042,65.9911,0.0026,0.0504,Population structure converged. Difference: 0.0100
1,8,56.9683,50.6452,Warrior,97.9904,54.5509,44.0505,0.8673,2.5409,1.8826,200,59.0907,125.1063,236.5246,42.4284,23.9163,66.4480,0.0017,0.0504,Population structure converged. Difference: 0.0100
1,9,56.9683,52.0701,Warrior,97.9904,54.5509,44.0505,0.8673,2.5409,1.8826,200,59.0907,114.8792,181.2313,44.6098,11.9037,61.5382,0.0015,0.0504,Population structure converged. Difference: 0.0100
