Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.4154,34.0214,Warrior,66.6471,51.4216,43.0141,10.9432,27.9739,1.8862,200,54.5206,196.8185,507.3215,389.9041,242.2765,228.6442,0.0344,0.0172,Population structure converged. Difference: 0.0446
1,1,46.2715,39.3742,Warrior,62.1911,47.9835,61.5061,2.2157,26.1036,1.8862,200,54.5206,164.3265,506.4348,316.5767,92.8470,142.2175,0.0125,0.0172,Population structure converged. Difference: 0.0446
1,2,54.5206,43.4984,Warrior,81.4471,61.6857,41.4761,1.9596,13.4316,1.8862,200,54.5206,68.1717,135.9762,243.9689,46.7196,136.3637,0.0094,0.0172,Population structure converged. Difference: 0.0446
1,3,54.5206,46.2027,Warrior,81.4471,61.6857,41.4761,1.9596,13.4316,1.8862,200,54.5206,43.1032,60.9823,138.6905,13.9361,34.1274,0.0046,0.0172,Population structure converged. Difference: 0.0446
1,4,54.5206,49.0992,Warrior,81.4471,61.6857,41.4761,1.9596,13.4316,1.8862,200,54.5206,46.0272,49.4610,117.7624,12.8848,25.0709,0.0020,0.0172,Population structure converged. Difference: 0.0446
1,5,54.5206,52.1908,Warrior,81.4471,61.6857,41.4761,1.9596,13.4316,1.8862,200,54.5206,12.4724,24.4325,10.4263,5.6261,3.8911,0.0015,0.0172,Population structure converged. Difference: 0.0446
2,0,51.6599,37.0389,Warrior,77.8104,60.7138,51.3248,3.3254,6.8255,1.9843,200,55.2583,238.2836,418.5037,454.3953,146.4513,299.4382,0.0446,0.0154,Population structure converged. Difference: 0.0439
2,1,52.0083,43.4293,Warrior,78.3114,61.1047,51.6552,3.3468,5.5819,1.9843,200,55.2583,100.4457,515.8127,470.7872,57.6026,70.9452,0.0505,0.0154,Population structure converged. Difference: 0.0439
2,2,54.1483,48.1520,Warrior,91.9319,71.7325,29.0090,2.8517,4.4749,1.9843,200,55.2583,61.0374,209.9498,270.0639,39.2753,29.0976,0.0596,0.0154,Population structure converged. Difference: 0.0439
2,3,54.3754,50.9708,Warrior,82.7252,86.5207,24.5530,2.4137,3.7875,1.9843,200,55.2583,35.2912,146.0603,168.5981,2.9555,16.9447,0.0343,0.0154,Population structure converged. Difference: 0.0439
2,4,55.2583,52.9368,Warrior,81.7695,85.5212,21.1543,4.4461,7.1089,1.9591,200,55.2583,31.2751,136.8059,146.0331,0.5567,6.0220,0.0004,0.0154,Population structure converged. Difference: 0.0439
3,0,45.1420,33.7263,Warrior,57.0527,50.8840,63.2043,8.2650,20.5941,1.9121,200,56.9534,203.4261,389.5465,388.0954,270.7514,265.8129,0.0515,0.0172,Population structure converged. Difference: 0.0480
3,1,48.6006,39.9943,Warrior,61.2471,54.6250,67.8510,8.8726,7.4044,1.9121,200,56.9534,152.3986,249.2868,303.5491,131.9656,135.3892,0.0485,0.0172,Population structure converged. Difference: 0.0480
3,2,53.1515,43.5470,Warrior,86.4576,57.5700,37.2817,11.3888,7.3019,1.9121,200,56.9534,120.5355,209.8113,354.8156,42.7879,75.6604,0.0401,0.0172,Population structure converged. Difference: 0.0480
3,3,55.2752,47.9818,Warrior,74.0477,70.2833,42.3818,4.2974,8.9899,1.9121,200,56.9534,132.5347,97.7638,264.8327,9.4308,39.3602,0.0188,0.0172,Population structure converged. Difference: 0.0480
3,4,56.9117,51.8954,Warrior,85.3014,76.0785,26.3940,3.9542,8.2719,1.9121,200,56.9534,86.6412,42.1435,156.9340,7.9172,22.5370,0.0027,0.0172,Population structure converged. Difference: 0.0480
3,5,56.9534,54.3446,Warrior,85.3545,76.1258,26.4104,3.9566,8.1527,1.9121,200,56.9534,32.4159,43.6599,45.8431,9.3091,0.7291,0.0000,0.0172,Population structure converged. Difference: 0.0480
4,0,51.6928,33.4522,Warrior,67.4927,76.4353,34.4507,3.9266,17.6947,1.9374,200,53.4718,157.1811,307.0969,289.8738,271.0257,225.5738,0.0424,0.0121,Population structure converged. Difference: 0.0404
4,1,51.6928,39.9788,Warrior,67.4927,76.4353,34.4507,3.9266,17.6947,1.9374,200,53.4718,64.5711,144.6630,128.4033,107.1078,94.3298,0.0354,0.0121,Population structure converged. Difference: 0.0404
