Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.7860,35.0378,Warrior,71.1697,49.5388,46.8870,10.5199,21.8846,1.8702,200,55.2520,217.3922,370.0778,435.8540,243.7953,277.6956,0.0330,0.0294,Population structure converged. Difference: 0.0049
1,1,51.8910,41.7591,Warrior,92.8130,47.7769,45.2194,0.9656,13.2251,1.9585,200,55.2520,97.9122,173.7411,309.1081,85.5813,42.6197,0.0275,0.0294,Population structure converged. Difference: 0.0049
1,2,52.2233,45.6446,Warrior,86.5338,92.2530,2.7414,1.0089,17.4628,1.8708,200,55.2520,140.6226,98.8494,141.1651,79.3835,13.6021,0.0053,0.0294,Population structure converged. Difference: 0.0049
1,3,52.6438,49.4147,Warrior,87.1756,50.2897,47.5977,1.0164,13.9207,1.8708,200,55.2520,128.6454,86.7086,103.5274,41.3533,16.2501,0.0020,0.0294,Population structure converged. Difference: 0.0049
1,4,52.7532,51.7069,Warrior,81.0662,54.4205,48.3493,1.0999,15.0641,1.8702,200,55.2520,27.2392,77.3686,73.2957,4.1316,3.9954,0.0011,0.0294,Population structure converged. Difference: 0.0049
1,5,54.9952,51.9891,Warrior,75.9280,75.4700,36.9929,0.7900,10.8191,1.9585,200,55.2520,22.3774,118.9314,125.2937,0.0027,2.0179,0.0013,0.0294,Population structure converged. Difference: 0.0049
1,6,54.9952,52.2123,Warrior,75.9280,75.4700,36.9929,0.7900,10.8191,1.9585,200,55.2520,29.0442,190.8795,176.6354,0.0033,2.1519,0.0018,0.0294,Population structure converged. Difference: 0.0049
1,7,54.9952,52.6075,Warrior,75.9280,75.4700,36.9929,0.7900,10.8191,1.9585,200,55.2520,43.1684,251.9325,274.2430,0.0088,3.7608,0.0018,0.0294,Population structure converged. Difference: 0.0049
1,8,54.9952,53.4208,Warrior,75.9280,75.4700,36.9929,0.7900,10.8191,1.9585,200,55.2520,26.7400,173.3411,146.1208,0.0147,4.5758,0.0019,0.0294,Population structure converged. Difference: 0.0049
1,9,55.3253,54.5470,Warrior,78.2880,74.0344,36.2893,0.7749,10.6133,1.9585,200,55.2520,14.6380,57.5750,31.7175,0.0087,2.5190,0.0011,0.0294,Population structure converged. Difference: 0.0049
