Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.1317,36.3167,Warrior,64.7690,50.7428,62.0280,8.7538,13.7064,1.8924,200,52.4275,281.3968,140.2744,314.4173,259.6519,255.3484,0.0315,0.0184,Population structure converged. Difference: 0.0078
1,1,49.1389,42.9185,Warrior,68.3727,77.4043,24.1171,15.9422,14.1637,1.8924,200,52.4275,119.8395,79.8610,94.2213,54.3894,87.5142,0.0104,0.0184,Population structure converged. Difference: 0.0078
1,2,51.9622,45.8977,Warrior,71.4119,80.8450,25.1892,8.7903,13.7636,1.8924,200,52.4275,47.4373,64.1849,66.7880,14.3630,20.2593,0.0010,0.0184,Population structure converged. Difference: 0.0078
1,3,52.3911,47.9517,Warrior,71.9179,81.4178,25.3676,8.8810,12.4157,1.8924,200,52.4275,39.7212,160.7832,218.1126,7.6431,6.0397,0.0003,0.0184,Population structure converged. Difference: 0.0078
1,4,52.4228,50.2367,Warrior,72.0148,81.5275,25.2231,8.8022,12.4325,1.8924,200,52.4275,22.0622,177.9700,279.6821,5.3719,2.3934,0.0001,0.0184,Population structure converged. Difference: 0.0078
1,5,52.4228,51.4503,Warrior,72.0148,81.5275,25.2231,8.8022,12.4325,1.8924,200,52.4275,11.5321,69.3008,112.3296,2.5031,0.6452,0.0000,0.0184,Population structure converged. Difference: 0.0078
1,6,52.4275,52.0213,Warrior,72.2073,81.1704,25.2905,8.9168,12.4150,1.8924,200,52.4275,1.1239,2.3810,0.3294,1.1328,0.4731,0.0000,0.0184,Population structure converged. Difference: 0.0078
2,0,51.9447,42.3184,Warrior,79.7494,69.9776,31.0693,4.5525,14.6512,1.8456,200,52.0107,430.9914,305.3090,153.9607,398.1427,303.3051,0.0370,0.0081,Population structure converged. Difference: 0.0081
2,1,51.9447,50.1970,Warrior,79.7494,69.9776,31.0693,4.5525,14.6512,1.8456,200,52.0107,77.6353,62.5870,29.6891,51.3395,94.0561,0.0054,0.0081,Population structure converged. Difference: 0.0081
2,2,52.0107,51.5938,Warrior,77.7634,71.6841,31.8270,4.4391,14.2864,1.8456,200,52.0107,38.1109,0.2388,0.8570,1.7825,37.4600,0.0008,0.0081,Population structure converged. Difference: 0.0081
3,0,46.9296,34.5293,Warrior,102.7237,52.4981,35.2908,6.4890,2.9984,1.4581,200,50.3360,785.7933,719.2493,558.5176,323.9955,382.3164,0.0192,0.0256,Population structure converged. Difference: 0.0081
3,1,47.6642,40.8458,Warrior,97.9188,55.0913,37.0340,6.8095,3.1465,1.4581,200,50.3360,555.9611,377.5156,306.7101,139.3507,218.4907,0.0102,0.0256,Population structure converged. Difference: 0.0081
3,2,49.8004,44.4622,Warrior,84.4718,81.9223,24.7970,5.6676,3.1413,1.4699,200,50.3360,308.3258,276.2429,160.8722,88.1988,119.3223,0.0047,0.0256,Population structure converged. Difference: 0.0081
3,3,49.9939,46.8837,Warrior,95.6388,74.0029,22.3999,5.1197,2.8387,1.4581,200,50.3360,151.5211,153.5757,67.5897,9.8856,38.0042,0.0014,0.0256,Population structure converged. Difference: 0.0081
3,4,50.1110,48.5370,Warrior,94.1948,75.1205,22.7382,5.1970,2.7494,1.4581,200,50.3360,91.7145,164.8985,39.1245,2.1897,3.1537,0.0005,0.0256,Population structure converged. Difference: 0.0081
3,5,50.2020,49.3526,Warrior,90.9614,77.4162,23.4330,5.3559,2.8334,1.4581,200,50.3360,46.6143,101.4295,26.4696,0.2357,0.9066,0.0000,0.0256,Population structure converged. Difference: 0.0081
3,6,50.2695,49.7088,Warrior,90.1873,78.2089,23.5815,5.3898,2.6324,1.4581,200,50.3360,25.7087,47.9103,16.4679,0.2165,0.0451,0.0000,0.0256,Population structure converged. Difference: 0.0081
3,7,50.3360,49.9307,Warrior,92.0346,78.7512,21.5557,4.9268,2.7317,1.4581,200,50.3360,10.8911,12.7771,10.0935,0.1151,0.0641,0.0000,0.0256,Population structure converged. Difference: 0.0081
4,0,51.0723,37.8098,Warrior,81.2991,57.3711,38.5421,17.7392,5.0485,1.8936,200,53.5439,444.4182,382.2247,265.8226,250.2069,396.9884,0.0307,0.0275,Population structure converged. Difference: 0.0089
4,1,53.2427,44.9025,Warrior,82.6195,65.7413,32.4521,14.9363,4.2508,1.8936,200,53.5439,137.3670,107.9264,50.4827,80.2525,138.7052,0.0428,0.0275,Population structure converged. Difference: 0.0089
4,2,53.2427,49.8092,Warrior,82.6195,65.7413,32.4521,14.9363,4.2508,1.8936,200,53.5439,8.2765,38.6560,14.3872,6.2924,35.5576,0.0490,0.0275,Population structure converged. Difference: 0.0089
4,3,53.2427,52.0136,Warrior,82.6195,65.7413,32.4521,14.9363,4.2508,1.8936,200,53.5439,4.5570,7.9763,5.5183,0.5225,0.1518,0.0192,0.0275,Population structure converged. Difference: 0.0089
4,4,53.2707,52.5240,Warrior,80.5390,64.0858,37.0415,14.1900,4.1437,1.8936,200,53.5439,2.9861,6.7069,4.1002,0.2090,0.1360,0.0111,0.0275,Population structure converged. Difference: 0.0089
4,5,53.4117,52.8648,Warrior,82.0685,66.3635,32.7592,14.4973,4.3116,1.8936,200,53.5439,2.2381,4.0501,3.2257,0.1993,0.1048,0.0046,0.0275,Population structure converged. Difference: 0.0089
4,6,53.5439,53.0739,Warrior,80.7155,65.2694,36.1317,13.8415,4.0419,1.8936,200,53.5439,1.9120,2.6713,2.0974,0.2236,0.0842,0.0000,0.0275,Population structure converged. Difference: 0.0089
5,0,54.2941,42.2906,Warrior,83.8300,89.4246,16.6509,5.6929,4.4016,1.9727,200,57.2484,346.1997,593.0625,446.7836,290.4787,366.2100,0.0419,0.0296,Population structure converged. Difference: 0.0080
5,1,56.0715,49.1899,Warrior,77.4568,94.5568,17.6066,6.0196,4.3602,1.9278,200,57.2484,122.6822,338.9529,263.3165,55.3911,156.8055,0.0100,0.0296,Population structure converged. Difference: 0.0080
5,2,56.0715,51.6351,Warrior,77.4568,94.5568,17.6066,6.0196,4.3602,1.9278,200,57.2484,68.0052,78.1224,42.0197,54.1797,60.2640,0.0017,0.0296,Population structure converged. Difference: 0.0080
5,3,56.9160,53.6569,Warrior,83.3721,88.9362,17.3063,6.0229,4.3625,1.9278,200,57.2484,27.9625,52.2696,11.0533,13.3589,47.9564,0.0008,0.0296,Population structure converged. Difference: 0.0080
5,4,57.1528,54.5524,Warrior,85.9180,86.7715,17.0657,5.8347,4.4101,1.9278,200,57.2484,29.1001,57.6784,10.7790,7.2229,46.5269,0.0009,0.0296,Population structure converged. Difference: 0.0080
5,5,57.2408,55.7082,Warrior,85.7925,86.6446,17.5187,5.6645,4.3796,1.9278,200,57.2484,10.2953,10.4660,0.2768,1.0503,1.3430,0.0004,0.0296,Population structure converged. Difference: 0.0080
5,6,57.2420,56.2739,Warrior,85.7815,86.6335,17.5421,5.6638,4.3790,1.9278,200,57.2484,9.3923,8.6312,0.2319,0.0334,0.7210,0.0002,0.0296,Population structure converged. Difference: 0.0080
5,7,57.2472,56.5362,Warrior,85.8008,86.6531,17.5204,5.6651,4.3606,1.9278,200,57.2484,7.6924,7.1801,0.1995,0.0373,0.7213,0.0001,0.0296,Population structure converged. Difference: 0.0080
5,8,57.2484,56.7954,Warrior,85.7999,86.6326,17.5419,5.6650,4.3606,1.9278,200,57.2484,5.3085,4.9800,0.1771,0.0375,0.7245,0.0001,0.0296,Population structure converged. Difference: 0.0080
6,0,50.5989,38.6825,Warrior,73.6801,53.4253,58.9524,4.7516,9.1907,1.9695,200,53.0972,327.6449,277.5423,431.2385,301.5645,275.1308,0.0381,0.0200,Population structure converged. Difference: 0.0096
6,1,51.9727,45.1932,Warrior,76.7095,65.7248,40.3038,5.8829,11.3789,1.9695,200,53.0972,176.7978,139.5483,244.1158,74.6049,85.2864,0.0117,0.0200,Population structure converged. Difference: 0.0096
6,2,52.7776,48.8086,Warrior,77.6965,66.5704,40.8224,5.0816,9.8291,1.9695,200,53.0972,7.2344,88.4194,115.5084,9.3383,2.4435,0.0005,0.0200,Population structure converged. Difference: 0.0096
6,3,52.9796,50.6173,Warrior,77.9620,66.7979,40.9619,5.0990,9.1792,1.9695,200,53.0972,5.5554,97.9335,122.1938,1.4427,0.8423,0.0000,0.0200,Population structure converged. Difference: 0.0096
6,4,52.9805,51.4934,Warrior,77.9659,66.8012,40.9551,5.0982,9.1797,1.9695,200,53.0972,4.8657,67.5012,85.0034,1.4309,0.8031,0.0000,0.0200,Population structure converged. Difference: 0.0096
6,5,53.0972,52.1152,Warrior,78.0869,66.9049,41.0275,4.7647,9.2161,1.9695,200,53.0972,4.3981,35.2642,45.1731,0.2270,0.7385,0.0000,0.0200,Population structure converged. Difference: 0.0096
6,6,53.0972,52.5930,Warrior,78.0869,66.9049,41.0275,4.7647,9.2161,1.9695,200,53.0972,2.8910,13.3062,15.5471,0.1491,0.4238,0.0000,0.0200,Population structure converged. Difference: 0.0096
7,0,52.0344,40.5829,Warrior,78.4772,45.4028,64.8262,6.6914,4.6025,1.9110,200,55.1143,467.6781,226.6921,308.8367,360.2510,540.1028,0.0346,0.0251,Population structure converged. Difference: 0.0095
7,1,53.4995,49.5635,Warrior,82.6898,54.5263,50.0562,7.5409,5.1868,1.8761,200,55.1143,52.9636,32.1572,154.6687,48.5962,72.4350,0.0080,0.0251,Population structure converged. Difference: 0.0095
7,2,53.6276,51.2540,Warrior,82.8762,54.6492,50.1690,7.5579,4.7478,1.8761,200,55.1143,14.2844,4.9720,55.2081,4.6174,5.3274,0.0002,0.0251,Population structure converged. Difference: 0.0095
7,3,54.1123,51.9849,Warrior,79.6261,53.5086,55.4061,6.7893,4.6698,1.9110,200,55.1143,17.3597,9.9130,61.0163,1.5299,5.1622,0.0002,0.0251,Population structure converged. Difference: 0.0095
7,4,54.2461,52.8615,Warrior,81.7430,52.5676,54.4317,6.6699,4.5877,1.9110,200,55.1143,12.3618,8.6862,41.4228,0.3066,0.8346,0.0002,0.0251,Population structure converged. Difference: 0.0095
7,5,55.0989,53.3978,Warrior,83.5267,55.1463,50.6253,6.3405,4.3612,1.9110,200,55.1143,4.6868,4.6333,16.7424,0.2670,0.0910,0.0001,0.0251,Population structure converged. Difference: 0.0095
7,6,55.0989,53.8562,Warrior,83.5267,55.1463,50.6253,6.3405,4.3612,1.9110,200,55.1143,1.3225,2.3928,4.9437,0.2500,0.0937,0.0002,0.0251,Population structure converged. Difference: 0.0095
7,7,55.0989,54.2190,Warrior,83.5267,55.1463,50.6253,6.3405,4.3612,1.9110,200,55.1143,1.2571,2.6500,4.1071,0.1730,0.0769,0.0003,0.0251,Population structure converged. Difference: 0.0095
7,8,55.1143,54.5957,Warrior,83.2154,55.3281,50.7923,6.3192,4.3449,1.9110,200,55.1143,0.9163,0.8173,1.5544,0.1234,0.0597,0.0002,0.0251,Population structure converged. Difference: 0.0095
8,0,54.3334,34.9361,Warrior,76.0548,78.6640,29.4999,5.7392,10.0421,1.8788,200,55.3073,482.5859,299.3311,591.4506,381.2080,379.4289,0.0362,0.0236,Population structure converged. Difference: 0.0098
8,1,54.4748,46.9237,Warrior,76.2245,78.8395,29.5658,5.7520,9.6182,1.8788,200,55.3073,184.6374,429.0292,325.9604,186.5419,142.1315,0.0333,0.0236,Population structure converged. Difference: 0.0098
8,2,54.6222,51.8106,Warrior,77.1367,78.2727,29.3532,5.6884,9.5491,1.8788,200,55.3073,64.5544,262.1949,127.4648,73.4144,15.9128,0.0212,0.0236,Population structure converged. Difference: 0.0098
8,3,54.6982,53.5819,Warrior,87.5252,82.7800,14.2504,5.7657,9.6788,1.8788,200,55.3073,8.7392,96.9505,89.5414,33.9525,1.9678,0.0029,0.0236,Population structure converged. Difference: 0.0098
8,4,55.2236,54.3073,Warrior,83.1521,74.3619,27.8866,5.4042,9.1952,1.8788,200,55.3073,3.8789,9.0446,18.2010,0.0291,0.1231,0.0003,0.0236,Population structure converged. Difference: 0.0098
8,5,55.2478,54.3998,Warrior,80.6108,76.4828,28.6820,5.3102,8.9142,1.8788,200,55.3073,3.5453,9.5066,12.1851,0.0283,0.1215,0.0001,0.0236,Population structure converged. Difference: 0.0098
8,6,55.3480,54.5012,Warrior,83.3083,74.5016,27.9390,5.3202,8.9309,1.8788,200,55.3073,4.3340,10.8087,14.0969,0.0445,0.1293,0.0000,0.0236,Population structure converged. Difference: 0.0098
8,7,55.3144,54.6116,Warrior,83.3413,74.3679,27.9509,5.4055,8.9345,1.8788,200,55.3073,5.4198,9.0831,6.6629,0.0502,0.1424,0.0000,0.0236,Population structure converged. Difference: 0.0098
8,8,55.3073,54.7709,Warrior,83.1530,74.5258,27.9710,5.4093,8.9409,1.8788,200,55.3073,7.6669,5.0940,0.6877,0.0372,0.1695,0.0000,0.0236,Population structure converged. Difference: 0.0098
9,0,46.8763,37.2047,Warrior,84.8077,82.8807,3.9834,21.2918,7.0365,1.8255,200,54.2410,381.1959,440.6074,650.8921,239.7907,291.8104,0.0218,0.0536,Population structure converged. Difference: 0.0096
9,1,47.9410,42.7994,Warrior,91.1284,78.9502,3.7945,20.2821,5.8449,1.8364,200,54.2410,209.7716,177.5621,391.0640,63.2296,145.6122,0.0058,0.0536,Population structure converged. Difference: 0.0096
9,2,48.6893,45.4096,Warrior,87.3937,85.6849,4.1181,15.5286,7.2746,1.8255,200,54.2410,71.0752,85.4548,219.3743,5.7936,48.9648,0.0017,0.0536,Population structure converged. Difference: 0.0096
9,3,48.9520,46.4714,Warrior,83.4126,61.8050,32.5729,14.8415,7.3680,1.8255,200,54.2410,66.7594,81.6118,197.4278,4.9788,34.0568,0.0006,0.0536,Population structure converged. Difference: 0.0096
9,4,51.3005,47.4670,Warrior,80.6914,90.7849,4.3633,16.4528,7.7076,1.9000,200,54.2410,51.7496,113.3951,195.5186,5.7823,22.2487,0.0008,0.0536,Population structure converged. Difference: 0.0096
9,5,52.7131,48.6513,Warrior,71.3266,80.2488,28.7926,13.1191,6.5129,1.9000,200,54.2410,50.8353,115.2771,231.9560,6.6333,7.4439,0.0011,0.0536,Population structure converged. Difference: 0.0096
9,6,52.8433,50.2576,Warrior,71.6290,80.5889,28.4106,12.9450,6.4265,1.9000,200,54.2410,51.6943,104.6150,190.1873,6.9214,3.5572,0.0012,0.0536,Population structure converged. Difference: 0.0096
9,7,53.7428,51.5555,Warrior,80.9553,70.1366,29.8867,13.6176,5.4037,1.9000,200,54.2410,21.4074,110.1711,110.1110,3.3877,2.2415,0.0005,0.0536,Population structure converged. Difference: 0.0096
