Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.5835,30.7426,Warrior,76.1364,55.3643,43.9349,13.3732,11.1911,1.9262,200,58.4678,336.4983,325.6611,462.8401,251.5940,434.6589,0.0488,0.0714,Population structure converged. Difference: 0.0067
1,1,49.5912,34.3098,Warrior,97.8072,65.1871,10.1650,8.8483,17.9925,1.9177,200,58.4678,288.2546,274.2254,458.9186,197.0080,292.5209,0.0545,0.0714,Population structure converged. Difference: 0.0067
1,2,51.2049,38.8192,Warrior,66.5953,72.5607,47.2768,6.4679,7.0992,1.9690,200,58.4678,215.6922,163.9539,351.0908,140.4519,232.0914,0.0370,0.0714,Population structure converged. Difference: 0.0067
1,3,51.2049,42.5310,Warrior,66.5953,72.5607,47.2768,6.4679,7.0992,1.9690,200,58.4678,168.8582,125.0185,316.6133,103.4076,187.9847,0.0146,0.0714,Population structure converged. Difference: 0.0067
1,4,55.0066,44.8944,Warrior,83.1974,54.7290,51.6561,6.0461,4.3713,1.9262,200,58.4678,214.1569,113.8886,347.6963,69.4933,187.1841,0.0097,0.0714,Population structure converged. Difference: 0.0067
1,5,55.1376,47.6292,Warrior,86.9893,54.7274,47.3911,6.3217,4.5705,1.9262,200,58.4678,165.8731,133.8640,346.5889,26.2093,123.8864,0.0029,0.0714,Population structure converged. Difference: 0.0067
1,6,55.1710,49.9954,Warrior,84.1048,55.3259,50.0383,6.1121,4.4189,1.9262,200,58.4678,124.2416,147.1576,330.3535,15.8849,63.6517,0.0024,0.0714,Population structure converged. Difference: 0.0067
1,7,55.5155,52.0616,Warrior,78.0675,65.4192,45.1456,5.4194,5.9483,1.8897,200,58.4678,72.7927,115.7577,287.7979,12.0557,13.6633,0.0012,0.0714,Population structure converged. Difference: 0.0067
1,8,56.1223,53.3980,Warrior,92.7465,80.4571,13.7053,6.5201,6.5710,1.9177,200,58.4678,29.2702,94.5900,217.1849,11.6250,8.1274,0.0005,0.0714,Population structure converged. Difference: 0.0067
1,9,56.5323,54.5003,Warrior,93.3095,80.9455,13.7885,5.7001,6.2565,1.9177,200,58.4678,16.5596,67.0601,134.5744,5.3429,4.2555,0.0001,0.0714,Population structure converged. Difference: 0.0067
1,10,56.5323,55.1047,Warrior,93.3095,80.9455,13.7885,5.7001,6.2565,1.9177,200,58.4678,17.4420,64.3111,99.7495,1.1294,1.3870,0.0000,0.0714,Population structure converged. Difference: 0.0067
1,11,56.5323,55.4667,Warrior,93.3095,80.9455,13.7885,5.7001,6.2565,1.9177,200,58.4678,24.2334,101.1178,181.5732,0.5275,0.9084,0.0001,0.0714,Population structure converged. Difference: 0.0067
1,12,56.8867,55.7978,Warrior,88.4739,82.7332,17.4217,6.7226,4.6485,1.9262,200,58.4678,42.9345,104.6258,244.4607,0.3739,0.9684,0.0001,0.0714,Population structure converged. Difference: 0.0067
1,13,57.3380,56.1008,Warrior,80.4033,69.7494,41.1668,5.0380,3.6424,1.9177,200,58.4678,32.2917,58.9084,172.4134,0.2448,0.5177,0.0001,0.0714,Population structure converged. Difference: 0.0067
1,14,57.3380,56.2922,Warrior,80.4033,69.7494,41.1668,5.0380,3.6424,1.9177,200,58.4678,24.2692,30.2104,103.2777,0.2254,0.6307,0.0000,0.0714,Population structure converged. Difference: 0.0067
