Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.9456,40.7006,Warrior,79.7244,52.7479,55.5699,6.7326,5.2251,1.8735,200,53.8369,229.5411,232.5351,225.5863,231.6274,305.1315,0.0337,0.0204,Population structure converged. Difference: 0.0077
1,1,53.4876,48.9923,Warrior,82.3260,54.4692,50.8569,6.9523,5.3956,1.8735,200,53.8369,39.5221,34.1446,22.6069,62.2241,42.8457,0.0012,0.0204,Population structure converged. Difference: 0.0077
1,2,53.5362,52.3714,Warrior,82.3962,54.5157,50.9003,6.9583,5.2295,1.8735,200,53.8369,10.2299,10.8960,7.5607,15.6575,0.0430,0.0000,0.0204,Population structure converged. Difference: 0.0077
1,3,53.7565,52.9611,Warrior,83.9950,55.5735,47.8333,7.0933,5.5049,1.8735,200,53.8369,7.0936,5.4370,4.9577,2.7844,0.0509,0.0000,0.0204,Population structure converged. Difference: 0.0077
1,4,53.7881,53.1672,Warrior,84.0410,55.6039,47.8594,7.0972,5.3985,1.8735,200,53.8369,2.9358,2.0451,6.2442,3.1732,0.0518,0.0000,0.0204,Population structure converged. Difference: 0.0077
1,5,53.8369,53.4241,Warrior,84.1120,55.6509,47.8999,7.1032,5.2339,1.8735,200,53.8369,1.5815,1.2596,4.9431,0.0286,0.0496,0.0000,0.0204,Population structure converged. Difference: 0.0077
2,0,47.8461,37.5920,Warrior,66.2351,47.1326,61.0891,2.6375,22.9056,1.9304,200,55.3844,226.9492,254.4518,213.5029,271.0841,288.2300,0.0285,0.0317,Population structure converged. Difference: 0.0090
2,1,51.4510,42.7990,Warrior,70.6650,50.2849,65.1748,2.8139,11.0614,1.9304,200,55.3844,51.9179,103.9378,90.1940,56.6432,32.4133,0.0203,0.0317,Population structure converged. Difference: 0.0090
2,2,52.3038,46.4517,Warrior,71.2799,65.3729,42.0158,2.2026,19.1287,1.9304,200,55.3844,18.5115,94.6999,128.1009,15.6584,28.3493,0.0359,0.0317,Population structure converged. Difference: 0.0090
2,3,54.7404,50.2794,Warrior,74.0402,67.9044,43.6428,2.9229,11.4898,1.9304,200,55.3844,9.5410,60.8535,92.6886,0.0751,29.3617,0.0088,0.0317,Population structure converged. Difference: 0.0090
2,4,54.9440,52.1325,Warrior,74.0277,68.2661,43.8752,2.3001,11.5308,1.9304,200,55.3844,10.0497,73.0497,110.2984,0.0879,14.9443,0.0006,0.0317,Population structure converged. Difference: 0.0090
2,5,55.1249,53.4535,Warrior,75.0159,68.7992,42.2286,2.2138,11.7425,1.9304,200,55.3844,10.5264,40.5257,55.5123,0.1020,11.1491,0.0004,0.0317,Population structure converged. Difference: 0.0090
2,6,55.1249,54.4534,Warrior,75.0159,68.7992,42.2286,2.2138,11.7425,1.9304,200,55.3844,7.6363,20.2041,14.0890,0.1000,2.2939,0.0001,0.0317,Population structure converged. Difference: 0.0090
2,7,55.3844,54.7916,Warrior,77.8982,65.2647,43.3996,2.2752,11.1623,1.9304,200,55.3844,5.0253,9.5589,3.1988,0.1011,0.1153,0.0000,0.0317,Population structure converged. Difference: 0.0090
2,8,55.3844,54.8887,Warrior,77.8982,65.2647,43.3996,2.2752,11.1623,1.9304,200,55.3844,2.6039,4.7387,1.3902,0.0813,0.0799,0.0000,0.0317,Population structure converged. Difference: 0.0090
3,0,49.1663,42.1726,Warrior,90.4090,65.6042,23.1091,16.9007,3.9770,1.9812,200,49.1663,450.9192,276.2927,181.3099,141.2778,361.0938,0.0479,0.0113,Population structure converged. Difference: 0.0060
3,1,49.1663,48.6561,Warrior,90.4090,65.6042,23.1091,16.9007,3.9770,1.9812,200,49.1663,63.5651,6.5622,5.8927,4.0988,23.0580,0.0043,0.0113,Population structure converged. Difference: 0.0060
3,2,49.1663,48.8721,Warrior,90.4090,65.6042,23.1091,16.9007,3.9770,1.9812,200,49.1663,53.3981,3.2365,0.2840,0.0309,23.0375,0.0027,0.0113,Population structure converged. Difference: 0.0060
4,0,56.4738,39.2327,Warrior,77.2335,89.4378,22.7915,5.9780,4.5592,1.9215,200,56.9987,399.9590,444.7853,239.7914,198.0228,353.9051,0.0400,0.0141,Population structure converged. Difference: 0.0094
4,1,56.6355,51.0293,Warrior,78.6899,88.1188,22.4554,6.0907,4.6452,1.9215,200,56.9987,73.1330,380.4668,69.7397,82.8650,57.8354,0.0085,0.0141,Population structure converged. Difference: 0.0094
4,2,56.9987,55.9313,Warrior,80.3510,87.1666,22.2128,5.8262,4.4434,1.9215,200,56.9987,17.8145,75.6251,11.5406,9.5768,2.2649,0.0001,0.0141,Population structure converged. Difference: 0.0094
4,3,56.9987,56.4697,Warrior,80.3510,87.1666,22.2128,5.8262,4.4434,1.9215,200,56.9987,5.8332,13.7340,1.8235,0.1973,0.6947,0.0000,0.0141,Population structure converged. Difference: 0.0094
5,0,47.6993,38.3329,Warrior,102.8867,68.6832,17.4257,10.5758,0.4286,1.4389,200,57.8476,481.3767,597.3781,401.7906,271.9474,242.6060,0.0395,0.0244,Population structure converged. Difference: 0.0097
5,1,53.8446,43.9909,Warrior,84.7850,84.2940,21.3864,9.0861,0.4486,1.8299,200,57.8476,99.3519,289.7695,104.0695,66.9675,47.3459,0.0329,0.0244,Population structure converged. Difference: 0.0097
5,2,57.1475,49.2557,Warrior,84.7850,84.2940,21.3864,9.0861,0.4486,1.8936,200,57.8476,58.7297,122.6179,76.3394,17.3573,27.6253,0.0425,0.0244,Population structure converged. Difference: 0.0097
5,3,57.3636,53.4556,Warrior,94.1612,77.4341,19.6460,8.3467,0.4121,1.8936,200,57.8476,22.5627,25.4977,25.4602,2.9512,4.2145,0.0179,0.0244,Population structure converged. Difference: 0.0097
5,4,57.6757,55.4789,Warrior,90.6192,80.5221,20.4294,8.0327,0.3966,1.8936,200,57.8476,12.3547,12.3968,11.3988,0.9808,0.8597,0.0046,0.0244,Population structure converged. Difference: 0.0097
5,5,57.7115,56.9139,Warrior,90.1877,80.1386,21.2845,7.9944,0.3947,1.8936,200,57.8476,7.4660,4.5735,0.2524,0.2638,0.0002,0.0003,0.0244,Population structure converged. Difference: 0.0097
5,6,57.8476,57.2934,Warrior,90.1296,81.1240,20.7095,7.6075,0.4294,1.8936,200,57.8476,6.3716,4.0052,0.2535,0.2818,0.0002,0.0000,0.0244,Population structure converged. Difference: 0.0097
6,0,39.9309,32.8544,Warrior,60.8877,45.4863,55.9186,24.1421,13.5652,1.9874,200,46.3778,190.0842,187.5525,242.4222,153.7932,287.0985,0.0529,0.0622,Population structure converged. Difference: 0.0095
6,1,40.1407,37.1531,Warrior,67.0196,61.2075,25.6157,32.1126,14.0447,1.8035,200,46.3778,35.2446,42.8654,125.2057,37.2906,76.6842,0.0267,0.0622,Population structure converged. Difference: 0.0095
6,2,42.5097,38.4513,Warrior,67.1396,63.6891,29.2547,25.7634,14.1531,1.9874,200,46.3778,43.0642,38.8672,99.8161,9.4817,28.9556,0.0118,0.0622,Population structure converged. Difference: 0.0095
6,3,42.8876,39.7866,Warrior,67.8449,64.3581,29.5620,26.0341,12.2010,1.9874,200,46.3778,32.8887,85.6230,175.8275,10.1510,3.5579,0.0087,0.0622,Population structure converged. Difference: 0.0095
6,4,43.1549,40.7775,Warrior,68.0156,64.5201,29.6364,24.5123,13.3156,1.9874,200,46.3778,22.3299,77.0753,126.4969,10.0987,3.0655,0.0088,0.0622,Population structure converged. Difference: 0.0095
6,5,43.3268,41.9123,Warrior,64.4628,61.1499,43.2261,23.9762,7.1850,1.9874,200,46.3778,8.7227,30.3523,57.5006,5.9459,3.0294,0.0070,0.0622,Population structure converged. Difference: 0.0095
6,6,43.8112,42.5396,Warrior,66.7167,60.1330,42.5073,23.5775,7.0655,1.9874,200,46.3778,3.2913,11.3375,16.4222,2.8885,2.4967,0.0036,0.0622,Population structure converged. Difference: 0.0095
6,7,44.3304,42.9437,Warrior,70.5480,66.0174,30.3242,24.7401,8.3703,1.9874,200,46.3778,2.8034,1.3555,8.9527,0.7481,3.4386,0.0019,0.0622,Population structure converged. Difference: 0.0095
6,8,44.3304,43.2529,Warrior,70.5480,66.0174,30.3242,24.7401,8.3703,1.9874,200,46.3778,5.6732,2.5834,10.4063,0.6250,5.0561,0.0007,0.0622,Population structure converged. Difference: 0.0095
6,9,44.9577,43.6588,Warrior,73.7748,57.1142,40.1601,22.2756,6.6753,1.9874,200,46.3778,11.5797,5.7130,12.8708,0.8120,6.9449,0.0003,0.0622,Population structure converged. Difference: 0.0095
6,10,44.9577,43.9645,Warrior,73.7748,57.1142,40.1601,22.2756,6.6753,1.9874,200,46.3778,13.1541,8.2377,16.9676,1.0693,5.8982,0.0000,0.0622,Population structure converged. Difference: 0.0095
6,11,45.4735,44.3222,Warrior,70.6306,63.2038,38.4485,21.3262,6.3908,1.9874,200,46.3778,10.6286,12.2180,20.0138,1.6925,2.6807,0.0000,0.0622,Population structure converged. Difference: 0.0095
6,12,45.8233,44.6579,Warrior,72.5032,67.8470,31.1646,21.9172,6.5680,1.9874,200,46.3778,5.9629,17.0341,23.1752,1.6635,1.5269,0.0000,0.0622,Population structure converged. Difference: 0.0095
6,13,45.8283,44.9530,Warrior,72.5363,67.8294,31.1565,21.9115,6.5663,1.9874,200,46.3778,5.7091,17.3446,23.1849,1.7191,0.4178,0.0000,0.0622,Population structure converged. Difference: 0.0095
6,14,45.8283,45.1284,Warrior,72.5363,67.8294,31.1565,21.9115,6.5663,1.9874,200,46.3778,5.7993,16.3931,18.7138,1.6359,0.3099,0.0000,0.0622,Population structure converged. Difference: 0.0095
6,15,46.0842,45.4005,Warrior,72.9196,68.7685,30.4404,21.4450,6.4264,1.9874,200,46.3778,4.7557,14.7142,13.9046,0.6147,0.1929,0.0000,0.0622,Population structure converged. Difference: 0.0095
6,16,46.1798,45.5895,Warrior,72.2128,68.7726,31.5897,20.6606,6.7642,1.9874,200,46.3778,4.0634,11.2530,11.8811,0.5800,0.1231,0.0000,0.0622,Population structure converged. Difference: 0.0095
6,17,46.3778,45.7822,Warrior,75.4190,65.6184,31.8412,20.8679,6.2535,1.9874,200,46.3778,2.5327,6.8490,10.3828,0.5213,0.0867,0.0000,0.0622,Population structure converged. Difference: 0.0095
6,18,46.3778,45.9402,Warrior,75.4190,65.6184,31.8412,20.8679,6.2535,1.9874,200,46.3778,1.4940,4.5515,9.0649,0.5119,0.0451,0.0000,0.0622,Population structure converged. Difference: 0.0095
7,0,47.9214,36.6553,Warrior,71.6415,46.2244,53.2672,4.0091,24.8577,1.8947,200,56.0694,354.6697,420.6990,561.8613,216.6996,204.1218,0.0344,0.0283,Population structure converged. Difference: 0.0076
7,1,50.0126,43.8121,Warrior,85.9803,43.0443,49.6026,3.7332,17.6396,1.8947,200,56.0694,181.5440,300.7258,394.5416,74.3872,74.3785,0.0115,0.0283,Population structure converged. Difference: 0.0076
7,2,54.7921,47.1609,Warrior,72.2943,68.7440,46.4355,3.4949,9.0312,1.8947,200,56.0694,85.0556,228.1475,408.8716,68.3627,57.3504,0.0014,0.0283,Population structure converged. Difference: 0.0076
7,3,55.4725,50.6475,Warrior,83.3023,62.4451,40.9878,3.8401,9.4246,1.8947,200,56.0694,64.4522,175.6707,285.3049,38.6837,46.5947,0.0003,0.0283,Population structure converged. Difference: 0.0076
7,4,56.0518,53.9909,Warrior,81.2694,64.6779,42.4533,3.2363,8.3631,1.8947,200,56.0694,29.8714,59.4832,78.0738,7.3616,18.3756,0.0001,0.0283,Population structure converged. Difference: 0.0076
7,5,56.0518,54.8877,Warrior,81.2694,64.6779,42.4533,3.2363,8.3631,1.8947,200,56.0694,26.4456,17.5778,39.9348,0.4405,2.5373,0.0001,0.0283,Population structure converged. Difference: 0.0076
7,6,56.0518,55.2010,Warrior,81.2694,64.6779,42.4533,3.2363,8.3631,1.8947,200,56.0694,21.7391,9.1098,4.6190,0.0759,0.2383,0.0002,0.0283,Population structure converged. Difference: 0.0076
7,7,56.0518,55.3805,Warrior,81.2694,64.6779,42.4533,3.2363,8.3631,1.8947,200,56.0694,16.8041,7.9318,3.3633,0.0811,0.2735,0.0002,0.0283,Population structure converged. Difference: 0.0076
7,8,56.0694,55.6492,Warrior,79.1280,67.6834,41.4501,3.1510,8.5875,1.8947,200,56.0694,5.3107,3.6359,1.3117,0.1105,0.2776,0.0002,0.0283,Population structure converged. Difference: 0.0076
8,0,49.3836,37.6279,Warrior,99.5402,61.5620,22.9574,10.1030,5.8374,1.9859,200,54.1009,229.7585,158.1700,499.2482,244.5805,392.7904,0.0556,0.0363,Population structure converged. Difference: 0.0085
8,1,51.6768,44.8457,Warrior,74.0314,77.9392,29.0646,12.7907,6.1740,1.8550,200,54.1009,193.0451,93.9408,471.8564,13.6293,88.2178,0.0607,0.0363,Population structure converged. Difference: 0.0085
8,2,52.5196,48.6948,Warrior,88.8452,61.9227,32.6921,10.3090,6.2310,1.8550,200,54.1009,190.2501,115.3779,372.2554,5.5128,23.9040,0.0197,0.0363,Population structure converged. Difference: 0.0085
8,3,53.2677,50.8337,Warrior,85.6992,71.2645,26.5755,9.3137,7.1471,1.8550,200,54.1009,84.4180,73.2773,75.7126,3.4006,0.3473,0.0078,0.0363,Population structure converged. Difference: 0.0085
8,4,53.5450,51.6310,Warrior,89.1962,69.8399,26.0443,10.5336,4.3860,1.8550,200,54.1009,90.1749,64.9029,49.9760,2.4341,0.2896,0.0016,0.0363,Population structure converged. Difference: 0.0085
