Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.9706,32.0814,Warrior,66.4978,76.2986,30.4612,4.9259,21.8165,1.8600,200,59.0996,216.7750,219.6547,296.5984,190.3611,243.0326,0.0435,0.0335,Population structure converged. Difference: 0.0065
1,1,49.6665,36.3777,Warrior,98.5117,52.4673,27.6095,21.2773,0.1342,1.9123,200,59.0996,180.8481,116.3748,182.8359,198.9859,154.7508,0.0391,0.0335,Population structure converged. Difference: 0.0065
1,2,53.3800,41.4607,Warrior,86.9158,67.3174,26.8756,18.7728,0.1184,1.9123,200,59.0996,166.7306,143.6529,150.7913,110.9807,100.1983,0.0441,0.0335,Population structure converged. Difference: 0.0065
1,3,53.3800,46.5087,Warrior,86.9158,67.3174,26.8756,18.7728,0.1184,1.9123,200,59.0996,221.5545,120.5781,104.9625,63.0119,107.6308,0.0068,0.0335,Population structure converged. Difference: 0.0065
1,4,56.2134,49.4313,Warrior,83.2334,69.2255,35.9284,11.4861,0.1266,1.9123,200,59.0996,153.4413,113.7974,82.4751,62.9869,127.1566,0.0008,0.0335,Population structure converged. Difference: 0.0065
1,5,58.1497,51.3256,Warrior,97.2736,64.5263,32.7297,5.2927,0.1778,1.9123,200,59.0996,70.6715,66.7512,53.8442,21.5318,28.2501,0.0004,0.0335,Population structure converged. Difference: 0.0065
1,6,58.7273,53.4433,Warrior,88.9461,68.8899,36.5774,5.4577,0.1288,1.9123,200,59.0996,14.5753,15.9222,16.9449,12.5010,6.4244,0.0001,0.0335,Population structure converged. Difference: 0.0065
1,7,58.7273,54.4161,Warrior,88.9461,68.8899,36.5774,5.4577,0.1288,1.9123,200,59.0996,11.3243,4.6408,13.8108,20.3393,0.0004,0.0000,0.0335,Population structure converged. Difference: 0.0065
1,8,58.7273,56.0197,Warrior,88.9461,68.8899,36.5774,5.4577,0.1288,1.9123,200,59.0996,21.5833,9.0439,15.6217,21.0403,0.0006,0.0000,0.0335,Population structure converged. Difference: 0.0065
1,9,58.7313,57.6783,Warrior,90.8779,68.6881,34.8407,5.4642,0.1290,1.9123,200,59.0996,23.8038,6.8996,5.5745,9.1569,0.0007,0.0000,0.0335,Population structure converged. Difference: 0.0065
1,10,59.0996,58.4156,Warrior,89.6607,75.2948,29.4362,5.4784,0.1299,1.9123,200,59.0996,14.9686,5.2111,3.4155,1.0693,0.0006,0.0000,0.0335,Population structure converged. Difference: 0.0065
1,11,59.0996,58.7154,Warrior,89.6607,75.2948,29.4362,5.4784,0.1299,1.9123,200,59.0996,3.2368,1.7064,1.9054,0.0050,0.0003,0.0000,0.0335,Population structure converged. Difference: 0.0065
2,0,56.9599,31.4355,Warrior,79.9836,64.3474,46.9621,1.7529,6.9541,1.9102,200,56.9599,186.6810,296.4651,391.6382,316.2782,386.5469,0.0426,0.0160,Population structure converged. Difference: 0.0043
2,1,56.9599,36.4747,Warrior,79.9836,64.3474,46.9621,1.7529,6.9541,1.9102,200,56.9599,152.2990,242.1722,346.0188,139.0462,316.8343,0.0312,0.0160,Population structure converged. Difference: 0.0043
2,2,56.9599,42.0932,Warrior,79.9836,64.3474,46.9621,1.7529,6.9541,1.9102,200,56.9599,123.7690,274.3606,322.9044,174.7435,212.4061,0.0138,0.0160,Population structure converged. Difference: 0.0043
2,3,56.9599,48.6238,Warrior,79.9836,64.3474,46.9621,1.7529,6.9541,1.9102,200,56.9599,83.0408,310.9559,291.1399,180.8613,42.5617,0.0031,0.0160,Population structure converged. Difference: 0.0043
2,4,56.9599,55.2753,Warrior,79.9836,64.3474,46.9621,1.7529,6.9541,1.9102,200,56.9599,16.5162,61.2650,111.8920,41.1970,3.0769,0.0010,0.0160,Population structure converged. Difference: 0.0043
2,5,56.9599,56.7144,Warrior,79.9836,64.3474,46.9621,1.7529,6.9541,1.9102,200,56.9599,2.1249,6.0581,12.0073,4.8911,2.4419,0.0001,0.0160,Population structure converged. Difference: 0.0043
3,0,47.5381,33.3648,Warrior,73.5442,59.1720,30.2204,5.5620,31.5014,1.9113,200,57.5480,189.6667,287.0703,458.0889,304.2319,287.7056,0.0426,0.0291,Population structure converged. Difference: 0.0085
3,1,51.3378,38.3981,Warrior,88.2725,52.5611,36.2725,7.9444,14.9495,1.9113,200,57.5480,162.8794,270.8747,234.3009,164.1275,198.1878,0.0344,0.0291,Population structure converged. Difference: 0.0085
3,2,51.9506,43.2308,Warrior,76.6555,61.6752,37.8070,8.2805,15.5819,1.9113,200,57.5480,243.8293,224.0538,173.5081,36.9585,130.7934,0.0194,0.0291,Population structure converged. Difference: 0.0085
3,3,57.5480,47.2467,Warrior,90.0414,69.8180,34.7452,2.1827,3.2127,1.9583,200,57.5480,88.7351,51.3003,59.1559,10.4254,142.2114,0.0115,0.0291,Population structure converged. Difference: 0.0085
3,4,57.5480,49.0173,Warrior,90.0414,69.8180,34.7452,2.1827,3.2127,1.9583,200,57.5480,45.5237,18.7417,61.6375,4.2240,71.0708,0.0013,0.0291,Population structure converged. Difference: 0.0085
3,5,57.5480,51.1928,Warrior,90.0414,69.8180,34.7452,2.1827,3.2127,1.9583,200,57.5480,57.2721,16.1409,56.0339,8.5671,54.1616,0.0004,0.0291,Population structure converged. Difference: 0.0085
3,6,57.5480,53.1845,Warrior,90.0414,69.8180,34.7452,2.1827,3.2127,1.9583,200,57.5480,28.7861,9.6858,9.9182,8.7268,22.5084,0.0003,0.0291,Population structure converged. Difference: 0.0085
3,7,57.5480,55.3651,Warrior,90.0414,69.8180,34.7452,2.1827,3.2127,1.9583,200,57.5480,19.8430,7.4135,4.9265,6.1044,27.3191,0.0005,0.0291,Population structure converged. Difference: 0.0085
3,8,57.5480,57.0657,Warrior,90.0414,69.8180,34.7452,2.1827,3.2127,1.9583,200,57.5480,3.8002,2.2048,2.0269,0.6916,17.2720,0.0003,0.0291,Population structure converged. Difference: 0.0085
4,0,52.1705,33.7679,Warrior,83.1555,74.1674,23.1779,0.0193,19.4799,1.8496,200,56.5117,297.4518,291.2940,239.8566,291.8428,231.2524,0.0361,0.0299,Population structure converged. Difference: 0.0080
4,1,52.1705,38.7339,Warrior,83.1555,74.1674,23.1779,0.0193,19.4799,1.8496,200,56.5117,289.0970,256.3294,191.0892,128.7522,184.8021,0.0320,0.0299,Population structure converged. Difference: 0.0080
4,2,52.1705,43.8713,Warrior,83.1555,74.1674,23.1779,0.0193,19.4799,1.8496,200,56.5117,123.9897,258.5669,225.6946,62.6734,174.5730,0.0248,0.0299,Population structure converged. Difference: 0.0080
4,3,53.4253,47.9182,Warrior,75.2994,67.1605,45.7747,4.6917,7.0737,1.8496,200,56.5117,65.3590,245.6447,325.6886,52.6978,36.9144,0.0047,0.0299,Population structure converged. Difference: 0.0080
4,4,56.1285,51.5550,Warrior,83.7881,82.5285,25.7908,0.0215,7.8711,1.8496,200,56.5117,23.3718,87.1153,147.3971,34.5246,30.3539,0.0002,0.0299,Population structure converged. Difference: 0.0080
4,5,56.1685,52.3220,Warrior,87.1871,77.7632,26.8370,0.0223,8.1904,1.8496,200,56.5117,7.0620,6.3941,41.2982,9.2394,18.4639,0.0000,0.0299,Population structure converged. Difference: 0.0080
4,6,56.1830,52.7153,Warrior,85.8332,79.6613,26.4203,0.0220,8.0632,1.8496,200,56.5117,9.7113,12.4015,67.8508,3.2669,27.3517,0.0000,0.0299,Population structure converged. Difference: 0.0080
4,7,56.1830,53.6937,Warrior,85.8332,79.6613,26.4203,0.0220,8.0632,1.8496,200,56.5117,21.7374,30.7972,108.7405,5.6148,30.5435,0.0000,0.0299,Population structure converged. Difference: 0.0080
4,8,56.5117,55.0903,Warrior,88.8380,79.2357,24.7618,0.0217,7.1429,1.8496,200,56.5117,15.7481,27.3290,69.4784,5.7503,3.7399,0.0000,0.0299,Population structure converged. Difference: 0.0080
4,9,56.5117,56.0627,Warrior,88.8380,79.2357,24.7618,0.0217,7.1429,1.8496,200,56.5117,4.9173,4.5356,11.7567,1.1357,0.1123,0.0000,0.0299,Population structure converged. Difference: 0.0080
5,0,47.9510,31.8491,Warrior,58.2610,107.7159,17.5450,1.7039,14.7741,1.8777,200,57.9815,297.6898,446.6949,283.1740,335.8958,271.0330,0.0416,0.0408,Population structure converged. Difference: 0.0060
5,1,47.9510,37.3260,Warrior,58.2610,107.7159,17.5450,1.7039,14.7741,1.8777,200,57.9815,218.4146,526.2695,236.5122,185.8508,249.8118,0.0329,0.0408,Population structure converged. Difference: 0.0060
5,2,47.9510,42.9010,Warrior,58.2610,107.7159,17.5450,1.7039,14.7741,1.8777,200,57.9815,170.8579,426.1941,331.4456,134.2617,72.0179,0.0302,0.0408,Population structure converged. Difference: 0.0060
5,3,51.6164,47.1339,Warrior,86.3995,61.6007,26.8152,2.6042,22.5804,1.9049,200,57.9815,149.6796,228.5527,123.6711,36.0480,11.7263,0.0356,0.0408,Population structure converged. Difference: 0.0060
5,4,57.6433,48.0506,Warrior,94.6013,67.4484,29.3607,1.5587,7.0309,1.9049,200,57.9815,129.6866,136.4402,13.6917,8.6531,4.9346,0.0259,0.0408,Population structure converged. Difference: 0.0060
5,5,57.6433,49.0890,Warrior,94.6013,67.4484,29.3607,1.5587,7.0309,1.9049,200,57.9815,111.8587,182.0498,25.8649,0.0548,7.6452,0.0100,0.0408,Population structure converged. Difference: 0.0060
