Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.1396,31.9826,Warrior,64.0463,62.2969,38.2203,5.2412,30.1953,1.8399,200,52.5951,337.3776,459.4390,480.3895,433.2996,472.6177,0.0465,0.0271,Population structure converged. Difference: 0.0359
1,1,45.9224,39.5556,Warrior,64.9654,63.1909,38.7688,4.8919,28.1831,1.8399,200,52.5951,169.2439,172.6198,407.9421,196.6622,195.6305,0.0420,0.0271,Population structure converged. Difference: 0.0359
1,2,51.0825,42.5257,Warrior,78.6334,56.9319,51.3926,4.5845,8.4576,1.8274,200,52.5951,82.5498,65.8959,280.7361,93.3804,80.9411,0.0221,0.0271,Population structure converged. Difference: 0.0359
1,3,52.4853,44.2589,Warrior,82.1390,68.4113,35.8262,4.7889,8.8346,1.8274,200,52.5951,50.5729,28.3041,121.7841,36.2880,35.7774,0.0108,0.0271,Population structure converged. Difference: 0.0359
1,4,52.4853,45.8891,Warrior,82.1390,68.4113,35.8262,4.7889,8.8346,1.8274,200,52.5951,76.3483,27.0307,82.7607,16.5837,69.3077,0.0032,0.0271,Population structure converged. Difference: 0.0359
1,5,52.4853,48.6245,Warrior,82.1390,68.4113,35.8262,4.7889,8.8346,1.8274,200,52.5951,84.1831,26.1448,57.2379,2.3164,85.9036,0.0000,0.0271,Population structure converged. Difference: 0.0359
1,6,52.5951,50.7727,Warrior,82.2942,68.5405,35.8939,4.7979,8.4735,1.8274,200,52.5951,46.0168,34.2055,64.4077,0.0389,44.3468,0.0000,0.0271,Population structure converged. Difference: 0.0359
2,0,42.0599,30.5381,Warrior,50.6518,69.2575,42.9310,16.7168,20.4430,1.9558,200,55.6071,320.6353,358.1413,421.4996,348.2605,407.6748,0.0337,0.0232,Population structure converged. Difference: 0.0481
2,1,51.6195,35.5844,Warrior,65.9476,61.3668,62.7717,8.2754,1.6386,1.9454,200,55.6071,172.8864,290.6815,367.3650,258.8928,218.5670,0.0247,0.0232,Population structure converged. Difference: 0.0481
2,2,51.6195,40.7642,Warrior,65.9476,61.3668,62.7717,8.2754,1.6386,1.9454,200,55.6071,60.8816,105.0674,237.1663,83.7166,278.2055,0.0085,0.0232,Population structure converged. Difference: 0.0481
2,3,54.5962,46.6182,Warrior,75.7924,70.5277,41.1931,10.6036,1.8832,1.9454,200,55.6071,40.6706,49.9520,221.0610,18.2944,302.3241,0.0015,0.0232,Population structure converged. Difference: 0.0481
2,4,55.2252,50.2849,Warrior,76.3923,71.0860,41.5192,9.1045,1.8981,1.9454,200,55.6071,21.5447,26.2508,56.6952,0.7848,147.8217,0.0003,0.0232,Population structure converged. Difference: 0.0481
2,5,55.3031,52.1536,Warrior,76.4916,71.1783,41.5731,9.1163,1.6407,1.9454,200,55.6071,15.7695,14.5160,67.8652,1.0093,30.5870,0.0000,0.0232,Population structure converged. Difference: 0.0481
2,6,55.6071,53.0538,Warrior,76.7801,71.4468,41.7299,8.3832,1.6599,1.9454,200,55.6071,16.0638,15.7267,77.2058,1.5984,0.0211,0.0000,0.0232,Population structure converged. Difference: 0.0481
3,0,47.9814,34.3937,Warrior,79.3065,77.9464,28.6224,8.7271,5.3977,1.7642,200,57.4114,327.9512,469.5765,297.5350,268.9863,369.6566,0.0435,0.0349,Population structure converged. Difference: 0.0494
3,1,52.3863,41.0798,Warrior,78.5536,51.8409,54.7740,0.3381,14.4934,1.8699,200,57.4114,234.9852,261.2231,160.3406,103.8999,354.7990,0.0222,0.0349,Population structure converged. Difference: 0.0494
3,2,52.3863,45.4920,Warrior,78.5536,51.8409,54.7740,0.3381,14.4934,1.8699,200,57.4114,75.8128,147.1900,82.7063,46.1364,113.7793,0.0083,0.0349,Population structure converged. Difference: 0.0494
3,3,52.3863,47.7068,Warrior,78.5536,51.8409,54.7740,0.3381,14.4934,1.8699,200,57.4114,65.7304,131.7519,87.5017,55.4546,16.0477,0.0015,0.0349,Population structure converged. Difference: 0.0494
3,4,54.7059,49.9208,Warrior,79.0272,77.6719,28.5216,0.3369,14.4424,1.8699,200,57.4114,22.0119,93.0986,99.8783,53.3675,12.4861,0.0016,0.0349,Population structure converged. Difference: 0.0494
3,5,54.7059,51.6548,Warrior,79.0272,77.6719,28.5216,0.3369,14.4424,1.8699,200,57.4114,18.0791,44.0691,66.7076,37.6402,7.5912,0.0006,0.0349,Population structure converged. Difference: 0.0494
3,6,56.0661,52.5206,Warrior,83.0975,62.8263,45.3649,0.2760,8.4353,1.8699,200,57.4114,12.9053,52.2072,77.2208,17.1792,6.1383,0.0002,0.0349,Population structure converged. Difference: 0.0494
3,7,56.1123,53.2740,Warrior,86.8578,66.2131,36.5575,0.3511,10.0205,1.8699,200,57.4114,11.7907,83.7440,116.4796,7.3268,7.1266,0.0000,0.0349,Population structure converged. Difference: 0.0494
3,8,56.7899,53.9720,Warrior,84.0219,63.5252,45.8696,0.2791,6.3043,1.8699,200,57.4114,11.7523,118.1014,139.8474,4.3543,6.6745,0.0000,0.0349,Population structure converged. Difference: 0.0494
3,9,57.4114,54.7085,Warrior,88.5583,67.5094,37.2732,0.2823,6.3768,1.8699,200,57.4114,9.6526,90.2038,101.3652,2.0852,7.4635,0.0000,0.0349,Population structure converged. Difference: 0.0494
4,0,47.7910,33.5545,Warrior,65.9385,78.9748,31.2880,23.7533,0.0455,1.9656,200,54.2928,324.4038,569.8649,455.6074,374.0720,515.4232,0.0424,0.0207,Population structure converged. Difference: 0.0476
4,1,50.1673,42.1431,Warrior,69.8070,64.9866,49.1953,15.9629,0.0482,1.9656,200,54.2928,119.7465,422.7726,228.2755,111.5335,291.8610,0.0286,0.0207,Population structure converged. Difference: 0.0476
4,2,54.1046,47.1447,Warrior,81.9184,98.1139,10.2528,9.6583,0.0565,1.9656,200,54.2928,21.8312,48.9903,40.9444,20.7393,75.8543,0.0032,0.0207,Population structure converged. Difference: 0.0476
4,3,54.1046,48.2616,Warrior,81.9184,98.1139,10.2528,9.6583,0.0565,1.9656,200,54.2928,31.4166,58.1612,82.6755,26.5161,37.9161,0.0010,0.0207,Population structure converged. Difference: 0.0476
4,4,54.1046,50.0277,Warrior,81.9184,98.1139,10.2528,9.6583,0.0565,1.9656,200,54.2928,48.3093,120.5603,177.5887,38.4737,15.8822,0.0007,0.0207,Population structure converged. Difference: 0.0476
4,5,54.2928,51.8265,Warrior,74.1225,88.7768,28.3104,8.7392,0.0511,1.9656,200,54.2928,49.3389,184.0676,263.2387,32.7995,0.9504,0.0008,0.0207,Population structure converged. Difference: 0.0476
5,0,41.6338,31.2392,Warrior,58.9953,62.4076,61.9620,5.1567,11.4784,1.5227,200,48.2246,187.0036,356.7842,294.8572,285.4620,323.6510,0.0382,0.0218,Population structure converged. Difference: 0.0479
5,1,42.8455,36.3178,Warrior,56.8785,52.1491,57.8003,0.8397,32.3323,1.9762,200,48.2246,89.3988,201.0624,246.6837,157.4304,268.3667,0.0454,0.0218,Population structure converged. Difference: 0.0479
5,2,45.3485,39.3942,Warrior,56.7479,59.5413,65.9935,5.4922,12.2252,1.9762,200,48.2246,30.1333,95.2559,128.4845,60.3136,179.0575,0.0537,0.0218,Population structure converged. Difference: 0.0479
5,3,46.6253,40.7754,Warrior,57.8178,60.6639,67.2378,0.9768,13.3036,1.9762,200,48.2246,11.7031,38.5834,90.8067,13.5373,117.5081,0.0551,0.0218,Population structure converged. Difference: 0.0479
5,4,48.2246,41.8756,Warrior,63.2393,57.9811,64.2542,0.9336,13.5918,1.9762,200,48.2246,11.5814,26.7950,52.7216,7.1734,106.9792,0.0439,0.0218,Population structure converged. Difference: 0.0479
