Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.4614,29.1904,Warrior,80.8215,79.1282,11.0696,10.4434,18.5373,1.6791,200,58.9623,447.1645,497.9133,361.8092,312.9179,398.8750,0.0363,0.0773,Population structure converged. Difference: 0.0099
1,1,44.1591,32.3198,Warrior,58.6365,49.0243,60.9408,11.3146,20.0837,1.9523,200,58.9623,309.9350,323.5009,336.7058,262.6856,365.8290,0.0359,0.0773,Population structure converged. Difference: 0.0099
1,2,47.0879,34.9227,Warrior,68.7217,57.4563,39.5029,8.2369,26.0823,1.9523,200,58.9623,240.9729,249.0803,238.1616,209.5277,343.9132,0.0440,0.0773,Population structure converged. Difference: 0.0099
1,3,51.6367,37.7742,Warrior,87.5801,73.2233,16.5336,15.5984,7.0646,1.9523,200,58.9623,174.1113,169.0166,245.6232,132.1032,279.7729,0.0492,0.0773,Population structure converged. Difference: 0.0099
1,4,54.5484,40.4160,Warrior,81.2402,67.9227,36.6433,7.6406,6.5532,1.9523,200,58.9623,180.0888,164.0593,231.4479,104.2674,211.7323,0.0502,0.0773,Population structure converged. Difference: 0.0099
1,5,56.6331,42.3412,Warrior,94.2399,78.7913,17.7909,1.5762,7.6018,1.9523,200,58.9623,172.1558,138.2618,183.8871,117.0720,220.1039,0.0520,0.0773,Population structure converged. Difference: 0.0099
1,6,56.9469,44.9033,Warrior,87.3777,84.7438,19.1349,1.6953,7.0483,1.9523,200,58.9623,192.0458,133.1002,171.9416,96.1942,202.3720,0.0459,0.0773,Population structure converged. Difference: 0.0099
1,7,57.1304,47.5809,Warrior,86.1218,72.0041,33.4868,1.4404,6.9469,1.9523,200,58.9623,169.7752,141.7572,177.4746,73.3381,188.9772,0.0314,0.0773,Population structure converged. Difference: 0.0099
1,8,57.5582,49.1987,Warrior,88.1813,85.5232,19.3109,1.7108,5.2738,1.9523,200,58.9623,142.9592,135.5515,180.9310,61.9341,166.6681,0.0215,0.0773,Population structure converged. Difference: 0.0099
1,9,57.5734,51.1931,Warrior,89.4250,84.4887,19.0773,1.6902,5.3188,1.9523,200,58.9623,118.1915,122.7087,200.9722,37.4489,107.6736,0.0142,0.0773,Population structure converged. Difference: 0.0099
1,10,58.1152,51.9079,Warrior,85.4013,71.4016,38.5202,2.4910,2.1859,1.9523,200,58.9623,112.8144,121.6422,176.5830,28.1412,102.7074,0.0148,0.0773,Population structure converged. Difference: 0.0099
1,11,58.1921,52.7561,Warrior,81.3100,78.8590,35.5186,2.2969,2.0156,1.9523,200,58.9623,96.4278,108.3365,137.0983,27.5119,94.7382,0.0061,0.0773,Population structure converged. Difference: 0.0099
1,12,58.3389,53.7474,Warrior,87.5087,79.9443,27.3874,2.4264,2.7332,1.9523,200,58.9623,60.9871,100.6792,125.6630,9.8419,72.4857,0.0091,0.0773,Population structure converged. Difference: 0.0099
1,13,58.3303,54.0207,Warrior,88.3821,73.6445,33.1496,2.5693,2.2546,1.9523,200,58.9623,71.8848,88.9272,106.0634,9.2136,80.9515,0.0119,0.0773,Population structure converged. Difference: 0.0099
1,14,58.4622,54.9760,Warrior,87.5688,72.9668,35.1917,2.2758,1.9970,1.9523,200,58.9623,60.8307,78.1078,74.3643,8.8675,47.9397,0.0119,0.0773,Population structure converged. Difference: 0.0099
1,15,58.4622,56.1015,Warrior,87.5688,72.9668,35.1917,2.2758,1.9970,1.9523,200,58.9623,44.8375,63.6717,81.7403,6.5112,21.4776,0.0031,0.0773,Population structure converged. Difference: 0.0099
1,16,58.8360,56.5779,Warrior,94.5990,75.9106,26.0696,1.3570,2.0637,1.9523,200,58.9623,33.7397,39.3692,51.4954,4.7637,12.3444,0.0031,0.0773,Population structure converged. Difference: 0.0099
1,17,58.8360,56.8879,Warrior,94.5990,75.9106,26.0696,1.3570,2.0637,1.9523,200,58.9623,32.9273,40.7442,56.8178,3.3486,7.3046,0.0031,0.0773,Population structure converged. Difference: 0.0099
1,18,58.8360,57.2955,Warrior,94.5990,75.9106,26.0696,1.3570,2.0637,1.9523,200,58.9623,24.7268,38.7556,47.1187,1.9971,4.9250,0.0031,0.0773,Population structure converged. Difference: 0.0099
1,19,58.8360,57.6355,Warrior,94.5990,75.9106,26.0696,1.3570,2.0637,1.9523,200,58.9623,14.1607,39.2092,41.7208,1.7418,4.8408,0.0000,0.0773,Population structure converged. Difference: 0.0099
1,20,58.8829,57.8543,Warrior,88.8746,75.9490,31.5667,1.4320,2.1778,1.9523,200,58.9623,12.4905,39.4961,38.6141,1.0819,4.5036,0.0000,0.0773,Population structure converged. Difference: 0.0099
1,21,58.8956,58.0145,Warrior,86.2176,78.8702,31.4472,1.5406,1.9245,1.9523,200,58.9623,12.2049,43.6273,42.8441,0.8548,3.9147,0.0000,0.0773,Population structure converged. Difference: 0.0099
1,22,58.9214,58.2587,Warrior,86.2367,78.8876,31.4542,1.3573,2.0642,1.9523,200,58.9623,15.2851,33.9927,36.5349,0.4892,2.1225,0.0000,0.0773,Population structure converged. Difference: 0.0099
1,23,58.9214,58.3073,Warrior,86.2367,78.8876,31.4542,1.3573,2.0642,1.9523,200,58.9623,13.3050,32.6548,33.6263,0.7423,1.3561,0.0000,0.0773,Population structure converged. Difference: 0.0099
1,24,58.9623,58.3821,Warrior,87.1797,78.2337,31.1935,1.3460,2.0471,1.9523,200,58.9623,14.5082,29.0775,32.6037,0.4679,1.0131,0.0000,0.0773,Population structure converged. Difference: 0.0099
2,0,46.8915,29.3245,Warrior,71.6589,63.9203,28.7740,28.9402,6.7066,1.9002,200,55.3726,648.7155,361.8194,479.7490,270.1835,358.1972,0.0427,0.0488,Population structure converged. Difference: 0.0099
2,1,48.4019,32.6072,Warrior,66.6860,55.2537,60.7765,8.1002,9.1835,1.9702,200,55.3726,584.7052,381.5063,495.4153,220.7201,443.8457,0.0405,0.0488,Population structure converged. Difference: 0.0099
2,2,48.4019,36.9438,Warrior,66.6860,55.2537,60.7765,8.1002,9.1835,1.9702,200,55.3726,462.0600,235.3335,440.6093,113.1624,306.3528,0.0346,0.0488,Population structure converged. Difference: 0.0099
2,3,55.0612,39.0417,Warrior,86.9403,79.3647,17.4176,9.4285,6.8489,1.9002,200,55.3726,385.1211,150.2724,277.6558,80.5666,301.0229,0.0337,0.0488,Population structure converged. Difference: 0.0099
2,4,55.0612,42.0142,Warrior,86.9403,79.3647,17.4176,9.4285,6.8489,1.9002,200,55.3726,377.7017,140.6994,173.1530,96.6138,250.3029,0.0251,0.0488,Population structure converged. Difference: 0.0099
2,5,55.0612,45.1876,Warrior,86.9403,79.3647,17.4176,9.4285,6.8489,1.9002,200,55.3726,181.1596,95.8738,124.1369,135.6243,127.8167,0.0164,0.0488,Population structure converged. Difference: 0.0099
2,6,55.0814,48.6427,Warrior,87.4723,78.9912,17.3357,9.3841,6.8167,1.9002,200,55.3726,88.8525,55.8096,86.6303,151.7356,25.1638,0.0068,0.0488,Population structure converged. Difference: 0.0099
2,7,55.3458,50.1998,Warrior,87.3403,79.7298,17.4978,9.4719,5.9602,1.9002,200,55.3726,84.8822,51.9739,81.8111,138.7625,26.7561,0.0033,0.0488,Population structure converged. Difference: 0.0099
2,8,55.3458,52.1720,Warrior,87.3403,79.7298,17.4978,9.4719,5.9602,1.9002,200,55.3726,51.8853,40.8399,73.1876,98.8507,35.8962,0.0001,0.0488,Population structure converged. Difference: 0.0099
2,9,55.3726,53.0904,Warrior,86.7200,79.1635,18.6731,9.4788,5.9645,1.9002,200,55.3726,40.0511,26.7279,33.0424,83.8964,2.9199,0.0000,0.0488,Population structure converged. Difference: 0.0099
2,10,55.3726,53.6176,Warrior,86.7200,79.1635,18.6731,9.4788,5.9645,1.9002,200,55.3726,27.7286,16.0788,4.7401,66.1607,2.0184,0.0000,0.0488,Population structure converged. Difference: 0.0099
2,11,55.3726,54.1625,Warrior,86.7200,79.1635,18.6731,9.4788,5.9645,1.9002,200,55.3726,14.7757,18.4836,2.8823,38.0170,0.6680,0.0001,0.0488,Population structure converged. Difference: 0.0099
2,12,55.3726,54.6740,Warrior,86.7200,79.1635,18.6731,9.4788,5.9645,1.9002,200,55.3726,10.7715,8.3746,1.7711,15.9099,0.6030,0.0000,0.0488,Population structure converged. Difference: 0.0099
2,13,55.3726,54.8289,Warrior,86.7200,79.1635,18.6731,9.4788,5.9645,1.9002,200,55.3726,6.6066,6.9351,1.6884,6.8737,0.6114,0.0000,0.0488,Population structure converged. Difference: 0.0099
3,0,48.8384,28.0045,Warrior,105.8531,59.7984,13.4698,3.3713,17.5074,1.8645,200,57.7243,504.8641,534.5723,355.6620,366.9898,358.6540,0.0409,0.0743,Population structure converged. Difference: 0.0085
3,1,48.8384,31.3938,Warrior,105.8531,59.7984,13.4698,3.3713,17.5074,1.8645,200,57.7243,602.3773,315.2758,284.5214,422.1725,345.0529,0.0403,0.0743,Population structure converged. Difference: 0.0085
3,2,48.8384,36.7856,Warrior,105.8531,59.7984,13.4698,3.3713,17.5074,1.8645,200,57.7243,757.3724,221.2783,278.5951,441.1570,284.7792,0.0367,0.0743,Population structure converged. Difference: 0.0085
3,3,52.9138,40.2852,Warrior,107.4992,60.7283,20.9638,3.2563,7.5523,1.8645,200,57.7243,713.7979,193.5030,221.5128,405.1411,219.4681,0.0288,0.0743,Population structure converged. Difference: 0.0085
3,4,56.1499,43.4971,Warrior,94.1745,77.9913,18.3653,2.8527,6.6162,1.8645,200,57.7243,588.7477,175.4273,142.9846,305.5790,207.5328,0.0195,0.0743,Population structure converged. Difference: 0.0085
3,5,56.1499,46.8929,Warrior,94.1745,77.9913,18.3653,2.8527,6.6162,1.8645,200,57.7243,398.5310,190.1860,94.5927,158.6610,136.3897,0.0119,0.0743,Population structure converged. Difference: 0.0085
3,6,56.1499,49.2409,Warrior,94.1745,77.9913,18.3653,2.8527,6.6162,1.8645,200,57.7243,95.5079,114.1702,55.8776,53.8357,48.1657,0.0073,0.0743,Population structure converged. Difference: 0.0085
3,7,56.5091,50.8608,Warrior,90.8918,75.2728,24.6966,2.7533,6.3856,1.8645,200,57.7243,66.8593,74.9998,26.6415,29.7952,39.8250,0.0051,0.0743,Population structure converged. Difference: 0.0085
3,8,57.4813,52.1985,Warrior,93.5815,77.5002,19.0806,2.9638,6.8739,1.9070,200,57.7243,61.4238,93.9185,21.6412,33.2996,31.8979,0.0013,0.0743,Population structure converged. Difference: 0.0085
3,9,57.5206,53.3775,Warrior,92.2559,78.4656,19.3183,3.0007,6.9595,1.9070,200,57.7243,52.9477,70.0200,15.0873,7.0168,20.2974,0.0021,0.0743,Population structure converged. Difference: 0.0085
3,10,57.1147,53.4554,Warrior,99.1570,74.1636,17.4640,2.7763,6.4391,1.9070,200,57.7243,59.6449,67.9950,11.0067,11.8942,19.6579,0.0011,0.0743,Population structure converged. Difference: 0.0085
3,11,57.4801,54.1555,Warrior,96.9683,76.9413,17.0785,2.7150,6.2969,1.9070,200,57.7243,45.4032,59.5926,4.3470,0.1494,14.7503,0.0001,0.0743,Population structure converged. Difference: 0.0085
3,12,57.5759,54.9109,Warrior,95.5086,78.0313,17.3204,2.7535,6.3861,1.9070,200,57.7243,27.0779,45.6324,4.1042,0.1020,14.6486,0.0002,0.0743,Population structure converged. Difference: 0.0085
3,13,57.6425,55.0677,Warrior,94.2730,78.0729,18.3845,2.8557,6.4139,1.9070,200,57.7243,25.9213,35.8243,4.1195,0.1034,11.3589,0.0003,0.0743,Population structure converged. Difference: 0.0085
3,14,57.6099,55.6626,Warrior,94.8260,78.5309,17.4403,2.7725,6.4303,1.9070,200,57.7243,17.5880,26.3729,2.2207,0.0662,4.8333,0.0004,0.0743,Population structure converged. Difference: 0.0085
3,15,57.5883,55.9223,Warrior,94.7972,78.5071,17.4350,2.8324,6.4284,1.9070,200,57.7243,12.9908,22.0035,2.7404,0.0601,3.7146,0.0004,0.0743,Population structure converged. Difference: 0.0085
3,16,57.5883,56.1332,Warrior,94.7972,78.5071,17.4350,2.8324,6.4284,1.9070,200,57.7243,11.4855,17.7489,2.4684,0.0405,2.7722,0.0004,0.0743,Population structure converged. Difference: 0.0085
3,17,57.6677,56.3025,Warrior,94.3524,78.1387,18.3175,2.7691,6.4223,1.9070,200,57.7243,9.5854,14.8712,2.1168,0.0439,2.0103,0.0004,0.0743,Population structure converged. Difference: 0.0085
3,18,57.5935,56.6183,Warrior,94.3040,77.9513,18.3559,2.8480,6.5408,1.9070,200,57.7243,6.6774,8.2707,1.8457,0.0283,0.2147,0.0004,0.0743,Population structure converged. Difference: 0.0085
3,19,57.7582,56.8639,Warrior,95.3911,77.3752,18.4922,2.8724,5.8691,1.9070,200,57.7243,4.7814,4.7301,1.5778,0.0221,0.1775,0.0004,0.0743,Population structure converged. Difference: 0.0085
3,20,57.7582,56.9588,Warrior,95.3911,77.3752,18.4922,2.8724,5.8691,1.9070,200,57.7243,3.7131,3.7073,1.5790,0.0244,0.1511,0.0003,0.0743,Population structure converged. Difference: 0.0085
3,21,57.7833,56.9802,Warrior,93.8463,77.5729,19.5415,2.7233,6.3160,1.9070,200,57.7243,4.5210,4.4085,1.3887,0.0231,0.2150,0.0003,0.0743,Population structure converged. Difference: 0.0085
3,22,57.8912,57.1656,Warrior,92.7855,76.6961,21.5288,2.7347,6.2548,1.9070,200,57.7243,4.3283,3.5179,1.3791,0.0280,0.1319,0.0002,0.0743,Population structure converged. Difference: 0.0085
3,23,58.0045,57.1638,Warrior,94.1547,77.8279,19.6058,2.7322,5.6795,1.9070,200,57.7243,4.6305,3.8640,0.8163,0.0309,0.1730,0.0002,0.0743,Population structure converged. Difference: 0.0085
3,24,57.9639,57.2131,Warrior,94.8171,78.3754,18.4558,2.6364,5.7152,1.9070,200,57.7243,3.0930,2.3791,0.7896,0.0317,0.1679,0.0002,0.0743,Population structure converged. Difference: 0.0085
3,25,57.7243,57.2369,Warrior,94.8187,76.7593,19.4329,2.7081,6.2809,1.9070,200,57.7243,3.9419,3.4089,0.8881,0.0245,0.1718,0.0002,0.0743,Population structure converged. Difference: 0.0085
4,0,49.9073,29.2774,Warrior,85.3005,37.5322,64.9177,3.0451,9.2044,1.9511,200,58.6647,484.7506,577.4208,409.1728,471.5885,443.6181,0.0376,0.0720,Population structure converged. Difference: 0.0098
4,1,49.9120,34.2372,Warrior,65.4241,58.7703,57.9571,4.4370,13.4115,1.8678,200,58.6647,531.5777,458.2835,597.3491,457.0153,381.9413,0.0399,0.0720,Population structure converged. Difference: 0.0098
4,2,54.5877,38.4554,Warrior,84.8387,73.4149,23.6036,10.0870,8.0559,1.9157,200,58.6647,502.6573,487.8044,687.9488,332.4557,279.2949,0.0364,0.0720,Population structure converged. Difference: 0.0098
4,3,54.5877,42.0235,Warrior,84.8387,73.4149,23.6036,10.0870,8.0559,1.9157,200,58.6647,275.5753,470.4918,633.7526,271.8144,151.9938,0.0306,0.0720,Population structure converged. Difference: 0.0098
4,4,54.8257,45.2037,Warrior,73.7448,65.8558,50.8115,2.3834,7.2044,1.9511,200,58.6647,189.5281,422.7074,571.5472,209.6436,73.2929,0.0229,0.0720,Population structure converged. Difference: 0.0098
4,5,55.7987,47.8145,Warrior,73.7448,65.8558,50.8115,2.3834,7.2044,1.9157,200,58.6647,111.9348,440.1144,587.2793,129.5320,53.5441,0.0129,0.0720,Population structure converged. Difference: 0.0098
4,6,57.7458,48.8152,Warrior,88.6299,76.6955,24.6583,2.4900,7.5263,1.9157,200,58.6647,116.8161,363.5438,510.6634,131.6875,34.0573,0.0145,0.0720,Population structure converged. Difference: 0.0098
4,7,57.7458,50.1820,Warrior,88.6299,76.6955,24.6583,2.4900,7.5263,1.9157,200,58.6647,89.9867,311.6153,392.1697,84.5704,50.8550,0.0069,0.0720,Population structure converged. Difference: 0.0098
4,8,57.8551,51.3381,Warrior,86.2066,78.7365,25.3145,2.4219,7.3205,1.9157,200,58.6647,71.4194,287.2891,371.0490,67.0541,27.5799,0.0068,0.0720,Population structure converged. Difference: 0.0098
4,9,58.2108,52.8207,Warrior,87.1407,78.7766,25.3274,2.5575,6.1978,1.9157,200,58.6647,57.8292,232.9619,317.2446,35.3235,9.6924,0.0040,0.0720,Population structure converged. Difference: 0.0098
4,10,57.8856,53.5951,Warrior,80.9220,70.0256,41.2658,1.9357,5.8509,1.9157,200,58.6647,50.6805,188.5957,242.6419,38.4019,6.9374,0.0040,0.0720,Population structure converged. Difference: 0.0098
4,11,58.2665,54.7165,Warrior,87.2117,78.8408,25.3480,2.5596,6.0399,1.9157,200,58.6647,50.2174,141.3202,138.7048,30.4039,2.2375,0.0039,0.0720,Population structure converged. Difference: 0.0098
4,12,58.4096,55.6099,Warrior,93.0962,72.2657,27.0434,1.8880,5.7067,1.9157,200,58.6647,35.0512,116.5046,133.0146,12.1862,1.5878,0.0002,0.0720,Population structure converged. Difference: 0.0098
4,13,58.4096,56.1416,Warrior,93.0962,72.2657,27.0434,1.8880,5.7067,1.9157,200,58.6647,34.7221,70.1316,89.8059,10.6777,1.2616,0.0001,0.0720,Population structure converged. Difference: 0.0098
4,14,58.6312,57.0249,Warrior,86.7438,78.4178,27.1998,1.8989,5.7397,1.9157,200,58.6647,17.8973,33.9694,43.8570,5.2838,0.9813,0.0000,0.0720,Population structure converged. Difference: 0.0098
4,15,58.6312,57.2290,Warrior,86.7438,78.4178,27.1998,1.8989,5.7397,1.9157,200,58.6647,14.3015,43.3119,47.6223,1.7126,0.8887,0.0000,0.0720,Population structure converged. Difference: 0.0098
4,16,58.6312,57.4168,Warrior,86.7438,78.4178,27.1998,1.8989,5.7397,1.9157,200,58.6647,10.1491,37.6190,44.0936,1.2048,0.9930,0.0000,0.0720,Population structure converged. Difference: 0.0098
4,17,58.6312,57.4280,Warrior,86.7438,78.4178,27.1998,1.8989,5.7397,1.9157,200,58.6647,8.9748,42.9277,49.2813,0.3272,0.9770,0.0000,0.0720,Population structure converged. Difference: 0.0098
4,18,58.6312,57.4791,Warrior,86.7438,78.4178,27.1998,1.8989,5.7397,1.9157,200,58.6647,11.3208,35.1610,45.6612,0.1619,1.1463,0.0000,0.0720,Population structure converged. Difference: 0.0098
4,19,58.6312,57.6214,Warrior,86.7438,78.4178,27.1998,1.8989,5.7397,1.9157,200,58.6647,5.7168,27.4200,23.8239,0.1488,1.3195,0.0000,0.0720,Population structure converged. Difference: 0.0098
4,20,58.6312,57.8227,Warrior,86.7438,78.4178,27.1998,1.8989,5.7397,1.9157,200,58.6647,4.9496,17.1350,11.7963,0.0992,1.2610,0.0000,0.0720,Population structure converged. Difference: 0.0098
4,21,58.6398,57.8557,Warrior,86.9651,78.2646,27.1466,1.8952,5.7285,1.9157,200,58.6647,5.5362,15.8777,12.8230,0.1006,1.3176,0.0000,0.0720,Population structure converged. Difference: 0.0098
4,22,58.6398,57.8306,Warrior,85.8619,79.0241,27.5588,1.9240,5.6312,1.9157,200,58.6647,3.4377,12.9753,10.1542,0.1053,1.3814,0.0000,0.0720,Population structure converged. Difference: 0.0098
