Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.2406,30.6195,Warrior,54.7609,65.7808,44.4704,27.9027,7.0852,1.8979,200,54.9982,330.3820,448.4279,329.9179,308.3634,368.8272,0.0450,0.0264,Population structure converged. Difference: 0.0384
1,1,53.7871,35.6485,Warrior,78.1019,92.0308,12.5154,7.3153,10.0366,1.8979,200,54.9982,215.7200,368.4596,310.7552,169.3838,443.8487,0.0298,0.0264,Population structure converged. Difference: 0.0384
1,2,53.7871,40.9731,Warrior,78.1019,92.0308,12.5154,7.3153,10.0366,1.8979,200,54.9982,197.1471,523.3206,364.6473,151.1368,356.0233,0.0189,0.0264,Population structure converged. Difference: 0.0384
1,3,54.0088,47.0759,Warrior,76.1205,89.6961,17.2716,7.1297,9.7820,1.8979,200,54.9982,137.3652,506.7202,249.3075,119.1671,188.1780,0.0069,0.0264,Population structure converged. Difference: 0.0384
1,4,53.8071,50.2126,Warrior,75.9358,63.9565,43.2371,7.1124,9.7583,1.8979,200,54.9982,89.9314,275.0666,185.2530,76.7901,69.9474,0.0064,0.0264,Population structure converged. Difference: 0.0384
1,5,56.2357,51.7010,Warrior,81.2388,95.7272,13.0181,7.6091,2.4067,1.8979,200,54.9982,68.5631,159.8556,139.5938,46.0726,30.3173,0.0061,0.0264,Population structure converged. Difference: 0.0384
1,6,54.9982,52.9633,Warrior,78.7739,92.8227,14.9834,11.0863,2.3337,1.8979,200,54.9982,33.7724,108.9512,127.0183,22.6590,20.7380,0.0000,0.0264,Population structure converged. Difference: 0.0384
2,0,52.3228,34.4567,Warrior,84.7559,92.4763,11.8711,4.8213,6.0755,1.9847,200,53.7507,701.3029,692.8125,504.0097,463.5440,583.3022,0.0474,0.0348,Population structure converged. Difference: 0.0448
2,1,53.5565,42.0891,Warrior,86.5721,94.4580,12.1255,4.9246,1.9199,1.9847,200,53.7507,412.8365,634.7528,381.0876,239.0711,322.8530,0.0397,0.0348,Population structure converged. Difference: 0.0448
2,2,53.2013,46.6803,Warrior,86.5721,94.4580,12.1255,4.9246,1.9199,1.8137,200,53.7507,281.0870,432.7370,302.9309,100.5060,215.1161,0.0296,0.0348,Population structure converged. Difference: 0.0448
2,3,53.7507,49.6823,Warrior,84.5008,66.7663,43.5661,3.4809,1.6859,1.8137,200,53.7507,105.8803,416.0781,298.1063,17.8534,89.1023,0.0088,0.0348,Population structure converged. Difference: 0.0448
2,4,53.7507,50.6850,Warrior,84.5008,66.7663,43.5661,3.4809,1.6859,1.8137,200,53.7507,114.4793,261.8696,234.9678,12.3175,52.2546,0.0063,0.0348,Population structure converged. Difference: 0.0448
2,5,53.7507,51.4457,Warrior,84.5008,66.7663,43.5661,3.4809,1.6859,1.8137,200,53.7507,90.4354,158.1745,182.2078,4.5235,23.7015,0.0062,0.0348,Population structure converged. Difference: 0.0448
3,0,47.9094,28.1823,Warrior,71.6865,51.2989,60.7498,15.6682,0.5966,1.9710,200,54.6395,430.7730,486.4942,462.9902,422.6845,567.4329,0.0501,0.0581,Population structure converged. Difference: 0.0458
3,1,50.0108,34.3906,Warrior,71.0110,51.3868,60.8540,15.6951,1.0531,1.9236,200,54.6395,268.7880,336.5026,295.6622,266.1103,590.4360,0.0517,0.0581,Population structure converged. Difference: 0.0458
3,2,50.0236,39.5085,Warrior,71.0480,51.4136,60.7815,15.7032,1.0537,1.9236,200,54.6395,154.3445,242.4604,234.4970,237.9805,495.5782,0.0427,0.0581,Population structure converged. Difference: 0.0458
3,3,50.4954,44.3905,Warrior,83.7932,59.9624,38.1771,17.4046,0.6627,1.9710,200,54.6395,114.7253,132.2895,137.7074,153.0884,147.9687,0.0186,0.0581,Population structure converged. Difference: 0.0458
3,4,52.1298,47.1588,Warrior,75.6215,63.9651,40.7255,18.5664,1.1215,1.9236,200,54.6395,40.3634,60.8512,97.2586,84.7738,50.8951,0.0022,0.0581,Population structure converged. Difference: 0.0458
3,5,53.2715,48.8015,Warrior,69.6867,69.4287,46.9538,12.8978,1.0330,1.9236,200,54.6395,21.6354,37.2274,75.5102,52.1956,0.0517,0.0005,0.0581,Population structure converged. Difference: 0.0458
