Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,57.4777,34.8773,Warrior,91.9193,90.6046,10.1783,6.7333,0.5645,1.9386,200,58.4080,613.1610,540.9313,571.7207,351.1161,482.9510,0.0514,0.0145,Population structure converged. Difference: 0.0281
1,1,57.5296,46.3377,Warrior,91.6253,90.3148,10.7854,6.7117,0.5627,1.9386,200,58.4080,465.6083,604.5779,701.0698,158.1010,175.6592,0.0574,0.0145,Population structure converged. Difference: 0.0281
1,2,57.5296,53.8779,Warrior,91.6253,90.3148,10.7854,6.7117,0.5627,1.9386,200,58.4080,111.6090,273.8597,326.4514,16.6159,53.2922,0.0355,0.0145,Population structure converged. Difference: 0.0281
1,3,58.4080,56.8116,Warrior,91.6750,90.3638,12.7245,4.6737,0.5630,1.9386,200,58.4080,25.2196,69.9036,113.5814,5.0084,0.8719,0.0061,0.0145,Population structure converged. Difference: 0.0281
2,0,53.0097,33.7227,Warrior,99.7136,77.0514,12.8860,8.6052,1.7438,1.9777,200,56.1057,567.8146,293.6574,318.0922,351.8501,398.7984,0.0492,0.0237,Population structure converged. Difference: 0.0469
2,1,54.4908,43.3398,Warrior,107.9821,83.4408,5.2974,1.3914,1.8884,1.9777,200,56.1057,396.5227,224.6212,297.7447,208.5797,316.8782,0.0241,0.0237,Population structure converged. Difference: 0.0469
2,2,54.5347,49.8659,Warrior,108.0602,83.5011,5.3012,1.3924,1.7451,1.9777,200,56.1057,217.6303,106.0704,164.8375,97.8240,133.4568,0.0079,0.0237,Population structure converged. Difference: 0.0469
2,3,56.0666,52.3407,Warrior,96.2668,85.9632,14.3764,1.4481,1.9455,1.9777,200,56.1057,92.8278,58.5948,94.3247,36.4654,49.0302,0.0033,0.0237,Population structure converged. Difference: 0.0469
2,4,56.1057,53.5902,Warrior,94.0625,87.7899,14.6819,1.4788,1.9868,1.9777,200,56.1057,59.2486,47.1863,107.6142,18.8852,9.3397,0.0001,0.0237,Population structure converged. Difference: 0.0469
3,0,47.9752,34.5703,Warrior,65.9409,80.0695,28.1633,14.9005,10.9258,1.8453,200,49.5709,240.6198,474.5318,434.6453,245.5365,337.9641,0.0311,0.0211,Population structure converged. Difference: 0.0377
