Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.1470,30.7048,Warrior,72.0152,59.7560,30.3570,35.7695,2.1023,1.8648,200,58.7260,521.8524,443.8441,486.1307,504.5513,465.4411,0.0387,0.0227,Population structure converged. Difference: 0.0251
1,1,45.8931,36.4382,Warrior,84.9384,36.3105,54.8811,0.2249,23.6450,1.9731,200,58.7260,429.2220,230.7747,367.6994,362.0157,349.6282,0.0333,0.0227,Population structure converged. Difference: 0.0251
1,2,58.6470,40.4327,Warrior,87.5783,72.6699,36.9174,0.2778,2.5566,1.8648,200,58.7260,259.9783,192.9469,245.8033,252.1813,254.8141,0.0262,0.0227,Population structure converged. Difference: 0.0251
1,3,58.6470,46.1007,Warrior,87.5783,72.6699,36.9174,0.2778,2.5566,1.8648,200,58.7260,125.7463,192.0054,137.6819,261.1031,160.0565,0.0143,0.0227,Population structure converged. Difference: 0.0251
1,4,58.6650,51.5786,Warrior,87.6016,72.6892,36.9272,0.2779,2.5041,1.8648,200,58.7260,103.7002,153.5393,91.5716,229.6084,93.2879,0.0051,0.0227,Population structure converged. Difference: 0.0251
1,5,58.7935,55.0595,Warrior,87.7735,72.8318,36.9996,0.3386,2.0564,1.8648,200,58.7260,50.5673,112.4519,51.2164,119.3432,47.1313,0.0060,0.0227,Population structure converged. Difference: 0.0251
1,6,58.7260,57.2889,Warrior,87.6789,72.7533,36.9598,0.2556,2.3524,1.8648,200,58.7260,17.3093,48.7131,27.1762,26.4466,32.3630,0.0036,0.0227,Population structure converged. Difference: 0.0251
2,0,51.3458,34.0605,Warrior,128.1763,67.2942,1.2753,3.0130,0.2413,1.8781,200,59.3658,1543.5039,416.0632,641.7787,534.0414,507.0871,0.0349,0.0272,Population structure converged. Difference: 0.0430
2,1,54.8823,41.9549,Warrior,113.7960,66.8264,14.3099,4.6920,0.3757,1.8781,200,59.3658,1576.1875,285.7324,379.2900,434.4463,464.3810,0.0304,0.0272,Population structure converged. Difference: 0.0430
2,2,57.5195,46.5833,Warrior,89.0656,100.9073,6.0977,3.6381,0.2913,1.8781,200,59.3658,786.5732,227.1656,160.2644,263.9236,247.4204,0.0226,0.0272,Population structure converged. Difference: 0.0430
2,3,57.5195,51.5973,Warrior,89.0656,100.9073,6.0977,3.6381,0.2913,1.8781,200,59.3658,375.9697,141.3041,108.0546,34.4845,53.5595,0.0087,0.0272,Population structure converged. Difference: 0.0430
2,4,57.5195,53.7034,Warrior,89.0656,100.9073,6.0977,3.6381,0.2913,1.8781,200,59.3658,356.7693,210.8945,83.1737,26.6847,10.0441,0.0028,0.0272,Population structure converged. Difference: 0.0430
2,5,58.0946,54.8044,Warrior,97.5262,61.2866,38.7111,2.2925,0.1836,1.8781,200,59.3658,317.7684,237.4668,91.2978,1.4463,0.0037,0.0000,0.0272,Population structure converged. Difference: 0.0430
2,6,59.3658,55.9439,Warrior,90.6943,87.7409,19.0956,1.9678,0.5013,1.8781,200,59.3658,306.5937,265.3683,93.2161,1.4429,0.0036,0.0000,0.0272,Population structure converged. Difference: 0.0430
2,7,59.3658,56.9195,Warrior,90.6943,87.7409,19.0956,1.9678,0.5013,1.8781,200,59.3658,235.9040,225.3994,100.5785,1.4257,0.0047,0.0000,0.0272,Population structure converged. Difference: 0.0430
3,0,50.0238,33.8758,Warrior,62.7748,71.5445,42.2313,9.4033,14.0461,1.9085,200,56.5475,409.6941,418.8786,448.1083,530.0108,446.6514,0.0483,0.0283,Population structure converged. Difference: 0.0419
3,1,50.0238,40.3821,Warrior,62.7748,71.5445,42.2313,9.4033,14.0461,1.9085,200,56.5475,231.1624,279.1556,307.1657,353.5364,311.4237,0.0334,0.0283,Population structure converged. Difference: 0.0419
3,2,51.5213,44.7333,Warrior,69.2079,57.6216,54.5452,2.1208,16.5045,1.9367,200,56.5475,125.8426,141.5953,157.4287,123.4706,91.4205,0.0120,0.0283,Population structure converged. Difference: 0.0419
3,3,52.1176,47.7459,Warrior,70.3076,68.0686,40.1795,2.4417,19.0026,1.9367,200,56.5475,58.9288,130.8244,97.3476,41.6013,32.5575,0.0056,0.0283,Population structure converged. Difference: 0.0419
3,4,52.2556,48.8935,Warrior,75.1032,50.9529,65.1956,2.5348,6.2135,1.8638,200,56.5475,28.5540,92.6334,78.4519,21.4946,25.4409,0.0030,0.0283,Population structure converged. Difference: 0.0419
3,5,56.3598,49.7229,Warrior,75.0453,72.6553,42.8869,2.6063,6.8062,1.9367,200,56.5475,18.6566,114.5804,73.9973,8.6978,35.9440,0.0013,0.0283,Population structure converged. Difference: 0.0419
3,6,56.3598,51.1553,Warrior,75.0453,72.6553,42.8869,2.6063,6.8062,1.9367,200,56.5475,18.8002,119.7980,67.0799,9.1526,48.8237,0.0014,0.0283,Population structure converged. Difference: 0.0419
3,7,56.3598,53.0913,Warrior,75.0453,72.6553,42.8869,2.6063,6.8062,1.9367,200,56.5475,14.7619,105.8435,70.6675,6.3766,36.6195,0.0010,0.0283,Population structure converged. Difference: 0.0419
3,8,56.5475,54.2710,Warrior,75.2425,72.8463,42.9997,2.3880,6.5235,1.9367,200,56.5475,14.7984,61.7647,49.1225,4.5739,22.8872,0.0007,0.0283,Population structure converged. Difference: 0.0419
4,0,49.0859,34.0372,Warrior,62.3963,66.0987,47.8922,4.4744,19.1383,1.8756,200,52.0210,406.6618,402.2056,310.3544,382.7206,223.5142,0.0358,0.0196,Population structure converged. Difference: 0.0463
4,1,51.6300,41.1029,Warrior,65.1761,69.0435,50.0258,4.6738,11.0808,1.8756,200,52.0210,265.9194,263.5207,147.1969,296.9960,119.6677,0.0350,0.0196,Population structure converged. Difference: 0.0463
4,2,51.6300,45.3149,Warrior,65.1761,69.0435,50.0258,4.6738,11.0808,1.8756,200,52.0210,116.2675,115.3769,50.0982,89.7575,51.2040,0.0264,0.0196,Population structure converged. Difference: 0.0463
