Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.7877,34.1035,Warrior,53.5284,65.9153,63.9761,0.3382,16.2420,1.8068,200,59.5647,446.0191,430.9106,302.7115,243.7189,446.5896,0.0552,0.0479,Population structure converged. Difference: 0.0084
1,1,44.2872,38.8306,Warrior,52.7312,81.8012,52.2872,5.4866,7.6938,1.9897,200,59.5647,247.8594,218.1448,223.7569,122.5678,239.9029,0.0585,0.0479,Population structure converged. Difference: 0.0084
1,2,46.3085,41.2807,Warrior,68.8075,58.4217,33.4387,18.8746,20.4574,1.9082,200,59.5647,118.8947,142.4528,134.0230,32.1657,83.1763,0.0620,0.0479,Population structure converged. Difference: 0.0084
1,3,48.8749,43.1729,Warrior,71.4076,60.9474,36.8625,18.8975,11.8850,1.9162,200,59.5647,45.4173,85.1536,101.0667,24.2768,59.1832,0.0627,0.0479,Population structure converged. Difference: 0.0084
1,4,51.3968,45.2462,Warrior,73.6181,48.9844,61.8152,6.4864,9.0958,1.9162,200,59.5647,38.0602,69.9242,90.6094,41.6103,38.7137,0.0406,0.0479,Population structure converged. Difference: 0.0084
1,5,54.6398,47.2400,Warrior,77.3248,65.9978,39.9172,0.3419,16.4183,1.9082,200,59.5647,44.0929,52.0890,113.5126,63.4287,18.1769,0.0260,0.0479,Population structure converged. Difference: 0.0084
1,6,54.6398,49.8827,Warrior,77.3248,65.9978,39.9172,0.3419,16.4183,1.9082,200,59.5647,34.4390,79.3095,114.1420,75.0333,18.9234,0.0127,0.0479,Population structure converged. Difference: 0.0084
1,7,56.7615,52.1389,Warrior,75.5415,71.4968,43.2431,0.3851,9.3335,1.9162,200,59.5647,35.2632,57.8282,73.7163,54.4075,16.6673,0.0052,0.0479,Population structure converged. Difference: 0.0084
1,8,56.8892,53.6862,Warrior,78.7886,67.2472,44.0617,0.3924,9.5101,1.9162,200,59.5647,21.8342,44.3150,30.1370,35.2039,14.8645,0.0000,0.0479,Population structure converged. Difference: 0.0084
1,9,59.4851,55.1734,Warrior,82.9477,70.7971,42.8199,0.3668,3.0686,1.9162,200,59.5647,13.9825,44.3549,18.7105,12.6760,17.4449,0.0000,0.0479,Population structure converged. Difference: 0.0084
1,10,59.4851,56.1859,Warrior,82.9477,70.7971,42.8199,0.3668,3.0686,1.9162,200,59.5647,9.6357,28.4412,7.9199,5.9839,15.7581,0.0000,0.0479,Population structure converged. Difference: 0.0084
1,11,59.4851,57.3314,Warrior,82.9477,70.7971,42.8199,0.3668,3.0686,1.9162,200,59.5647,12.5227,19.9312,2.6572,2.9016,21.1800,0.0000,0.0479,Population structure converged. Difference: 0.0084
1,12,59.4866,58.3265,Warrior,82.9492,70.7984,42.8206,0.3631,3.0686,1.9162,200,59.5647,9.1176,15.2690,1.2328,0.0003,16.2538,0.0000,0.0479,Population structure converged. Difference: 0.0084
1,13,59.5647,58.7476,Warrior,84.3212,70.7195,41.3334,0.3978,3.2280,1.9162,200,59.5647,8.3743,13.7958,1.4099,0.0002,10.4170,0.0000,0.0479,Population structure converged. Difference: 0.0084
1,14,59.5647,59.0710,Warrior,84.3212,70.7195,41.3334,0.3978,3.2280,1.9162,200,59.5647,6.8574,9.0459,1.4662,0.0001,5.5821,0.0000,0.0479,Population structure converged. Difference: 0.0084
2,0,43.8319,34.2118,Warrior,64.1719,53.8542,53.3700,11.3986,17.2054,1.9912,200,54.9685,414.2524,360.0620,393.5143,316.5358,246.0228,0.0462,0.0536,Population structure converged. Difference: 0.0077
2,1,45.3637,39.2255,Warrior,82.9283,54.7733,32.3435,11.9369,18.0179,1.9912,200,54.9685,245.4889,233.7520,201.5878,184.5227,79.5360,0.0468,0.0536,Population structure converged. Difference: 0.0077
2,2,45.7989,42.3504,Warrior,66.3159,45.6937,54.7305,13.2539,20.0059,1.9250,200,54.9685,68.5430,75.9615,136.4429,37.2681,46.2768,0.0336,0.0536,Population structure converged. Difference: 0.0077
2,3,47.6052,43.5928,Warrior,85.7627,40.2879,45.9034,6.8769,21.1691,1.9250,200,54.9685,40.0924,59.2038,99.8574,12.7182,23.3699,0.0217,0.0536,Population structure converged. Difference: 0.0077
2,4,48.5909,44.7384,Warrior,76.0461,47.7527,47.3234,10.1072,18.7707,1.9250,200,54.9685,62.2753,43.3465,87.6735,6.4106,12.1994,0.0064,0.0536,Population structure converged. Difference: 0.0077
2,5,48.5909,45.8970,Warrior,76.0461,47.7527,47.3234,10.1072,18.7707,1.9250,200,54.9685,54.6790,61.0342,85.4567,3.8585,21.3570,0.0047,0.0536,Population structure converged. Difference: 0.0077
2,6,51.0768,46.6749,Warrior,77.1330,56.3586,41.2844,6.1849,19.0390,1.9250,200,54.9685,49.9870,68.0273,79.2399,4.4164,16.2678,0.0045,0.0536,Population structure converged. Difference: 0.0077
2,7,51.1756,48.0311,Warrior,76.1140,52.0817,51.6134,11.0234,9.1675,1.9250,200,54.9685,24.2561,41.0345,39.9350,5.3518,18.8344,0.0009,0.0536,Population structure converged. Difference: 0.0077
2,8,52.4247,49.0991,Warrior,79.3247,57.9600,42.4575,11.6135,8.6443,1.9250,200,54.9685,20.4308,35.6160,30.0523,7.3642,20.9196,0.0007,0.0536,Population structure converged. Difference: 0.0077
2,9,53.7555,50.1952,Warrior,76.5908,63.2598,42.3476,6.3442,11.4575,1.9250,200,54.9685,15.4544,15.9410,22.3215,7.8069,21.0869,0.0003,0.0536,Population structure converged. Difference: 0.0077
2,10,53.7555,50.9156,Warrior,76.5908,63.2598,42.3476,6.3442,11.4575,1.9250,200,54.9685,10.5710,13.5642,22.6052,6.1716,20.9092,0.0001,0.0536,Population structure converged. Difference: 0.0077
2,11,54.0822,51.6398,Warrior,77.8142,61.2360,44.8573,6.7202,9.3723,1.9250,200,54.9685,8.7571,17.3510,26.4354,6.1316,22.8225,0.0000,0.0536,Population structure converged. Difference: 0.0077
2,12,54.6415,52.4842,Warrior,80.2981,61.9598,42.3459,6.3440,9.0522,1.9250,200,54.9685,8.2214,17.3276,29.7042,4.5539,16.1780,0.0000,0.0536,Population structure converged. Difference: 0.0077
2,13,54.6415,53.2751,Warrior,80.2981,61.9598,42.3459,6.3440,9.0522,1.9250,200,54.9685,8.2351,12.9982,18.9484,1.6587,8.9770,0.0000,0.0536,Population structure converged. Difference: 0.0077
2,14,54.8924,53.7370,Warrior,79.3471,65.5364,39.6752,6.5526,8.8887,1.9250,200,54.9685,6.8461,8.1125,12.4741,0.8296,4.5319,0.0000,0.0536,Population structure converged. Difference: 0.0077
2,15,54.8924,54.1275,Warrior,79.3471,65.5364,39.6752,6.5526,8.8887,1.9250,200,54.9685,4.3195,5.6996,5.3288,0.0403,1.2692,0.0000,0.0536,Population structure converged. Difference: 0.0077
2,16,54.9685,54.2870,Warrior,79.9361,65.2409,39.4963,6.3154,9.0113,1.9250,200,54.9685,3.7365,3.4498,3.5370,0.0316,1.0075,0.0000,0.0536,Population structure converged. Difference: 0.0077
2,17,54.9685,54.4115,Warrior,79.9361,65.2409,39.4963,6.3154,9.0113,1.9250,200,54.9685,2.3169,3.9759,4.0544,0.0354,0.7700,0.0000,0.0536,Population structure converged. Difference: 0.0077
2,18,54.9685,54.5500,Warrior,79.9361,65.2409,39.4963,6.3154,9.0113,1.9250,200,54.9685,2.4139,3.7309,4.0756,0.0272,0.4066,0.0000,0.0536,Population structure converged. Difference: 0.0077
3,0,49.9927,35.3266,Warrior,84.2157,81.5887,8.0975,9.1777,16.9205,1.8610,200,58.4145,391.9483,607.2877,325.0080,509.8707,475.9965,0.0272,0.0740,Population structure converged. Difference: 0.0081
3,1,50.2148,42.3896,Warrior,75.0652,70.8465,40.8161,2.4597,10.8125,1.9941,200,58.4145,213.1373,291.3630,279.8863,192.3753,272.9086,0.0225,0.0740,Population structure converged. Difference: 0.0081
3,2,53.0694,46.1984,Warrior,75.2020,68.1296,40.0068,1.5522,15.1095,1.8610,200,58.4145,160.0793,153.2043,343.4758,86.6485,58.5253,0.0241,0.0740,Population structure converged. Difference: 0.0081
3,3,53.0694,48.6480,Warrior,75.2020,68.1296,40.0068,1.5522,15.1095,1.8610,200,58.4145,69.7234,92.9853,260.9913,19.9931,41.3430,0.0170,0.0740,Population structure converged. Difference: 0.0081
3,4,56.3055,50.0455,Warrior,77.2491,74.8394,41.0958,1.5944,5.2213,1.8610,200,58.4145,37.9204,89.2034,269.5129,19.7276,11.4449,0.0089,0.0740,Population structure converged. Difference: 0.0081
3,5,56.3055,51.7988,Warrior,77.2491,74.8394,41.0958,1.5944,5.2213,1.8610,200,58.4145,20.3751,52.5882,213.1407,15.3961,21.2948,0.0031,0.0740,Population structure converged. Difference: 0.0081
3,6,56.7248,53.7111,Warrior,78.8109,76.3525,38.4583,1.4921,4.8862,1.8610,200,58.4145,19.2864,40.9425,142.0865,13.4611,37.9692,0.0004,0.0740,Population structure converged. Difference: 0.0081
3,7,57.5793,55.0191,Warrior,80.6587,73.0731,42.9097,1.6648,1.6936,1.8610,200,58.4145,13.5140,28.1213,85.8488,11.8525,26.5898,0.0002,0.0740,Population structure converged. Difference: 0.0081
3,8,57.5793,55.8721,Warrior,80.6587,73.0731,42.9097,1.6648,1.6936,1.8610,200,58.4145,8.0418,15.0689,38.8618,9.1480,12.9962,0.0000,0.0740,Population structure converged. Difference: 0.0081
3,9,57.8379,56.3688,Warrior,81.4183,74.5263,40.9239,1.5878,1.5438,1.8610,200,58.4145,4.8967,15.3557,26.8619,6.1423,8.4432,0.0000,0.0740,Population structure converged. Difference: 0.0081
3,10,58.3125,56.7867,Warrior,86.4680,83.7707,26.3624,1.7593,1.6395,1.8610,200,58.4145,5.6845,13.7128,25.5640,4.5789,4.5170,0.0000,0.0740,Population structure converged. Difference: 0.0081
3,11,58.3125,57.0810,Warrior,86.4680,83.7707,26.3624,1.7593,1.6395,1.8610,200,58.4145,4.6660,13.2184,24.0880,2.8714,4.2925,0.0000,0.0740,Population structure converged. Difference: 0.0081
3,12,58.3125,57.4837,Warrior,86.4680,83.7707,26.3624,1.7593,1.6395,1.8610,200,58.4145,4.6727,14.4301,21.2075,0.6923,1.9096,0.0000,0.0740,Population structure converged. Difference: 0.0081
3,13,58.3578,57.6456,Warrior,86.5189,83.8200,26.3779,1.6426,1.6405,1.8610,200,58.4145,5.8376,19.0313,30.8891,0.6937,1.3465,0.0000,0.0740,Population structure converged. Difference: 0.0081
3,14,58.4145,57.8223,Warrior,89.9374,79.2295,27.4202,1.7075,1.7053,1.8610,200,58.4145,8.7026,21.1887,40.7640,0.0104,0.7376,0.0000,0.0740,Population structure converged. Difference: 0.0081
3,15,58.4145,57.9444,Warrior,89.9374,79.2295,27.4202,1.7075,1.7053,1.8610,200,58.4145,10.6369,19.3363,44.7470,0.0146,0.4630,0.0000,0.0740,Population structure converged. Difference: 0.0081
4,0,51.5313,37.4390,Warrior,67.5961,76.7427,41.6488,0.8485,13.1639,1.9731,200,58.4425,452.4675,425.5008,428.3301,594.4063,385.3557,0.0496,0.0466,Population structure converged. Difference: 0.0092
4,1,56.6549,46.0891,Warrior,70.6744,80.2376,43.5455,1.5812,3.9613,1.8900,200,58.4425,187.0233,366.8414,351.0536,150.9366,216.6709,0.0295,0.0466,Population structure converged. Difference: 0.0092
4,2,57.4397,50.0132,Warrior,74.5992,76.1431,43.7141,1.5272,4.0165,1.8900,200,58.4425,49.4968,328.0315,294.8089,37.0128,82.8758,0.0137,0.0466,Population structure converged. Difference: 0.0092
4,3,57.4397,53.0833,Warrior,74.5992,76.1431,43.7141,1.5272,4.0165,1.8900,200,58.4425,29.3737,160.8482,154.3118,9.8123,33.9173,0.0130,0.0466,Population structure converged. Difference: 0.0092
4,4,57.4397,54.8612,Warrior,74.5992,76.1431,43.7141,1.5272,4.0165,1.8900,200,58.4425,25.0960,133.1049,99.1289,7.8465,17.3573,0.0042,0.0466,Population structure converged. Difference: 0.0092
4,5,58.0991,56.4221,Warrior,81.1511,71.6190,41.1167,1.7440,4.3692,1.8900,200,58.4425,18.9235,71.5319,43.7519,0.0584,6.9623,0.0002,0.0466,Population structure converged. Difference: 0.0092
4,6,58.4425,56.9878,Warrior,81.7494,71.8022,41.2219,1.4910,3.7355,1.8900,200,58.4425,12.4095,34.0637,15.8263,0.0288,1.8560,0.0000,0.0466,Population structure converged. Difference: 0.0092
4,7,58.4425,57.2694,Warrior,81.7494,71.8022,41.2219,1.4910,3.7355,1.8900,200,58.4425,8.9587,7.5340,1.1949,0.0161,0.8579,0.0000,0.0466,Population structure converged. Difference: 0.0092
4,8,58.4425,57.5810,Warrior,81.7494,71.8022,41.2219,1.4910,3.7355,1.8900,200,58.4425,13.9162,8.8433,2.3715,0.0132,0.0266,0.0000,0.0466,Population structure converged. Difference: 0.0092
4,9,58.4425,57.9092,Warrior,81.7494,71.8022,41.2219,1.4910,3.7355,1.8900,200,58.4425,13.2432,6.6068,2.5870,0.0092,0.0322,0.0000,0.0466,Population structure converged. Difference: 0.0092
5,0,44.9121,34.0893,Warrior,62.9785,48.6743,63.9866,22.1511,2.2095,1.9460,200,55.5427,284.2341,520.4825,313.6811,340.2733,488.9702,0.0407,0.0348,Population structure converged. Difference: 0.0073
5,1,54.6851,40.1140,Warrior,87.6147,67.7150,30.1103,11.4862,3.0738,1.9460,200,55.5427,206.1822,302.8142,195.1433,178.2867,417.5759,0.0230,0.0348,Population structure converged. Difference: 0.0073
5,2,54.6851,46.3949,Warrior,87.6147,67.7150,30.1103,11.4862,3.0738,1.9460,200,55.5427,319.6978,139.4072,319.8818,64.7775,165.7581,0.0093,0.0348,Population structure converged. Difference: 0.0073
5,3,55.4834,51.3016,Warrior,88.8104,68.6391,30.5213,11.6430,0.3862,1.9460,200,55.5427,240.1472,73.9691,238.7274,26.2515,62.5899,0.0089,0.0348,Population structure converged. Difference: 0.0073
5,4,55.4834,52.3300,Warrior,88.8104,68.6391,30.5213,11.6430,0.3862,1.9460,200,55.5427,225.7283,52.7416,179.9060,31.6466,44.1454,0.0115,0.0348,Population structure converged. Difference: 0.0073
5,5,55.4834,54.2615,Warrior,88.8104,68.6391,30.5213,11.6430,0.3862,1.9460,200,55.5427,48.3025,10.5436,70.7880,2.1052,0.7311,0.0000,0.0348,Population structure converged. Difference: 0.0073
5,6,55.4839,54.6083,Warrior,88.1406,69.0493,30.7037,11.7126,0.3938,1.9460,200,55.5427,25.1890,7.3511,30.3272,1.4639,1.2223,0.0000,0.0348,Population structure converged. Difference: 0.0073
5,7,55.5427,54.9731,Warrior,89.0613,68.8331,30.1985,11.5198,0.3873,1.9460,200,55.5427,6.1326,4.5980,0.7015,0.1037,1.5931,0.0000,0.0348,Population structure converged. Difference: 0.0073
5,8,55.5427,55.1399,Warrior,89.0613,68.8331,30.1985,11.5198,0.3873,1.9460,200,55.5427,0.7991,0.6385,0.6611,0.0974,1.5865,0.0000,0.0348,Population structure converged. Difference: 0.0073
6,0,49.3888,37.3021,Warrior,84.2964,62.2693,27.7210,22.6359,3.0774,1.8648,200,52.8335,509.5998,450.8009,365.3498,361.5097,322.3357,0.0298,0.0263,Population structure converged. Difference: 0.0064
6,1,52.5788,44.6082,Warrior,91.0038,65.3815,26.0981,14.4465,3.0700,1.8648,200,52.8335,331.7931,165.3071,129.4835,166.9671,190.3243,0.0162,0.0263,Population structure converged. Difference: 0.0064
6,2,52.5788,48.0384,Warrior,91.0038,65.3815,26.0981,14.4465,3.0700,1.8648,200,52.8335,98.8524,26.4717,32.2842,47.2414,31.0419,0.0052,0.0263,Population structure converged. Difference: 0.0064
6,3,52.5788,48.7242,Warrior,91.0038,65.3815,26.0981,14.4465,3.0700,1.8648,200,52.8335,99.3266,20.8095,8.3016,50.5925,23.1506,0.0010,0.0263,Population structure converged. Difference: 0.0064
6,4,52.5788,50.2695,Warrior,91.0038,65.3815,26.0981,14.4465,3.0700,1.8648,200,52.8335,15.2284,6.1805,12.2023,27.0621,0.1115,0.0000,0.0263,Population structure converged. Difference: 0.0064
