Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.7600,34.7076,Warrior,94.7283,75.0271,13.2769,12.8271,4.1406,1.7669,200,57.6854,352.1528,349.9043,621.0707,227.4306,279.7077,0.0451,0.0235,Population structure converged. Difference: 0.0409
1,1,51.9667,41.1335,Warrior,95.1902,75.3930,13.3416,12.8896,3.1856,1.9712,200,57.6854,195.9254,212.7620,439.4429,109.3229,136.0939,0.0465,0.0235,Population structure converged. Difference: 0.0409
1,2,52.0528,45.1200,Warrior,83.0399,63.4528,33.8546,11.4196,8.2332,1.9594,200,57.6854,169.8603,104.8493,352.5841,14.1271,108.9062,0.0355,0.0235,Population structure converged. Difference: 0.0409
1,3,53.6310,48.0138,Warrior,78.3967,68.0680,36.3170,3.3494,13.8690,1.8702,200,57.6854,153.1587,102.6932,301.1102,9.7998,37.9450,0.0197,0.0235,Population structure converged. Difference: 0.0409
1,4,55.4260,50.5844,Warrior,91.7007,65.8925,35.1563,3.2423,4.0083,1.9710,200,57.6854,87.3247,73.8177,254.9437,14.2653,15.7023,0.0045,0.0235,Population structure converged. Difference: 0.0409
1,5,57.6827,52.2895,Warrior,87.8900,91.6599,16.2202,1.1345,3.0953,1.9594,200,57.6854,111.9029,63.6656,306.6959,23.5214,11.4299,0.0006,0.0235,Population structure converged. Difference: 0.0409
1,6,57.8905,54.1752,Warrior,93.4091,87.1476,15.4217,1.0787,2.9430,1.9594,200,57.6854,62.3608,61.1159,206.4119,19.3076,7.3960,0.0001,0.0235,Population structure converged. Difference: 0.0409
1,7,57.6854,55.4187,Warrior,93.2055,66.9737,35.7332,1.0964,2.9913,1.9594,200,57.6854,47.9281,64.4583,157.1580,3.8099,4.4453,0.0000,0.0235,Population structure converged. Difference: 0.0409
2,0,48.6373,33.8643,Warrior,86.7599,50.0868,39.0868,11.5383,12.5281,1.8506,200,56.1139,215.5953,424.0482,516.9278,312.9321,341.0794,0.0290,0.0213,Population structure converged. Difference: 0.0450
2,1,50.5698,41.1899,Warrior,79.9769,87.8680,9.9703,10.6362,11.5486,1.8506,200,56.1139,212.6398,610.6131,453.1044,116.6022,216.3248,0.0199,0.0213,Population structure converged. Difference: 0.0450
2,2,52.1757,46.2937,Warrior,78.2158,95.3204,10.8159,6.2275,9.4204,1.8506,200,56.1139,211.1967,711.7272,499.7160,17.3127,74.4661,0.0073,0.0213,Population structure converged. Difference: 0.0450
2,3,52.9117,49.2739,Warrior,67.9644,74.6704,41.0858,6.4653,9.8141,1.9402,200,56.1139,166.6003,617.6223,419.0373,4.8747,16.5608,0.0017,0.0213,Population structure converged. Difference: 0.0450
2,4,54.9977,51.2580,Warrior,84.9138,90.6712,10.2883,7.2370,6.8897,1.9402,200,56.1139,46.9918,265.6174,215.6217,4.8845,10.6360,0.0013,0.0213,Population structure converged. Difference: 0.0450
2,5,55.2420,52.5917,Warrior,85.2273,91.0060,10.3263,6.5252,6.9151,1.9402,200,56.1139,37.1329,176.5646,210.6438,3.0868,4.2943,0.0016,0.0213,Population structure converged. Difference: 0.0450
