Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.8245,32.3964,Warrior,68.9888,51.5096,59.7073,10.9344,8.8600,1.8694,200,56.6972,346.2671,311.8215,360.9980,278.0507,370.5698,0.0363,0.0336,Population structure converged. Difference: 0.0489
1,1,49.6918,37.4273,Warrior,70.4396,52.5928,58.7985,10.0365,8.1325,1.8694,200,56.6972,217.0824,168.0837,289.1696,156.9061,431.6568,0.0432,0.0336,Population structure converged. Difference: 0.0489
1,2,53.0604,41.8528,Warrior,93.3143,46.4573,48.6215,8.2994,3.3075,1.9056,200,56.6972,202.7627,89.6306,229.2007,93.3025,130.3515,0.0529,0.0336,Population structure converged. Difference: 0.0489
1,3,52.9059,44.6672,Warrior,88.1532,68.8611,23.8858,10.5508,8.5491,1.8694,200,56.6972,253.3637,86.9132,321.3666,48.6668,31.3309,0.0596,0.0336,Population structure converged. Difference: 0.0489
1,4,54.7653,47.3541,Warrior,89.5249,69.9326,24.2574,12.7559,3.5293,1.9056,200,56.6972,272.3417,67.8522,292.0872,8.9141,7.5896,0.0395,0.0336,Population structure converged. Difference: 0.0489
1,5,55.7997,50.1640,Warrior,88.1576,74.6375,25.8894,8.0911,3.2245,1.8694,200,56.6972,175.4886,64.6256,246.7225,3.2521,7.4511,0.0134,0.0336,Population structure converged. Difference: 0.0489
1,6,55.7997,52.8257,Warrior,88.1576,74.6375,25.8894,8.0911,3.2245,1.8694,200,56.6972,70.0940,51.2435,193.7241,4.2083,7.8974,0.0004,0.0336,Population structure converged. Difference: 0.0489
1,7,56.6972,54.0520,Warrior,90.9348,72.3261,25.0876,8.0020,3.6495,1.9056,200,56.6972,38.4356,35.8119,134.1524,4.5449,6.7527,0.0003,0.0336,Population structure converged. Difference: 0.0489
2,0,42.5029,30.9241,Warrior,66.7902,65.7307,40.0279,26.4695,0.9816,1.7845,200,56.1929,293.1357,467.6442,375.0334,259.1374,359.4167,0.0261,0.0294,Population structure converged. Difference: 0.0338
2,1,50.3658,36.4928,Warrior,81.2730,72.1481,40.3918,6.1370,0.0501,1.7717,200,56.1929,204.3003,312.1317,293.1816,130.6569,325.8608,0.0245,0.0294,Population structure converged. Difference: 0.0338
2,2,55.1104,40.7693,Warrior,90.2390,98.9641,3.6042,7.1345,0.0583,1.8544,200,56.1929,153.0131,267.5284,359.7270,51.6498,144.4664,0.0191,0.0294,Population structure converged. Difference: 0.0338
2,3,55.8682,43.4533,Warrior,79.0636,73.4830,41.1392,6.2505,0.0638,1.8544,200,56.1929,95.4817,230.3055,251.9500,38.1463,66.9742,0.0086,0.0294,Population structure converged. Difference: 0.0338
2,4,55.8682,46.6263,Warrior,79.0636,73.4830,41.1392,6.2505,0.0638,1.8544,200,56.1929,82.8769,265.3639,256.9702,60.2164,22.8203,0.0085,0.0294,Population structure converged. Difference: 0.0338
2,5,56.1929,50.7193,Warrior,80.2769,77.3940,35.9304,6.3469,0.0518,1.8544,200,56.1929,81.2315,247.2900,259.3409,47.2017,11.9124,0.0014,0.0294,Population structure converged. Difference: 0.0338
2,6,56.1929,54.3582,Warrior,80.2769,77.3940,35.9304,6.3469,0.0518,1.8544,200,56.1929,53.3511,122.7098,260.9951,14.7379,1.1862,0.0006,0.0294,Population structure converged. Difference: 0.0338
3,0,43.6531,30.8231,Warrior,59.3726,52.3398,51.2422,10.0215,27.0239,1.9626,200,58.1906,201.5601,345.9814,501.8256,303.1680,425.8880,0.0385,0.0412,Population structure converged. Difference: 0.0438
3,1,45.2940,35.6154,Warrior,62.6403,60.8234,49.8110,25.1639,1.5614,1.9626,200,58.1906,95.3012,196.1322,397.3545,206.4589,330.1781,0.0400,0.0412,Population structure converged. Difference: 0.0438
3,2,50.2133,38.6778,Warrior,66.9597,65.0175,53.2458,13.1079,1.6690,1.9626,200,58.1906,70.3272,163.8393,325.3898,108.4958,317.7923,0.0297,0.0412,Population structure converged. Difference: 0.0438
3,3,52.1324,41.9825,Warrior,70.0272,59.1259,57.8860,11.3208,1.6401,1.8940,200,58.1906,38.8957,56.3308,107.4650,65.7486,158.6271,0.0168,0.0412,Population structure converged. Difference: 0.0438
3,4,52.5371,44.9564,Warrior,75.0680,56.1074,54.9308,12.1357,1.7582,1.8940,200,58.1906,24.0560,33.4518,73.9242,66.9982,98.7481,0.0180,0.0412,Population structure converged. Difference: 0.0438
3,5,55.6300,47.5185,Warrior,72.1409,70.0484,55.5576,0.5117,1.7415,1.9626,200,58.1906,17.9204,11.7294,82.0998,65.9595,22.4757,0.0083,0.0412,Population structure converged. Difference: 0.0438
3,6,57.4001,50.3401,Warrior,73.5477,68.2861,55.9226,0.4442,1.7994,1.8940,200,58.1906,13.9234,9.3186,76.0072,47.4888,7.7955,0.0022,0.0412,Population structure converged. Difference: 0.0438
3,7,57.7834,52.1034,Warrior,80.8196,60.4062,56.4675,0.5249,1.7817,1.8940,200,58.1906,18.1150,8.9139,66.1680,35.3563,8.5998,0.0011,0.0412,Population structure converged. Difference: 0.0438
3,8,58.0699,53.8226,Warrior,78.5322,65.2279,53.6552,0.5563,2.0284,1.8940,200,58.1906,18.1892,13.2267,37.3045,29.6301,7.8740,0.0012,0.0412,Population structure converged. Difference: 0.0438
3,9,58.1906,55.7484,Warrior,78.6636,65.3371,53.7450,0.4463,1.8080,1.8940,200,58.1906,11.6877,15.4180,12.6837,12.7385,5.4721,0.0011,0.0412,Population structure converged. Difference: 0.0438
4,0,57.0221,33.8270,Warrior,79.9564,104.0339,10.3672,4.9624,0.6802,1.9091,200,57.1319,292.8767,537.9497,325.5539,301.6505,349.3291,0.0378,0.0180,Population structure converged. Difference: 0.0385
4,1,57.0371,41.5619,Warrior,80.0333,104.1339,10.2471,4.9049,0.6808,1.9091,200,57.1319,241.1853,651.8870,285.0374,215.4104,340.9449,0.0420,0.0180,Population structure converged. Difference: 0.0385
4,2,57.1308,49.3604,Warrior,80.4808,103.4045,10.4352,4.9949,0.6846,1.9091,200,57.1319,202.0770,631.4126,268.7236,61.3213,180.9460,0.0266,0.0180,Population structure converged. Difference: 0.0385
4,3,57.1319,55.0119,Warrior,80.4822,103.4063,10.4353,4.9950,0.6812,1.9091,200,57.1319,68.3453,214.7460,130.0363,5.6792,61.0246,0.0066,0.0180,Population structure converged. Difference: 0.0385
5,0,51.1810,31.7604,Warrior,69.6986,61.2395,56.1951,5.8211,7.0457,1.8490,200,56.1675,331.2939,336.7806,478.9194,401.5924,621.1934,0.0354,0.0330,Population structure converged. Difference: 0.0329
5,1,51.1810,38.4456,Warrior,69.6986,61.2395,56.1951,5.8211,7.0457,1.8490,200,56.1675,189.6255,296.3713,329.0699,152.7379,230.7473,0.0356,0.0330,Population structure converged. Difference: 0.0329
5,2,52.5156,45.3055,Warrior,86.3854,55.5037,40.2739,8.1187,9.7183,1.9495,200,56.1675,88.0340,194.8123,199.6192,41.4025,136.9626,0.0176,0.0330,Population structure converged. Difference: 0.0329
5,3,54.1647,49.9088,Warrior,88.5869,56.9182,41.3002,5.9694,7.2253,1.9495,200,56.1675,24.6612,52.7105,58.4605,8.0556,40.0234,0.0020,0.0330,Population structure converged. Difference: 0.0329
5,4,55.3232,51.2709,Warrior,82.9974,58.7681,47.8509,0.2939,10.0896,1.9495,200,56.1675,12.3491,8.1152,18.3068,2.8166,7.9418,0.0012,0.0330,Population structure converged. Difference: 0.0329
5,5,56.1586,51.9555,Warrior,84.0794,59.5342,48.4747,0.3190,7.5927,1.9495,200,56.1675,27.2887,3.6442,23.7749,4.9578,9.4235,0.0022,0.0330,Population structure converged. Difference: 0.0329
