Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.4616,31.7894,Warrior,98.1728,63.1087,25.1367,4.1015,9.4803,1.8264,200,53.5693,379.2270,428.5981,312.8438,304.6892,384.2156,0.0440,0.0173,Population structure converged. Difference: 0.0236
1,1,51.4616,36.7679,Warrior,98.1728,63.1087,25.1367,4.1015,9.4803,1.8264,200,53.5693,387.1804,305.3942,332.4460,238.5909,307.9221,0.0345,0.0173,Population structure converged. Difference: 0.0236
1,2,52.1195,42.3101,Warrior,84.4184,71.6332,28.5320,4.6555,10.7609,1.8264,200,53.5693,224.2936,166.5014,149.5635,139.9950,144.4111,0.0144,0.0173,Population structure converged. Difference: 0.0236
1,3,53.3338,46.9054,Warrior,85.1746,73.6904,29.3514,3.5584,8.2251,1.8264,200,53.5693,236.7703,143.8413,79.7901,40.5312,82.3138,0.0131,0.0173,Population structure converged. Difference: 0.0236
1,4,53.5265,50.8881,Warrior,86.2105,73.1538,29.1377,0.5086,10.9893,1.8264,200,53.5693,109.1527,67.1152,27.3496,7.3919,7.0753,0.0047,0.0173,Population structure converged. Difference: 0.0236
1,5,53.5693,52.3331,Warrior,85.2800,73.9004,29.4351,0.5138,10.8707,1.8264,200,53.5693,31.3453,24.6447,6.3835,1.0472,4.2243,0.0002,0.0173,Population structure converged. Difference: 0.0236
2,0,51.1867,35.7242,Warrior,83.1132,66.0534,27.2130,21.1386,2.4818,1.8848,200,59.4396,245.5258,479.6197,379.5845,195.7267,416.2348,0.0368,0.0168,Population structure converged. Difference: 0.0412
2,1,57.2380,41.9889,Warrior,72.1528,76.5735,47.9559,1.1633,2.1545,1.8848,200,59.4396,132.6970,415.0108,341.7970,168.7960,153.3503,0.0431,0.0168,Population structure converged. Difference: 0.0412
2,2,57.2380,46.8934,Warrior,72.1528,76.5735,47.9559,1.1633,2.1545,1.8848,200,59.4396,172.6185,380.8630,216.9829,90.5394,50.3192,0.0268,0.0168,Population structure converged. Difference: 0.0412
2,3,58.4733,50.9341,Warrior,78.8733,72.5483,45.4350,1.1021,2.0413,1.8848,200,59.4396,120.0639,128.2714,157.3877,93.4561,41.8181,0.0066,0.0168,Population structure converged. Difference: 0.0412
2,4,59.2208,54.2886,Warrior,92.3667,73.4075,30.2428,1.2249,2.7582,1.8848,200,59.4396,45.0189,42.7211,92.6696,77.9067,34.6201,0.0007,0.0168,Population structure converged. Difference: 0.0412
2,5,59.4396,57.0856,Warrior,92.1453,79.2823,24.8947,1.2044,2.4733,1.8848,200,59.4396,35.1215,28.7383,45.0933,22.6355,3.9493,0.0004,0.0168,Population structure converged. Difference: 0.0412
3,0,45.0406,31.5246,Warrior,60.6841,52.2981,50.3356,10.1882,26.4941,1.9330,200,54.8222,151.2394,389.6284,342.5543,286.5143,274.8110,0.0407,0.0230,Population structure converged. Difference: 0.0392
3,1,45.5746,35.6822,Warrior,63.5325,54.7529,43.3105,10.6664,27.7377,1.9330,200,54.8222,101.2099,252.7362,283.0685,165.7078,184.4846,0.0363,0.0230,Population structure converged. Difference: 0.0392
3,2,48.6620,40.6790,Warrior,57.1718,84.1662,37.9482,2.8660,17.8480,1.8837,200,54.8222,94.1498,167.0969,121.0656,62.5415,129.8258,0.0425,0.0230,Population structure converged. Difference: 0.0392
3,3,49.9301,44.6591,Warrior,68.8347,59.3224,46.4748,3.5099,21.8582,1.8837,200,54.8222,30.9272,86.0388,32.4736,6.4000,51.0060,0.0343,0.0230,Population structure converged. Difference: 0.0392
3,4,52.6292,46.7361,Warrior,63.9923,83.3488,37.5797,1.9206,13.1585,1.9330,200,54.8222,13.5786,121.4378,54.6513,14.7027,48.0591,0.0328,0.0230,Population structure converged. Difference: 0.0392
3,5,54.5268,48.7910,Warrior,76.3257,65.7782,42.0451,2.0189,13.8320,1.9330,200,54.8222,19.7256,139.2712,68.9441,19.2751,30.1832,0.0185,0.0230,Population structure converged. Difference: 0.0392
3,6,54.7848,50.8692,Warrior,76.6214,66.0330,42.2080,1.9281,13.2095,1.9330,200,54.8222,32.8103,122.6956,38.6301,10.1126,13.9566,0.0053,0.0230,Population structure converged. Difference: 0.0392
3,7,54.8222,52.7554,Warrior,71.8923,78.5075,35.3968,1.8091,12.3942,1.9330,200,54.8222,31.3966,86.8366,26.6445,2.4897,3.6135,0.0004,0.0230,Population structure converged. Difference: 0.0392
4,0,59.8696,35.1251,Warrior,94.0691,83.7654,19.2086,2.8226,0.1343,1.9310,200,59.8696,354.8877,300.8153,188.4746,358.7701,357.7585,0.0270,0.0118,Population structure converged. Difference: 0.0466
4,1,59.8696,42.6260,Warrior,94.0691,83.7654,19.2086,2.8226,0.1343,1.9310,200,59.8696,347.0671,340.6614,130.4961,264.4730,293.1967,0.0240,0.0118,Population structure converged. Difference: 0.0466
