Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,63.8908,36.1645,Mage,69.5583,58.2163,45.1314,10.4855,16.6086,1.9544,200,70.8709,439.4454,537.8480,377.6894,366.2993,516.1691,0.0452,0.1901,Population structure converged. Difference: 0.0487
1,1,62.8017,41.0527,Mage,69.5583,58.2163,45.1314,10.4855,16.6086,1.8503,200,70.8709,335.8169,499.3966,299.0972,302.8906,370.7396,0.0446,0.1901,Population structure converged. Difference: 0.0487
1,2,61.8585,43.9213,Mage,55.7567,71.9991,47.0953,10.6714,14.4776,1.9301,200,70.8709,221.8679,419.3499,285.0607,167.5246,394.9452,0.0362,0.1901,Population structure converged. Difference: 0.0487
1,3,64.2431,47.9670,Mage,66.5301,85.9110,17.5505,12.7334,17.2750,1.9301,200,70.8709,167.1166,286.8787,278.9663,131.1645,270.1692,0.0412,0.1901,Population structure converged. Difference: 0.0487
1,4,67.9887,50.4488,Mage,86.0143,82.2180,16.2714,8.3801,7.1163,1.8170,200,70.8709,198.0302,277.8852,248.4648,129.7269,217.0031,0.0389,0.1901,Population structure converged. Difference: 0.0487
1,5,67.8079,50.7045,Mage,75.6432,62.3514,40.7846,8.6832,12.5376,1.8667,200,70.8709,163.2739,243.2629,249.8321,141.7405,166.9098,0.0415,0.1901,Population structure converged. Difference: 0.0487
1,6,69.7290,53.3861,Mage,81.7955,89.8008,9.9746,14.2970,4.1320,1.8667,200,70.8709,190.5693,202.8394,235.7402,108.2401,131.6169,0.0374,0.1901,Population structure converged. Difference: 0.0487
1,7,69.7290,54.4871,Mage,81.7955,89.8008,9.9746,14.2970,4.1320,1.8667,200,70.8709,209.3709,157.6179,202.8454,82.5854,127.6560,0.0356,0.1901,Population structure converged. Difference: 0.0487
1,8,75.2609,55.2546,Mage,95.8700,80.6080,12.8073,1.4413,9.2735,1.8943,200,70.8709,205.2828,195.4058,229.5353,82.5856,94.8041,0.0347,0.1901,Population structure converged. Difference: 0.0487
1,9,69.7290,56.2558,Mage,81.7955,89.8008,9.9746,14.2970,4.1320,1.8667,200,70.8709,181.5815,191.7598,257.5599,81.0039,78.3627,0.0350,0.1901,Population structure converged. Difference: 0.0487
1,10,69.7290,57.4900,Mage,81.7955,89.8008,9.9746,14.2970,4.1320,1.8667,200,70.8709,168.5966,142.8376,242.5707,79.3333,66.3858,0.0311,0.1901,Population structure converged. Difference: 0.0487
1,11,70.6313,57.3873,Mage,71.3106,63.3786,49.1003,1.0648,15.1456,1.9208,200,70.8709,173.3799,156.2131,249.8300,70.6269,73.3731,0.0271,0.1901,Population structure converged. Difference: 0.0487
1,12,70.6313,59.3140,Mage,71.3106,63.3786,49.1003,1.0648,15.1456,1.9208,200,70.8709,166.4293,136.6625,244.3830,72.0034,43.6673,0.0182,0.1901,Population structure converged. Difference: 0.0487
1,13,70.6313,61.0192,Mage,71.3106,63.3786,49.1003,1.0648,15.1456,1.9208,200,70.8709,151.4398,100.2777,227.5800,59.7471,33.5329,0.0133,0.1901,Population structure converged. Difference: 0.0487
1,14,70.5283,61.6161,Mage,71.2301,78.2014,35.9013,11.0690,3.5983,1.9544,200,70.8709,132.6283,85.8121,178.7718,55.0195,33.5650,0.0175,0.1901,Population structure converged. Difference: 0.0487
1,15,71.3787,62.8358,Mage,91.6334,75.5318,16.4670,1.1799,15.1879,1.8667,200,70.8709,107.6837,78.2053,157.6601,50.3369,34.7830,0.0088,0.1901,Population structure converged. Difference: 0.0487
1,16,71.3787,63.5813,Mage,91.6334,75.5318,16.4670,1.1799,15.1879,1.8667,200,70.8709,119.2385,74.8282,135.1998,48.7540,32.4583,0.0046,0.1901,Population structure converged. Difference: 0.0487
1,17,71.3787,63.9019,Mage,91.6334,75.5318,16.4670,1.1799,15.1879,1.8667,200,70.8709,90.3771,91.7934,135.4459,36.4740,26.4191,0.0069,0.1901,Population structure converged. Difference: 0.0487
1,18,71.6700,64.3722,Mage,85.1509,81.6369,16.6564,1.7886,14.7673,1.9544,200,70.8709,82.6398,81.7260,141.5926,35.1809,26.5030,0.0095,0.1901,Population structure converged. Difference: 0.0487
1,19,71.6700,64.8194,Mage,85.1509,81.6369,16.6564,1.7886,14.7673,1.9544,200,70.8709,74.0623,72.3263,140.7921,31.3310,22.1068,0.0093,0.1901,Population structure converged. Difference: 0.0487
1,20,73.7332,65.2463,Mage,84.8092,90.1805,10.7354,1.5422,12.7328,1.9208,200,70.8709,75.6192,53.5064,126.1542,37.3664,23.1454,0.0063,0.1901,Population structure converged. Difference: 0.0487
1,21,73.7332,65.6151,Mage,84.8092,90.1805,10.7354,1.5422,12.7328,1.9208,200,70.8709,53.8227,62.1528,117.3364,35.7206,21.6478,0.0035,0.1901,Population structure converged. Difference: 0.0487
1,22,72.4863,65.4603,Mage,88.0407,72.9483,24.1921,1.6009,13.2180,1.8667,200,70.8709,58.1324,64.4173,120.3385,34.6822,23.8394,0.0061,0.1901,Population structure converged. Difference: 0.0487
1,23,72.0972,65.4723,Mage,80.7101,68.3831,36.2757,1.2536,13.3774,1.8667,200,70.8709,54.5788,67.1334,127.7452,24.7795,22.7135,0.0087,0.1901,Population structure converged. Difference: 0.0487
1,24,72.0972,65.3484,Mage,80.7101,68.3831,36.2757,1.2536,13.3774,1.8667,200,70.8709,49.3869,78.9267,137.1495,23.1841,17.6403,0.0112,0.1901,Population structure converged. Difference: 0.0487
1,25,74.6265,66.0331,Mage,81.0315,70.3297,35.4531,1.1323,12.0534,1.9208,200,70.8709,48.3885,87.2736,135.6261,23.3857,19.1897,0.0061,0.1901,Population structure converged. Difference: 0.0487
1,26,74.6265,66.2340,Mage,81.0315,70.3297,35.4531,1.1323,12.0534,1.9208,200,70.8709,48.4011,61.9846,123.4899,21.4878,18.8605,0.0035,0.1901,Population structure converged. Difference: 0.0487
1,27,72.2120,66.2001,Mage,84.0580,66.3988,35.0171,1.1746,13.3515,1.8667,200,70.8709,56.2472,63.7961,114.9493,24.4392,16.6129,0.0009,0.1901,Population structure converged. Difference: 0.0487
